# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8821699619293213,3.703287741558384e7,26
3.602252960205078,4.703421895913066e7,32
5.546520948410034,5.703566358324579e7,32
7.294296026229858,6.7037527479082935e7,32
9.265330076217651,7.704222215612167e7,37
11.188046932220459,8.704672940424915e7,38
13.257874011993408,9.704835277401987e7,42
15.060885906219482,1.0705218599292108e8,42
16.855107069015503,1.1705312561703622e8,42
18.718261003494263,1.2705386428143552e8,42
20.569544076919556,1.3705442420017922e8,44
22.432311058044434,1.470570714546264e8,47
24.29591703414917,1.570624335653146e8,48
26.22715997695923,1.6706283174393162e8,49
28.141588926315308,1.7706407436804676e8,50
30.0952730178833,1.8706539300401056e8,50
32.06227707862854,1.9706731833349714e8,51
33.72145390510559,2.0706834021827638e8,57
35.64496302604675,2.1707265727051198e8,57
37.27410101890564,2.2707658211974525e8,57
39.25515699386597,2.3707976769172758e8,57
41.00505590438843,2.4708022210257325e8,62
42.831921100616455,2.5708185137439805e8,63
44.57879710197449,2.6708312523547998e8,63
46.18854999542236,2.7708663081299126e8,64
47.98619198799133,2.87087600633789e8,64
49.63621211051941,2.9709108330371726e8,64
51.32389998435974,3.070923411995544e8,66
53.21507501602173,3.170959196680618e8,66
54.93757605552673,3.2709661495173526e8,68
56.67882299423218,3.3709709192340255e8,68
58.42463707923889,3.471000407908042e8,68
60.2378830909729,3.5710082978537804e8,68
61.866503953933716,3.6710472860617584e8,68
63.717247009277344,3.77106649081003e8,68
65.58342695236206,3.87107058023444e8,68
67.27141809463501,3.971083919311298e8,68
69.14326906204224,4.0710867418478626e8,68
70.85730504989624,4.171097089068473e8,68
72.58121490478516,4.271147034559231e8,68
74.51423001289368,4.371168491779841e8,68
76.27283906936646,4.47121445629114e8,68
78.06333303451538,4.571252011023596e8,69
79.85643291473389,4.671277386806616e8,69
81.66874408721924,4.771323434611752e8,69
83.49448800086975,4.8713310087202084e8,69
85.32704401016235,4.971365141256773e8,69
87.17443108558655,5.071456628659067e8,69
89.07492899894714,5.17146559109296e8,69
90.94275498390198,5.271473845422575e8,69
92.82749199867249,5.371480284554722e8,69
94.45561695098877,5.471504036001248e8,69
96.38802909851074,5.571508798711588e8,69
98.37351703643799,5.67153251894959e8,69
100.03907990455627,5.771539346810015e8,69
101.98209810256958,5.871556465531414e8,69
103.969801902771,5.971573539173832e8,69
105.72903895378113,6.071597578645624e8,69
107.67544293403625,6.17170652060557e8,69
109.63112211227417,6.271720977249563e8,69
111.48140811920166,6.371759080362746e8,69
113.3225610256195,6.471782477757132e8,69
115.01353693008423,6.571794022442206e8,69
116.87611699104309,6.671891430997736e8,69
118.61815094947815,6.771908862088802e8,69
120.34869599342346,6.871935657405784e8,69
122.09723901748657,6.971943127343614e8,69
123.89002299308777,7.071945679192982e8,69
125.6977710723877,7.172000331105547e8,69
127.5343029499054,7.272025179313525e8,69
129.36669611930847,7.372041530981208e8,69
131.02587890625,7.472052471732631e8,69
132.9302020072937,7.572056241852145e8,69
134.62714195251465,7.672108130984292e8,69
136.54192304611206,7.772113619136981e8,69
138.28329706192017,7.872136433474503e8,69
140.11647391319275,7.972162447867315e8,69
142.26430201530457,8.072249312141639e8,69
144.05789303779602,8.172283330175841e8,69
145.85863494873047,8.272283875895663e8,69
147.68478512763977,8.372296756820862e8,69
149.51644110679626,8.472314507216823e8,69
151.35837507247925,8.572337779706006e8,69
153.2195920944214,8.672341126349999e8,69
155.1303210258484,8.772396274557977e8,69
157.2330060005188,8.872412150807036e8,69
159.24880003929138,8.972445141503168e8,69
160.93862199783325,9.072495649245107e8,69
162.96406602859497,9.172506222145039e8,69
165.0038239955902,9.272535429657912e8,69
166.77178812026978,9.372594801791635e8,69
168.90669894218445,9.472603094336107e8,69
170.87617993354797,9.572608912196532e8,69
172.8411729335785,9.672626686936896e8,69
174.82451605796814,9.772634243636179e8,69
176.839448928833,9.872665318431832e8,69
178.63780999183655,9.972692984902048e8,69
180.63186407089233,1.0072749708828821e9,69
182.46320509910583,1.0172798678995718e9,69
184.31214094161987,1.0272812195063093e9,69
186.3546450138092,1.0372813028879287e9,69
188.23202991485596,1.0472875018011434e9,69
190.15508008003235,1.0572879752980864e9,69
191.8735010623932,1.0672931496331019e9,69
193.8034770488739,1.0772937473843894e9,69
195.78753995895386,1.0872939144137182e9,69
197.80803298950195,1.097299516696601e9,69
199.62959909439087,1.1072996347828012e9,69
201.68863010406494,1.1173006129329827e9,69
203.55326509475708,1.1273059830191827e9,69
205.80809712409973,1.1373112215619388e9,69
207.78123712539673,1.1473116242555642e9,69
209.66996097564697,1.1573129043654618e9,69
211.58463096618652,1.167318720799214e9,71
213.7828299999237,1.1773273454462357e9,73
215.72943091392517,1.187327615556133e9,73
217.70569109916687,1.197328684989885e9,73
219.71803998947144,1.2073291178801935e9,73
221.44291806221008,1.2173329493652878e9,73
223.45448899269104,1.2273364476536994e9,73
225.5134880542755,1.2373396877169929e9,73
227.61974000930786,1.2473408609248362e9,73
229.7018609046936,1.2573457947337852e9,73
231.49688911437988,1.2673480626296225e9,73
233.59766507148743,1.277348915138414e9,73
235.48087811470032,1.28735809754294e9,73
237.84726691246033,1.2973592141789038e9,73
239.79101395606995,1.3073671259238713e9,73
241.72313809394836,1.3173699369990134e9,73
243.51123905181885,1.3273728886405063e9,74
245.53263401985168,1.3373750794842105e9,74
247.40006709098816,1.34737791450722e9,74
249.27426099777222,1.3573791363043203e9,74
251.1767029762268,1.367380308818641e9,74
253.11874508857727,1.3773807899514449e9,74
255.06031107902527,1.3873845884657655e9,75
257.0186929702759,1.3973909695922496e9,75
259.0528829097748,1.4073926328751323e9,76
260.8793730735779,1.4173965643199425e9,76
262.9255139827728,1.427397230100456e9,76
264.763797044754,1.437398023602928e9,77
266.85159707069397,1.4474001655106137e9,77
269.04045510292053,1.4574040317073991e9,77
271.3456389904022,1.4674059473204565e9,78
273.2983090877533,1.477408488019611e9,78
275.23962211608887,1.4874102037132366e9,78
277.45855808258057,1.497412709007177e9,78
279.4749369621277,1.5074169798974853e9,79
281.20270705223083,1.5174188566306043e9,79
283.25169491767883,1.5274196442381325e9,79
285.32365703582764,1.5374201448109057e9,80
287.4012999534607,1.5474206783544524e9,81
289.49508595466614,1.5574212563261197e9,81
291.28277802467346,1.5674229491121624e9,84
293.44513297080994,1.5774287662394373e9,84
295.5864169597626,1.587430351429903e9,84
297.50957202911377,1.5974404292965138e9,84
299.6513910293579,1.6074408451741827e9,85
301.71697306632996,1.6174423217287874e9,87
303.74295806884766,1.6274446465432653e9,87
305.565279006958,1.6374475780512662e9,88
307.5776081085205,1.647448968877593e9,88
309.42200112342834,1.657450381564108e9,88
311.30184602737427,1.6674515873959637e9,90
313.1932330131531,1.6774529525406163e9,90
315.2900969982147,1.6874541937776859e9,90
317.26363706588745,1.6974543111703632e9,90
319.03803396224976,1.7074571635385523e9,90
321.049751996994,1.7174573798506613e9,90
323.58945989608765,1.7274620956943657e9,90
326.12323689460754,1.737463270636016e9,91
328.67047905921936,1.7474660966361187e9,91
331.1038510799408,1.7574672448558106e9,91
333.12182807922363,1.7674690056710794e9,91
335.3020420074463,1.777471808416838e9,91
337.20403599739075,1.7874734251910317e9,91
339.14552903175354,1.7974745765315762e9,91
341.1231849193573,1.807478665548266e9,92
343.41401410102844,1.817480212212665e9,92
345.50152111053467,1.827480244223826e9,92
347.54394912719727,1.8374850110912275e9,92
349.6275770664215,1.8474856470218198e9,92
351.73982095718384,1.8574861819524121e9,92
353.8809370994568,1.8674872309059112e9,93
356.0264890193939,1.8774880365592525e9,93
357.8795690536499,1.887491843402957e9,93
360.0102229118347,1.8974956957150657e9,94
362.1985909938812,1.9074959411835732e9,94
364.40237498283386,1.9174966992879417e9,94
366.2748761177063,1.9274999987043164e9,94
368.5400059223175,1.9375026483860931e9,94
370.57916808128357,1.94750481770926e9,94
372.5212879180908,1.9575064893215265e9,94
374.4669759273529,1.9675067323555937e9,95
376.297828912735,1.977506776517624e9,95
378.34993505477905,1.9875081576275213e9,95
380.23567509651184,1.997510078095238e9,95
382.30039405822754,2.007512594499764e9,95
384.2231719493866,2.0175129437423625e9,95
386.1602420806885,2.027516177903602e9,95
388.11016607284546,2.0375163192441463e9,95
390.0909090042114,2.0475180668682616e9,95
392.0745630264282,2.057520181700117e9,95
394.086119890213,2.0675231215446124e9,95
396.1273341178894,2.0775232368567212e9,96
398.0095520019531,2.0875250896490836e9,96
400.1150550842285,2.0975268598340204e9,96
402.00929594039917,2.1075304476721957e9,96
404.1421720981598,2.1175321880072112e9,96
406.0645899772644,2.1275362034464924e9,96
408.2562711238861,2.1375383304292176e9,96
410.21658396720886,2.147541507671816e9,96
412.19439911842346,2.1575427242674956e9,96
414.20030999183655,2.1675444482905054e9,96
416.2435259819031,2.1775458210710187e9,96
418.3090319633484,2.187549651515829e9,96
420.3649010658264,2.197549890041998e9,96
422.4420258998871,2.2075538430073457e9,96
424.54437589645386,2.2175546667065e9,96
426.6705410480499,2.2275580751054974e9,96
