# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.390608072280884,3.7199815e7,19
5.101396083831787,4.720033e7,23
7.361401081085205,5.7201956e7,23
9.664035081863403,6.7202269e7,24
11.697350025177002,7.7202885e7,26
13.88472604751587,8.72034e7,26
15.746503114700317,9.7204622e7,26
17.525336980819702,1.07205238e8,27
19.082452058792114,1.1720646e8,28
20.907896041870117,1.27207177e8,33
22.76323699951172,1.37207591e8,33
24.40002703666687,1.47207601e8,34
26.367187976837158,1.57208621e8,35
28.328426122665405,1.67209136e8,36
29.992053985595703,1.77209449e8,36
31.656912088394165,1.87210166e8,38
33.67004108428955,1.97211287e8,38
35.39416813850403,2.07212913e8,39
37.13082003593445,2.17213024e8,40
39.17487406730652,2.27214448e8,40
40.944215059280396,2.37215165e8,40
42.71362018585205,2.47215175e8,40
44.54475212097168,2.57217508e8,42
46.52036809921265,2.6721772e8,42
48.42887210845947,2.77220154e8,44
50.29304099082947,2.872238e8,44
52.1658251285553,2.97225527e8,46
54.06236219406128,3.07225537e8,46
55.980051040649414,3.17227264e8,47
57.977230072021484,3.27227981e8,48
59.95629596710205,3.37228395e8,48
61.954522132873535,3.47228607e8,49
63.51019310951233,3.57229526e8,49
65.53367304801941,3.6723095e8,49
67.76883816719055,3.77233283e8,52
69.56911110877991,3.87234e8,52
71.668790102005,3.97234111e8,52
73.53542518615723,4.07236343e8,52
75.41746115684509,4.17236454e8,54
77.31156802177429,4.27237373e8,55
79.23897910118103,4.37241827e8,58
81.2192530632019,4.47243857e8,58
82.95336508750916,4.57244473e8,59
85.00127506256104,4.67245796e8,59
87.07359719276428,4.7724722e8,61
88.82597303390503,4.87248442e8,61
90.92930102348328,4.97249765e8,61
92.72167706489563,5.07250886e8,61
94.88812112808228,5.1725231e8,61
96.72215414047241,5.27253229e8,61
98.5767571926117,5.3725435e8,61
100.79758715629578,5.47258299e8,61
102.68203496932983,5.5725942e8,61
104.5603289604187,5.67259531e8,61
106.4607470035553,5.77259743e8,61
108.39095616340637,5.87260359e8,61
110.34680914878845,5.97260874e8,61
112.29353308677673,6.07261187e8,61
114.29145216941833,6.17263318e8,61
116.2973141670227,6.27263934e8,61
118.32383608818054,6.37264752e8,61
120.5245451927185,6.47270519e8,61
122.73114109039307,6.57270832e8,61
124.84697198867798,6.67271852e8,61
126.84508204460144,6.77272771e8,61
128.8871250152588,6.87273185e8,61
130.73434805870056,6.97274104e8,61
132.62853717803955,7.07274619e8,61
134.518944978714,7.17274629e8,61
136.44196009635925,7.27275851e8,61
138.39619898796082,7.37285759e8,61
140.39535999298096,7.47290718e8,62
142.42042899131775,7.57292344e8,62
144.16322016716003,7.67292556e8,62
146.2042031288147,7.77293172e8,62
148.29888200759888,7.87294394e8,62
150.06467819213867,7.97296828e8,62
152.17372608184814,8.07298959e8,62
153.97292113304138,8.17301797e8,62
155.76090908050537,8.27303423e8,62
157.58771896362305,8.37303534e8,62
159.78338408470154,8.47303847e8,62
161.6349220275879,8.57306079e8,62
163.56245613098145,8.67306291e8,62
165.45509314537048,8.77308321e8,62
167.36360216140747,8.87310553e8,62
169.2844750881195,8.97311674e8,62
171.24341917037964,9.0731229e8,62
173.22261810302734,9.17317451e8,62
175.44431710243225,9.27317461e8,62
177.49591398239136,9.37318481e8,62
179.48046803474426,9.47319703e8,62
181.49873518943787,9.57319814e8,63
183.50585007667542,9.67320935e8,63
185.2711901664734,9.77324278e8,63
187.0365011692047,9.87324288e8,63
188.83052015304565,9.97330661e8,63
190.91512298583984,1.007331378e9,63
192.83102202415466,1.017331893e9,63
194.4448139667511,1.027334529e9,63
196.37086415290833,1.037335549e9,63
198.32419419288635,1.047336165e9,63
200.3081910610199,1.057336579e9,64
202.0165660381317,1.067337498e9,64
204.04246616363525,1.077342053e9,64
206.3369061946869,1.087342467e9,64
208.12271904945374,1.097342881e9,64
209.89834904670715,1.107343598e9,64
211.97974109649658,1.117344517e9,64
213.71515202522278,1.127345638e9,64
215.52090716362,1.137346961e9,64
217.32710313796997,1.147347779e9,64
219.16694498062134,1.157350314e9,64
221.39198899269104,1.167350324e9,64
223.2998561859131,1.177355485e9,64
225.20435214042664,1.187358828e9,64
227.13511610031128,1.19735904e9,64
229.0887269973755,1.207360464e9,64
231.1769781112671,1.217361686e9,64
233.17400908470154,1.227364726e9,64
235.1815881729126,1.237365241e9,64
237.1984691619873,1.247365453e9,64
239.24373507499695,1.257366372e9,64
240.8925440311432,1.267366483e9,65
243.11581802368164,1.277366594e9,65
245.16468119621277,1.287366604e9,65
247.02423906326294,1.297368432e9,65
248.90667915344238,1.307368644e9,65
250.82668113708496,1.317369361e9,65
252.75818514823914,1.327369472e9,65
254.70967507362366,1.337372613e9,65
256.6709461212158,1.347374542e9,65
258.4163131713867,1.357377178e9,65
260.450236082077,1.367377188e9,65
262.5189700126648,1.377377198e9,65
264.2844099998474,1.387377309e9,65
266.43758511543274,1.397377521e9,65
268.2993001937866,1.407378642e9,65
270.45709109306335,1.417379763e9,65
272.30403113365173,1.427380177e9,65
274.5212471485138,1.43738049e9,65
276.412348985672,1.447380702e9,65
278.33255219459534,1.457381217e9,69
280.2380611896515,1.467381934e9,69
282.15819096565247,1.477386085e9,69
284.46818017959595,1.487386701e9,69
286.41794514656067,1.497387923e9,69
288.4283940792084,1.507390458e9,69
290.43547010421753,1.517391175e9,70
292.4317829608917,1.527392397e9,70
294.46034002304077,1.537394831e9,70
