# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7269158363342285,3.715703349141399e7,34
3.546733856201172,4.7161758011263475e7,35
5.4065258502960205,5.716519868751144e7,35
7.106296062469482,6.716793721841882e7,37
9.004034996032715,7.717067749024361e7,37
10.5708749294281,8.717257748481748e7,37
12.314725875854492,9.717471314368781e7,39
14.073199033737183,1.0717524807428019e8,39
15.822258949279785,1.1717848813757369e8,39
17.4211208820343,1.2717859546706027e8,39
19.263723850250244,1.371801716346194e8,40
20.96745800971985,1.47181327143411e8,40
22.647807836532593,1.5718259580307212e8,40
24.489202976226807,1.6719000810333243e8,42
26.112457036972046,1.7720097831117576e8,44
27.76154398918152,1.8720263777968317e8,45
29.4302020072937,1.972060801897381e8,50
31.083144903182983,2.072072877554007e8,51
32.77123785018921,2.1720759327051198e8,55
34.26779890060425,2.2721352736303177e8,56
35.9843909740448,2.3721828763485658e8,56
37.71203303337097,2.4721946639799258e8,57
39.480093002319336,2.5722800115559962e8,59
40.98330092430115,2.672283386012005e8,59
42.77159595489502,2.772329055491705e8,67
44.5807728767395,2.872358339363188e8,67
46.1521680355072,2.972384687002456e8,67
47.98744297027588,3.0724436391993755e8,67
49.554996967315674,3.1724750055590135e8,67
51.41121697425842,3.272481843822281e8,67
53.017531871795654,3.372527808333579e8,67
54.930420875549316,3.4725650021497726e8,68
56.559844970703125,3.572577896945426e8,69
58.53200602531433,3.672604005106022e8,70
60.21635985374451,3.772645936552548e8,70
61.898443937301636,3.872647280605715e8,70
63.932538986206055,3.9726589051170135e8,70
65.67819499969482,4.072677672519308e8,70
67.45864987373352,4.172697720608799e8,70
69.76954388618469,4.272726528990553e8,71
71.49654793739319,4.37272958760928e8,72
73.25584101676941,4.4727381161648095e8,72
75.35228705406189,4.572764637326981e8,72
77.22530889511108,4.6728140483074677e8,72
