# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7833600044250488,3.700099890136609e7,28
3.631972074508667,4.7003119288514435e7,32
5.664952993392944,5.7005207051650435e7,32
7.351730108261108,6.7008996889825806e7,35
9.106355905532837,7.701291792468381e7,36
10.745629072189331,8.701593377391708e7,37
12.422327995300293,9.701602235695729e7,37
14.096319913864136,1.07019821911562e8,38
15.777364015579224,1.1702297312572503e8,40
17.47782301902771,1.27025628709556e8,40
19.17754101753235,1.370272173676356e8,40
20.74222207069397,1.4702885774293527e8,41
22.364375114440918,1.5703051755820408e8,42
23.971497058868408,1.6703664115309295e8,42
25.633913040161133,1.7704098909553397e8,44
27.293869972229004,1.870426232220182e8,44
28.966790914535522,1.970426653034801e8,45
30.667937994003296,2.0704445943628404e8,47
32.453476905822754,2.170446441646648e8,49
34.0842809677124,2.2704781065054986e8,49
35.90843391418457,2.370512131474928e8,51
37.53119111061096,2.470559838292697e8,51
39.409372091293335,2.5705914545338482e8,54
41.09535598754883,2.6705933851114938e8,54
43.006887912750244,2.770612568982977e8,54
44.730406045913696,2.8706139164326537e8,54
46.46738004684448,2.9706283765442604e8,54
48.28882312774658,3.07068896694813e8,54
50.25690197944641,3.1706983493188256e8,54
51.9609169960022,3.2707028864209497e8,54
53.56880807876587,3.37072384041092e8,55
55.31668400764465,3.4707975573471755e8,56
57.13105392456055,3.5708170743940103e8,58
58.8792610168457,3.670852727167548e8,62
60.61226511001587,3.7708806296488225e8,62
62.36425590515137,3.870928648836259e8,63
64.15816593170166,3.970940911957349e8,63
65.99217510223389,4.070942134501821e8,63
68.13961791992188,4.1709635222990495e8,67
70.59240007400513,4.270975167616031e8,67
73.33157896995544,4.370989940097306e8,67
75.40284991264343,4.4710351444901174e8,67
77.5243489742279,4.5710627866870373e8,67
79.56319308280945,4.6710711972014856e8,72
81.55403900146484,4.771085563616413e8,72
83.64755892753601,4.871093627085055e8,72
85.5676839351654,4.971101017196662e8,72
87.65443205833435,5.0711049330270636e8,72
89.57185292243958,5.1711236726173425e8,72
91.27582502365112,5.271139809079652e8,72
93.02209496498108,5.371162578267088e8,72
95.0087559223175,5.471183733520873e8,73
96.8557550907135,5.571186552589824e8,73
98.53359007835388,5.67125556664299e8,76
100.2434630393982,5.771272740917315e8,77
101.97741198539734,5.87128315062608e8,78
103.64270997047424,5.971298471488082e8,78
105.45917892456055,6.071299482294793e8,78
107.17587900161743,6.171325677145735e8,78
108.92593097686768,6.27134311517203e8,78
110.69308400154114,6.371350651065629e8,81
112.51198697090149,6.47135778089288e8,81
114.46667408943176,6.571361439906541e8,81
116.46311092376709,6.671370360657963e8,82
118.3991711139679,6.771379781172411e8,82
120.18369698524475,6.871432749727942e8,82
122.14335012435913,6.971441850937494e8,82
123.9629819393158,7.071463523363479e8,83
125.78919506072998,7.171472027574607e8,85
127.64980506896973,7.27150483427389e8,85
129.56517601013184,7.371524427679335e8,85
131.50536012649536,7.471551486748285e8,85
133.48368906974792,7.571603545935721e8,85
135.23392009735107,7.671639170897243e8,85
137.26615691184998,7.771643204768727e8,86
139.08736491203308,7.871685983095192e8,86
141.15413308143616,7.971701297021964e8,86
143.0427370071411,8.071751214700706e8,86
145.02335906028748,8.171780609606938e8,86
146.83702111244202,8.271800720184584e8,87
148.65316104888916,8.371820351733781e8,87
150.50952911376953,8.471851537564183e8,87
152.3760359287262,8.571891185187635e8,87
154.15208101272583,8.671905152471443e8,87
155.9445469379425,8.771937865474046e8,87
157.7637960910797,8.87194150021441e8,87
159.61702513694763,8.971999248011638e8,87
161.4855489730835,9.072058366796234e8,87
163.39396810531616,9.17207438875618e8,87
165.1682689189911,9.272075857714552e8,88
166.91167902946472,9.372086066088398e8,88
168.89110898971558,9.472105045157348e8,88
170.7066080570221,9.572128588333727e8,88
172.55251693725586,9.672157601518015e8,88
174.4286069869995,9.772176643075119e8,88
176.4403100013733,9.872269418099838e8,88
178.45766592025757,9.972304529427878e8,88
180.4946961402893,1.0072353499594774e9,88
182.24701404571533,1.0172371899074473e9,88
184.24636602401733,1.0272388316697925e9,88
186.033105134964,1.0372464796343493e9,88
188.08030104637146,1.0472471933034868e9,88
189.91573810577393,1.0572534633667804e9,88
191.75983095169067,1.067256963388999e9,88
193.5633990764618,1.0772620224925766e9,88
195.3927619457245,1.0872678326775134e9,88
197.14020109176636,1.0972720674690847e9,88
199.0182590484619,1.1072738744391706e9,89
200.81921291351318,1.1172744003468566e9,89
202.6142919063568,1.1272821010689175e9,89
204.42635703086853,1.1372870994323685e9,89
206.2696409225464,1.1472877311947136e9,91
208.1580331325531,1.157291221500503e9,91
209.9519031047821,1.16729185118228e9,91
211.88884902000427,1.177293093806395e9,91
213.69647407531738,1.1872932958870661e9,91
215.69181108474731,1.1972934358405652e9,91
217.52612590789795,1.2072939315515683e9,91
219.37223100662231,1.21730068648137e9,92
