# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0082030296325684,3.699056397087652e7,25
3.7260241508483887,4.699093889514917e7,27
5.496267080307007,5.699156614959636e7,29
7.1269850730896,6.699387708650844e7,35
8.808334112167358,7.699398614980194e7,38
11.389320135116577,8.699929202826148e7,38
13.419564008712769,9.70018611902917e7,38
15.576826095581055,1.0700200287759756e8,41
17.438393115997314,1.1700601137454048e8,43
19.24572205543518,1.2700761044968265e8,45
21.156646013259888,1.3700910192924798e8,47
23.037369966506958,1.470134710383546e8,48
24.665693044662476,1.5701610302107978e8,49
26.535858154296875,1.670164133908505e8,49
28.200992107391357,1.7702097374324363e8,49
30.187541961669922,1.8702300354745457e8,49
32.00225806236267,1.970246508650925e8,50
33.88140416145325,2.070274709631412e8,53
35.538021087646484,2.1702906691743088e8,53
37.10717415809631,2.2703158366871822e8,53
38.86988115310669,2.3703276416566116e8,53
40.540876150131226,2.4703329805596936e8,54
42.1998610496521,2.5703459343758875e8,55
43.88918709754944,2.670410488492252e8,55
45.600337982177734,2.770445169480647e8,55
47.3173131942749,2.870477542372671e8,55
48.92715907096863,2.9704952928397375e8,55
50.72300100326538,3.070501898559561e8,55
52.38721513748169,3.170518670235152e8,56
54.07985210418701,3.2705268239328593e8,56
55.79593110084534,3.3705572878596324e8,56
57.68484115600586,3.470590750577881e8,59
59.26516008377075,3.5706070641018116e8,59
61.10941219329834,3.6706114728311175e8,59
62.99869918823242,3.770619324561999e8,59
64.8890290260315,3.8706276240416986e8,59
66.76472115516663,3.970649862186479e8,59
68.50188612937927,4.0706668734118474e8,59
70.44928908348083,4.1707033105771685e8,60
72.20699501037598,4.2707047101121575e8,60
74.20836114883423,4.370746801211131e8,61
76.05581307411194,4.4707735722548157e8,61
78.00079011917114,4.57083111878823e8,64
79.83434796333313,4.6708495946265393e8,64
81.58929300308228,4.770853434169436e8,68
83.2485179901123,4.870871833649136e8,68
85.05468511581421,4.9708807821414685e8,69
86.95529103279114,5.070918451447392e8,69
88.70232009887695,5.170927281969749e8,69
90.47680807113647,5.2709585164178497e8,69
92.27730512619019,5.370988362540514e8,70
94.10514903068542,5.471012842825897e8,70
96.2343590259552,5.57103361982535e8,70
98.55458402633667,5.671066221793205e8,70
101.06817197799683,5.771074673990123e8,71
103.39535307884216,5.87108089098167e8,72
105.59526205062866,5.971095774568797e8,72
107.52180314064026,6.071132246410258e8,77
109.5575339794159,6.171204637438127e8,77
111.72725319862366,6.27126382217849e8,77
113.60460114479065,6.371323885007317e8,77
116.02083015441895,6.471332326801395e8,77
117.7639970779419,6.571337530325327e8,80
119.7311110496521,6.671366168651791e8,80
121.5335111618042,6.771381819292634e8,80
123.58670806884766,6.871388161260488e8,80
125.50097417831421,6.971399810045084e8,80
127.31949710845947,7.071417498023995e8,80
129.0547971725464,7.171418366516328e8,81
130.86644911766052,7.271424128823828e8,81
132.68320202827454,7.371485042000207e8,81
134.52138710021973,7.471492414773743e8,81
136.26601910591125,7.571522292176038e8,81
138.02140712738037,7.671570620265529e8,81
139.80930304527283,7.771616425124379e8,81
141.63730001449585,7.871640714548789e8,81
143.6334810256958,7.971664018246497e8,81
145.57991909980774,8.071706032986861e8,81
147.3070650100708,8.171721926573989e8,82
149.0583460330963,8.271732780563959e8,82
150.82495212554932,8.371764303108431e8,82
152.77953505516052,8.471801305992547e8,82
154.58886003494263,8.571803236570194e8,82
156.2183539867401,8.671815249809769e8,82
158.09588098526,8.771821997843971e8,82
159.97692799568176,8.871832650499022e8,83
161.6929771900177,8.971857276566397e8,83
163.6041121482849,9.071867405114019e8,83
165.35934710502625,9.171896758408885e8,83
167.35496711730957,9.271933466332508e8,83
169.12042903900146,9.37197951067003e8,84
170.92473316192627,9.471983100260309e8,84
172.88570618629456,9.571990403610464e8,84
174.60819911956787,9.672042532221283e8,84
176.23190999031067,9.77207944140872e8,84
177.9726541042328,9.872096764932652e8,84
179.6408441066742,9.972116892848366e8,84
181.3156521320343,1.0072139738394413e9,84
183.01016497612,1.0172146521175859e9,84
184.72871708869934,1.0272196091808794e9,84
186.4833869934082,1.0372201597299551e9,84
188.2948501110077,1.0472203583430123e9,84
189.94372510910034,1.0572210834694966e9,84
191.62586402893066,1.0672241284751283e9,84
193.31422400474548,1.0772266101750736e9,85
195.16593408584595,1.0872270187707534e9,85
196.89945101737976,1.0972274894936051e9,85
198.64453601837158,1.1072321741003428e9,85
200.21201419830322,1.1172358271865425e9,85
201.9978311061859,1.1272380766898055e9,85
203.81472396850586,1.1372386539608393e9,85
205.88120818138123,1.1472393325786347e9,85
207.6335949897766,1.157246650474472e9,85
209.54349613189697,1.1672496697984295e9,85
211.24362897872925,1.1772501950125926e9,85
213.20696306228638,1.1872520117062182e9,85
214.94238996505737,1.197253518110744e9,85
216.72307896614075,1.2072566526661396e9,85
218.59420609474182,1.2172580525153728e9,85
220.25763702392578,1.2272612221221104e9,85
221.8460350036621,1.237261558867078e9,85
223.580726146698,1.247267369398776e9,85
225.23995113372803,1.257268629721943e9,85
226.92425107955933,1.2672711162765477e9,85
228.62254214286804,1.277273975940947e9,85
230.34246516227722,1.287275627426832e9,85
232.0847451686859,1.297276717687599e9,85
233.860258102417,1.3072834375660584e9,85
235.51274704933167,1.3172878580456238e9,85
237.51979804039001,1.3272906056065483e9,85
239.46605896949768,1.3372907899881675e9,85
241.1594259738922,1.3472973658255522e9,85
242.89423513412476,1.3573029684551964e9,85
244.6516411304474,1.3673038452586164e9,85
246.4233341217041,1.3773074400391302e9,85
248.03419017791748,1.387309619432598e9,85
249.8324179649353,1.3973146042652445e9,85
251.66889715194702,1.4073178113577642e9,85
253.32963514328003,1.4173220551722424e9,85
255.19805598258972,1.427322592876926e9,85
256.9191429615021,1.4373254095073607e9,85
258.85691118240356,1.447326285617258e9,85
260.58772015571594,1.4573284167611198e9,85
262.3474311828613,1.4673342561024551e9,85
264.39199209213257,1.477338979235259e9,85
266.15087699890137,1.4873418503570051e9,85
267.8900520801544,1.4973455912520516e9,85
269.57071805000305,1.5073470400444138e9,85
271.4196140766144,1.5173475392230308e9,85
273.18839502334595,1.5273493940959613e9,85
274.9242641925812,1.5373516446395082e9,85
276.6815721988678,1.5473549808481424e9,85
278.4645471572876,1.5573553040623055e9,85
280.12075114250183,1.567360671027653e9,85
281.9501121044159,1.5773608196572971e9,85
283.6506061553955,1.5873708871139557e9,85
285.4021589756012,1.5973722404545002e9,85
287.1405460834503,1.6073758765351715e9,85
288.91420912742615,1.617376525310156e9,85
290.6916961669922,1.627377238986404e9,85
292.4996201992035,1.6373792340789237e9,85
294.3028841018677,1.6473823106682837e9,87
295.95610904693604,1.6573851557544837e9,87
297.81876516342163,1.6673925607656446e9,87
299.71771597862244,1.6773931130485272e9,87
301.4226710796356,1.6873955492800677e9,87
303.179692029953,1.697396109205922e9,87
305.1483430862427,1.707398260830037e9,87
306.9262361526489,1.7173993812803762e9,87
308.70411705970764,1.727400877614601e9,87
310.5751700401306,1.7374012900246558e9,87
312.41833305358887,1.7474036026953747e9,87
314.11715817451477,1.7574076816488738e9,87
315.85566806793213,1.7674078976142213e9,87
317.5083260536194,1.777409728185413e9,87
319.19696712493896,1.7874125788269057e9,87
320.9005000591278,1.7974156377172139e9,87
322.62809801101685,1.80741751619125e9,87
324.353844165802,1.817419149970973e9,87
326.14019417762756,1.8274201367972999e9,87
327.7933111190796,1.837423236641004e9,87
329.60261511802673,1.8474251980692275e9,87
331.2952871322632,1.8574278470574815e9,87
333.390988111496,1.8674331439130344e9,87
335.2142550945282,1.8774372124565814e9,87
336.96942615509033,1.8874425502655303e9,87
338.7553119659424,1.8974447969875915e9,87
340.5634801387787,1.9074450747333498e9,87
342.39654898643494,1.9174462396118093e9,87
344.0302951335907,1.9274477675368729e9,87
345.9262020587921,1.937453758894795e9,87
347.61612010002136,1.9474550115892112e9,87
349.53038716316223,1.957458687236233e9,87
351.2427451610565,1.9674589937845178e9,87
352.98297119140625,1.977464025819376e9,87
354.94604897499084,1.9874669496915157e9,87
356.7077009677887,1.997470348027322e9,87
358.49447298049927,2.00747176870357e9,87
360.27518010139465,2.0174724292755523e9,87
362.21722507476807,2.0274734903799207e9,87
363.7987129688263,2.0374748760048265e9,87
365.541002035141,2.047477391022307e9,87
367.19197607040405,2.0574778405713828e9,87
368.96730518341064,2.0674809674909172e9,87
370.6547951698303,2.0774811942129784e9,87
372.37213110923767,2.0874829307336185e9,87
374.0892970561981,2.097486674063105e9,87
375.6969840526581,2.107489181791486e9,87
377.47154808044434,2.1174918897860599e9,87
379.10964012145996,2.1274949448548822e9,87
380.758327960968,2.1374954582649372e9,87
382.5919761657715,2.1474978795644064e9,87
384.2859389781952,2.157500036397053e9,87
385.985817193985,2.167502851980093e9,87
387.72981810569763,2.177505854638173e9,87
389.4755120277405,2.1875135480711346e9,87
391.089497089386,2.197515168666814e9,87
392.901486158371,2.207517873533425e9,88
394.8153910636902,2.2175191147704945e9,88
396.48867297172546,2.2275229747184644e9,88
398.43767619132996,2.2375266854239388e9,88
400.3031470775604,2.2475292035622716e9,88
402.12397718429565,2.257533633064743e9,88
404.2132821083069,2.267537664122508e9,88
406.10980796813965,2.2775396991281395e9,88
407.963947057724,2.287539925156678e9,88
409.89672899246216,2.2975414100406666e9,88
411.9704101085663,2.307543163913597e9,88
413.6467549800873,2.317544269792847e9,88
415.52739906311035,2.327546763983313e9,88
417.3244709968567,2.337551744300951e9,88
419.01689100265503,2.3475525246193795e9,88
420.72177815437317,2.3575532459314885e9,90
422.46780610084534,2.367554028677247e9,90
424.2780740261078,2.3775593421915674e9,90
426.2174379825592,2.3875600371284795e9,90
428.1439599990845,2.397564926516419e9,90
429.8376770019531,2.4075688565741835e9,90
431.5583961009979,2.417573667869705e9,90
