# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7181408405303955,3.706382194165026e7,25
3.496405839920044,4.7066276565765396e7,31
5.308946847915649,5.707006293632689e7,32
7.1204469203948975,6.707294342774088e7,41
8.978139877319336,7.707374700051397e7,41
11.036512851715088,8.707563345717274e7,41
13.03015398979187,9.707909009866548e7,41
14.954517841339111,1.0708814998265396e8,42
16.899796962738037,1.1708993335874441e8,42
18.833500862121582,1.2709074005236998e8,43
20.789301872253418,1.3709106569386274e8,48
22.521776914596558,1.4709177242777246e8,48
24.583058834075928,1.5709319205662578e8,48
26.298476934432983,1.6709421393429452e8,48
28.04267191886902,1.7709583557025832e8,49
29.672010898590088,1.8709761165724915e8,57
31.317121982574463,1.9710356831059057e8,57
33.14119791984558,2.071042184726208e8,57
34.81297278404236,2.1710461075629425e8,61
36.519054889678955,2.2710529250205263e8,61
38.613757848739624,2.3710563168146044e8,61
40.659250020980835,2.4710592747303194e8,61
42.6152229309082,2.571071669762946e8,61
44.62608599662781,2.671079705419572e8,62
46.59471583366394,2.771116385531179e8,62
48.220879793167114,2.8711459401609635e8,62
50.00809097290039,2.971168386575891e8,63
51.608659982681274,3.071179250968703e8,63
53.24374294281006,3.1711813099902713e8,63
54.92090082168579,3.2711865864051986e8,64
56.64028882980347,3.3711959617695624e8,65
58.365580797195435,3.471203351881169e8,65
60.02009701728821,3.571272886503046e8,65
61.68104696273804,3.6712951732655257e8,65
63.38016486167908,3.7713021850516963e8,66
64.85540986061096,3.871336997880523e8,66
66.6002688407898,3.9713668509384155e8,66
68.39721298217773,4.071382636887304e8,66
70.20433402061462,4.171395545553413e8,66
71.75567483901978,4.2714176205781317e8,66
73.60008001327515,4.371427825484364e8,66
75.17809391021729,4.47144039057228e8,66
77.04272198677063,4.5714408495306516e8,66
78.93630981445312,4.671460102825517e8,67
80.56825184822083,4.771491968948182e8,67
82.66374087333679,4.871541674960268e8,67
84.20690584182739,4.9715631287132645e8,67
85.92829585075378,5.0715729275531495e8,67
87.54110598564148,5.1715986955320615e8,67
89.16818690299988,5.271654246338773e8,67
90.8167359828949,5.371735040210257e8,67
92.48970198631287,5.471754602407176e8,67
94.20332479476929,5.571785291942165e8,67
95.93077182769775,5.671787739620907e8,67
97.66348600387573,5.771801634013718e8,67
99.40144896507263,5.871802509441279e8,67
100.98753881454468,5.971837235508654e8,69
102.78558087348938,6.071842189151073e8,69
104.40697979927063,6.171857315684487e8,69
106.0230438709259,6.271859423252649e8,70
107.86941385269165,6.371867188150973e8,71
109.53350687026978,6.471873019881855e8,71
111.19987797737122,6.57187334692869e8,71
112.90361881256104,6.671876065365733e8,71
114.62381792068481,6.771909434316196e8,71
116.33776688575745,6.871909501078676e8,71
118.07252597808838,6.971932037722669e8,71
119.56522178649902,7.07197015817392e8,71
121.33103799819946,7.171986145457728e8,71
123.15099287033081,7.272009855221783e8,71
125.0436840057373,7.372035852276525e8,72
126.63039898872375,7.47207928655085e8,72
128.47638988494873,7.572089897523429e8,72
130.07615900039673,7.672138256821445e8,72
131.99299001693726,7.7721556601716e8,72
133.6402349472046,7.872188633458558e8,72
135.30223894119263,7.972205700165749e8,73
137.32647681236267,8.072212784842916e8,73
139.12249398231506,8.172220244377905e8,73
140.73582887649536,8.272247477040863e8,73
142.36166882514954,8.372261975296223e8,73
143.964026927948,8.472283751821729e8,73
145.62876200675964,8.572306024713753e8,73
147.31805396080017,8.672314410954905e8,73
149.02050280570984,8.772350008175515e8,73
150.72868585586548,8.872366672212867e8,73
152.46168899536133,8.972387768517215e8,73
154.03884482383728,9.07239712654351e8,74
155.8114778995514,9.172403218558745e8,74
157.4053659439087,9.27241566560558e8,74
159.20638585090637,9.372415787849882e8,76
160.79955196380615,9.472442902471759e8,76
162.43944597244263,9.572455391201065e8,79
164.06244587898254,9.672475321249474e8,80
165.71323990821838,9.77252253177183e8,80
167.40142393112183,9.872548879339993e8,81
169.06922388076782,9.972559493851292e8,82
170.76704382896423,1.007258646615879e9,82
172.54795479774475,1.0172611158181934e9,82
174.0827419757843,1.0272652725173479e9,83
175.8412368297577,1.037268742003233e9,83
177.60314393043518,1.0472743383840616e9,83
179.09611296653748,1.0572752561408778e9,83
180.8784728050232,1.067277603862939e9,83
182.41833782196045,1.0772780221750479e9,83
184.26528596878052,1.0872799350069036e9,83
185.8083939552307,1.0972824645954728e9,84
187.36838698387146,1.1072841192022104e9,84
189.2468228340149,1.117288868710211e9,84
190.8469820022583,1.1272964965483866e9,84
192.46035194396973,1.137300718842327e9,84
194.4134738445282,1.1473037319174693e9,85
195.9205858707428,1.1573055510384245e9,85
197.4748649597168,1.167306432696504e9,85
199.03409600257874,1.1773090164296231e9,85
200.60565996170044,1.187309734613769e9,85
202.2167739868164,1.1973117828105545e9,85
203.82037591934204,1.207319193023136e9,85
205.29383087158203,1.2173243302191305e9,85
206.9429898262024,1.227325059513862e9,85
208.62856793403625,1.2373263479531431e9,85
210.13217091560364,1.2473284999240196e9,85
211.6391007900238,1.257332711107375e9,85
213.3937439918518,1.2673341088760397e9,85
214.94772696495056,1.277335242864294e9,85
216.5205249786377,1.2873368450602887e9,85
218.12184596061707,1.2973379481583374e9,85
219.95003080368042,1.3073401730130997e9,85
221.5567388534546,1.317340966508461e9,85
223.18839383125305,1.3273440670456882e9,85
224.60146498680115,1.3373444940339422e9,85
226.25829982757568,1.3473461423918643e9,85
227.94585490226746,1.3573462427790127e9,85
229.61926698684692,1.3673471692119741e9,85
231.34401679039001,1.3773472394024398e9,85
232.8684298992157,1.3873515109862707e9,85
234.66394090652466,1.39735176929206e9,85
236.48549890518188,1.4073518741871064e9,85
237.9834108352661,1.4173528634407628e9,85
239.78158497810364,1.4273546999140084e9,85
241.30294179916382,1.4373555836526563e9,85
242.84868478775024,1.447355805166186e9,85
244.68777990341187,1.4573575781252139e9,85
246.25159192085266,1.4673611458298974e9,85
248.11650586128235,1.477362317650695e9,85
249.7784378528595,1.4873662293087747e9,85
251.5050950050354,1.4973664168112466e9,85
253.05399084091187,1.5073681880364676e9,85
254.628732919693,1.5173695864986553e9,85
256.2106828689575,1.5273700235501e9,85
257.8183867931366,1.5373705147460947e9,85
259.4716229438782,1.547373852688536e9,85
261.1147119998932,1.5573759293410864e9,85
262.79384994506836,1.5673780073806827e9,85
264.32408380508423,1.5773801513689368e9,85
265.9258999824524,1.5873839832007926e9,85
267.7040150165558,1.5973857297846234e9,85
269.2639379501343,1.6073860661828296e9,85
270.86171889305115,1.6173900233093138e9,85
272.49486684799194,1.6273900601822445e9,85
274.11318588256836,1.6373931319098344e9,85
275.74943685531616,1.647395222793823e9,85
