# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.619086980819702,3.699731e7,21
4.89490008354187,4.6998229e7,23
7.580578088760376,5.7006723e7,25
9.728008031845093,6.7007743e7,29
11.887434959411621,7.7008965e7,33
14.093305110931396,8.7009076e7,36
16.450106143951416,9.7013732e7,41
18.806854963302612,1.07014247e8,44
21.168296098709106,1.17020014e8,44
23.278537034988403,1.27020226e8,47
25.860932111740112,1.37022256e8,48
28.05383610725403,1.47022266e8,48
30.255268096923828,1.5702369e8,48
32.79940104484558,1.67024003e8,49
35.03987216949463,1.77024316e8,51
37.319950103759766,1.87024427e8,51
39.78838896751404,1.97024942e8,54
42.33929204940796,2.07024952e8,54
44.94378709793091,2.17025568e8,54
47.1710000038147,2.27026386e8,54
50.03302311897278,2.37026699e8,54
52.8292031288147,2.47028022e8,55
55.39374017715454,2.57028032e8,55
58.2044620513916,2.67029052e8,55
60.80356311798096,2.7702987e8,55
63.06498098373413,2.87029981e8,58
65.37369418144226,2.97029991e8,58
67.55162906646729,3.07030304e8,58
69.81132102012634,3.17030718e8,58
72.13993096351624,3.27031132e8,58
74.44019508361816,3.37031647e8,58
76.72191715240479,3.47034687e8,59
78.8151490688324,3.5703601e8,59
81.15775609016418,3.67036626e8,59
83.23194909095764,3.77038252e8,59
85.30098295211792,3.87040787e8,59
87.3561041355133,3.97043726e8,59
89.51625394821167,4.07043837e8,59
91.6139349937439,4.17045867e8,59
93.40824699401855,4.27046079e8,59
95.5333399772644,4.37046493e8,59
97.34086513519287,4.47046503e8,59
99.49452996253967,4.57049139e8,59
101.32340812683105,4.6704925e8,59
103.56800317764282,4.77049462e8,60
105.4723379611969,4.87050684e8,60
107.72416400909424,4.97051098e8,60
109.71851515769958,5.07051916e8,60
111.66343307495117,5.17053037e8,60
