# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.8244130611419678,3.7209511e7,20
5.095530986785889,4.721245e7,23
7.364604949951172,5.7212662e7,23
9.692898988723755,6.7213177e7,29
12.082722902297974,7.7213288e7,38
14.220890045166016,8.7214409e7,42
16.659924030303955,9.7214823e7,47
18.852148056030273,1.07214934e8,47
21.4446918964386,1.17215348e8,47
23.72862696647644,1.27216671e8,48
26.0293869972229,1.37216782e8,48
28.381160974502563,1.472176e8,49
30.73831605911255,1.57218317e8,52
33.092225074768066,1.67218428e8,52
35.46783089637756,1.77218943e8,52
37.853991985321045,1.87219054e8,52
39.89678692817688,1.97219064e8,52
42.34620189666748,2.07220185e8,53
44.87669396400452,2.17220397e8,53
47.02015495300293,2.27220609e8,53
49.484747886657715,2.37220922e8,53
51.59869694709778,2.47223962e8,53
53.728803873062134,2.57224679e8,53
55.856431007385254,2.67226103e8,53
58.42895793914795,2.7722682e8,53
60.53000092506409,2.87227133e8,55
62.74566102027893,2.97227143e8,55
64.81494188308716,3.07228163e8,55
66.90574193000793,3.17228577e8,57
68.78613805770874,3.27228587e8,58
70.89365792274475,3.37240111e8,59
72.83267784118652,3.47240424e8,59
74.76474785804749,3.57242454e8,60
76.70950102806091,3.67243979e8,61
78.65286684036255,3.77243989e8,61
80.62561893463135,3.8724713e8,62
82.60962200164795,3.97248756e8,62
84.35229992866516,4.07248766e8,62
86.37673497200012,4.17249483e8,62
88.43287992477417,4.27249493e8,62
90.24835801124573,4.37249806e8,62
92.36844086647034,4.47252543e8,62
94.19689702987671,4.57252553e8,62
96.40930604934692,4.6725327e8,62
98.26679801940918,4.77254896e8,63
100.17558693885803,4.87257835e8,63
102.45896792411804,4.97258148e8,63
104.39309406280518,5.07258259e8,63
106.35311889648438,5.17260491e8,63
108.31633996963501,5.27265955e8,64
110.68994784355164,5.37266874e8,64
112.67965197563171,5.47268601e8,64
114.66962599754333,5.57268813e8,65
116.7162618637085,5.6726953e8,65
118.74785089492798,5.77269742e8,65
120.85949993133545,5.87271065e8,65
122.98952603340149,5.97271277e8,65
125.02701997756958,6.07272196e8,65
127.1587769985199,6.17272307e8,65
129.09877705574036,6.27272519e8,65
131.30582284927368,6.3727364e8,65
133.3468668460846,6.47278296e8,65
135.70257997512817,6.57280225e8,65
137.76562786102295,6.67281245e8,65
139.85476303100586,6.77281457e8,65
141.97341203689575,6.87282073e8,66
144.10697484016418,6.97284204e8,66
146.23519802093506,7.07284315e8,66
148.407860994339,7.17285234e8,66
150.60497188568115,7.27285648e8,66
152.47594285011292,7.37285759e8,66
154.7177460193634,7.47286173e8,66
156.9580249786377,7.57287496e8,66
158.9010808467865,7.67288011e8,66
161.1779408454895,7.77292566e8,66
163.1588819026947,7.87293687e8,66
165.6511640548706,7.97294707e8,67
167.86700105667114,8.07295929e8,68
169.94491600990295,8.1729705e8,68
172.43506288528442,8.27297363e8,68
174.56554007530212,8.37298181e8,68
176.67742705345154,8.47300514e8,69
179.57005906105042,8.57303655e8,69
181.80626106262207,8.67304978e8,69
183.98446202278137,8.77304988e8,70
186.19821000099182,8.87305806e8,70
188.20698189735413,8.9730723e8,71
190.53589797019958,9.07307341e8,71
192.6370780467987,9.17308765e8,71
194.77006793022156,9.27309987e8,71
196.93996500968933,9.37310199e8,71
199.61958694458008,9.47310916e8,72
201.8472719192505,9.57311936e8,72
203.73232007026672,9.67312047e8,72
206.00438904762268,9.77313269e8,73
208.2626359462738,9.8731439e8,73
210.62569093704224,9.97315713e8,73
212.6343960762024,1.007316834e9,73
214.97486805915833,1.017317046e9,75
217.69343304634094,1.027317662e9,75
219.91684007644653,1.037317773e9,75
222.54665684700012,1.047318086e9,75
224.7687418460846,1.057321429e9,75
227.55302906036377,1.067322651e9,75
229.971116065979,1.077323065e9,75
232.39844393730164,1.087329842e9,75
235.2201919555664,1.09733066e9,75
237.77384090423584,1.107330771e9,75
240.11325788497925,1.117331084e9,75
242.64709401130676,1.127331296e9,75
244.9683609008789,1.137332518e9,75
247.31536889076233,1.147333538e9,75
249.40199995040894,1.157334659e9,75
251.79269886016846,1.167335477e9,75
253.95503401756287,1.177335689e9,75
256.1523370742798,1.187336204e9,75
258.3655128479004,1.197339749e9,75
260.67504501342773,1.20734188e9,75
263.0121500492096,1.217342092e9,75
265.368332862854,1.227342304e9,75
267.7324469089508,1.237342314e9,75
270.16141390800476,1.247343536e9,76
272.2332270145416,1.257344556e9,76
274.84065794944763,1.26734598e9,76
277.33915305137634,1.277346596e9,77
279.45977807044983,1.287346707e9,77
281.97674798965454,1.29734803e9,77
284.15281987190247,1.307348242e9,77
286.7970929145813,1.317352292e9,77
289.0055649280548,1.327352605e9,77
291.23301792144775,1.337353019e9,77
293.5057780742645,1.347354342e9,77
296.47961688041687,1.357354756e9,77
298.69231390953064,1.367355776e9,77
300.9655649662018,1.37735619e9,77
303.30289101600647,1.387357008e9,77
305.6777229309082,1.397358028e9,77
307.8235549926758,1.40735824e9,77
310.2418038845062,1.41735825e9,77
312.4491639137268,1.42735826e9,77
314.6739330291748,1.437358674e9,77
316.9709050655365,1.447358684e9,77
319.27585792541504,1.457358896e9,77
321.66462206840515,1.467359714e9,77
324.0345540046692,1.477359926e9,77
326.4359610080719,1.487368925e9,77
328.5238618850708,1.497369238e9,77
331.0455598831177,1.507369753e9,77
333.94170689582825,1.517371278e9,77
336.41270685195923,1.527372702e9,77
339.1340479850769,1.537372813e9,77
341.3369379043579,1.547373227e9,77
344.05255794525146,1.557374146e9,77
346.3375940322876,1.567375166e9,77
348.6428530216217,1.577375681e9,77
351.5107669830322,1.587375893e9,77
353.7031750679016,1.597376711e9,77
355.96093702316284,1.607376721e9,77
358.33781695365906,1.617376731e9,77
360.74200987815857,1.627377145e9,77
362.92447996139526,1.63737766e9,77
365.38303804397583,1.647377973e9,77
367.65178084373474,1.657377983e9,77
369.8819270133972,1.667377993e9,77
372.1571478843689,1.67737871e9,77
374.53833985328674,1.687378821e9,77
376.86619091033936,1.697381154e9,77
379.25724697113037,1.707381265e9,77
381.6487729549408,1.717384406e9,77
383.82999300956726,1.727384719e9,77
386.3227310180664,1.737385436e9,77
388.5314519405365,1.747385547e9,77
391.0517609119415,1.757385759e9,77
393.221981048584,1.767386476e9,77
395.82366704940796,1.777387294e9,77
398.0137119293213,1.787387405e9,77
400.23594188690186,1.797389334e9,77
402.44477105140686,1.807391061e9,77
405.24622893333435,1.817393798e9,77
407.43071007728577,1.827393808e9,77
409.6501319408417,1.837394222e9,77
411.9040570259094,1.847397666e9,77
413.9865529537201,1.857398585e9,77
416.4654040336609,1.867398797e9,77
418.66741704940796,1.877400019e9,77
420.84833788871765,1.887400231e9,77
423.37606287002563,1.897400342e9,77
425.6171488761902,1.907401867e9,77
427.905907869339,1.917402281e9,77
429.8842740058899,1.927403604e9,77
432.2528359889984,1.937406341e9,77
434.64665699005127,1.947410189e9,77
437.0778970718384,1.957410401e9,77
439.14826798439026,1.967412027e9,77
441.60106801986694,1.977412845e9,77
443.7077419757843,1.987413259e9,77
446.25641202926636,1.99741337e9,77
448.4436528682709,2.007414188e9,77
450.62184405326843,2.017415107e9,77
453.2436349391937,2.027415521e9,77
455.46804785728455,2.037415935e9,77
457.6722249984741,2.047416955e9,77
459.963623046875,2.057418278e9,77
462.31658601760864,2.067418389e9,77
464.54859685897827,2.077419611e9,77
466.8411090373993,2.087419924e9,77
469.24794006347656,2.097420237e9,77
471.4047989845276,2.10742055e9,77
473.82677006721497,2.117420964e9,77
475.9925389289856,2.127420974e9,77
478.207515001297,2.13742159e9,77
480.47197794914246,2.147422004e9,77
482.74187302589417,2.157422418e9,77
485.0335099697113,2.167422529e9,77
487.3640570640564,2.177422943e9,77
489.39727807044983,2.187424367e9,77
491.7761778831482,2.197426195e9,77
494.2396590709686,2.207427518e9,77
496.32019090652466,2.217428841e9,77
498.8222289085388,2.227429053e9,77
501.3384039402008,2.237430679e9,77
503.45605087280273,2.247431194e9,77
505.608943939209,2.257432618e9,77
508.263787984848,2.267432729e9,77
510.5372910499573,2.277433042e9,77
