# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.722275972366333,3.683589132395762e7,25
3.32000994682312,4.683929868267047e7,28
5.099610090255737,5.684002138182498e7,28
6.9217369556427,6.6840305723160215e7,30
8.557271003723145,7.68420831971966e7,30
10.376503944396973,8.684220649192795e7,35
12.029067039489746,9.684752312710097e7,35
13.700162887573242,1.0685210777412267e8,36
15.373939990997314,1.1685651819049728e8,36
17.066833972930908,1.268584862142974e8,36
18.965183973312378,1.3685862269307196e8,37
20.436081886291504,1.4685960361734462e8,37
22.208663940429688,1.5685992717826903e8,38
24.430368900299072,1.6686633399353784e8,39
25.97257089614868,1.7686948346678346e8,39
27.72590208053589,1.8687068756483218e8,39
29.481504917144775,1.968770558540346e8,40
30.992105960845947,2.0688417660453117e8,41
32.80534791946411,2.1688525158646557e8,41
34.63012909889221,2.2688525340094364e8,41
36.195971965789795,2.368868347699236e8,41
38.062455892562866,2.468877907060449e8,41
39.61395001411438,2.5689012350314534e8,43
41.21547293663025,2.6689649179234776e8,44
43.10842204093933,2.7689830293068063e8,45
44.71290302276611,2.8690049967643905e8,48
46.337997913360596,2.9690227020813715e8,48
47.97938394546509,3.069052482248268e8,49
49.62542796134949,3.1691234607485086e8,52
51.32409906387329,3.2691932417842853e8,53
53.390186071395874,3.369259992820062e8,55
55.047800064086914,3.469270763516194e8,55
56.952024936676025,3.5693350190622413e8,60
58.7081880569458,3.669401513281277e8,60
60.39576292037964,3.769431473977409e8,60
62.11246299743652,3.869490259586653e8,60
63.824832916259766,3.969520001609797e8,60
65.56660199165344,4.069573070797234e8,65
67.14096593856812,4.1695852367540306e8,65
68.89421510696411,4.2696438627108264e8,65
70.48172497749329,4.369668679639175e8,67
72.30322909355164,4.4696868465754306e8,67
73.93270206451416,4.569704590107269e8,67
75.77210807800293,4.6697612238049763e8,67
77.84965801239014,4.7697906013731396e8,70
80.0155279636383,4.869794194431032e8,70
82.27712988853455,4.969809605593203e8,70
84.30206799507141,5.069879043050787e8,70
86.37191891670227,5.169908743391459e8,70
88.12480092048645,5.2699302353593135e8,70
89.89635109901428,5.369942411718951e8,72
91.64480710029602,5.469956344255517e8,72
93.44359087944031,5.569983677550381e8,73
94.99688792228699,5.670043039281263e8,74
96.83335709571838,5.770074665925255e8,74
98.74589800834656,5.870081670776198e8,74
100.62023496627808,5.97013524666189e8,74
102.22338509559631,6.070198377705574e8,74
104.13896203041077,6.170308086719235e8,74
105.79572105407715,6.270353579208417e8,75
107.77170705795288,6.370474752274218e8,75
109.74266505241394,6.47050165169072e8,75
111.40468907356262,6.570538151273091e8,75
113.08948493003845,6.670540175547416e8,75
115.09658288955688,6.770582610224583e8,75
116.79480695724487,6.870624361141874e8,75
118.82240009307861,6.970663418773233e8,76
120.54872488975525,7.07067787888484e8,76
122.31170892715454,7.170707617440369e8,76
124.2721779346466,7.270807542291312e8,77
125.90631699562073,7.370815078184912e8,77
127.56661105155945,7.470854597435546e8,77
129.37965893745422,7.570881316393918e8,77
131.06555795669556,7.670915900146914e8,77
132.80137395858765,7.770932775922027e8,77
134.55327010154724,7.870949377542329e8,77
136.29537105560303,7.970952672101009e8,77
137.8774299621582,8.070958500364276e8,77
139.6529040336609,8.170963256139388e8,77
141.44325709342957,8.270969028849729e8,77
143.08257389068604,8.37097703329783e8,77
144.91279888153076,8.471012779768047e8,78
146.57252597808838,8.57102711497445e8,78
148.4350049495697,8.67103758717137e8,78
150.11327195167542,8.771072111903825e8,78
151.80994296073914,8.871075298895371e8,78
153.5561969280243,8.971198686289757e8,78
155.28045296669006,9.071200786922692e8,78
157.01865601539612,9.171258038424507e8,78
158.755028963089,9.271277676980038e8,78
160.5352120399475,9.371278847439196e8,78
162.34419894218445,9.471324055299622e8,78
164.15096306800842,9.571342947607121e8,79
165.94951701164246,9.671348116383809e8,79
167.79615306854248,9.771354552048342e8,79
169.38970589637756,9.871389816093602e8,79
171.28109693527222,9.971411304593842e8,79
173.1949610710144,1.0071454978346839e9,79
174.82620000839233,1.017147169100189e9,79
176.74951100349426,1.0271490264004493e9,79
178.7026870250702,1.0371501374811203e9,79
180.38556003570557,1.0471546846494703e9,79
182.3700819015503,1.0571555617996519e9,79
184.05762004852295,1.0671556621868002e9,79
185.7475070953369,1.077156485192432e9,79
187.77753710746765,1.0871596180069098e9,79
189.4997959136963,1.0971621003932676e9,79
191.62121200561523,1.107164247155613e9,79
193.48968195915222,1.1171685079827304e9,80
195.28517198562622,1.1271741671913643e9,80
197.1858639717102,1.1371809609939938e9,80
198.87204504013062,1.14718425589536e9,80
200.5843698978424,1.1571909976411183e9,80
202.3250150680542,1.1671947492999887e9,80
204.0704848766327,1.1771976572068837e9,80
205.84261989593506,1.187198308409198e9,80
207.43418192863464,1.1972016685585887e9,80
209.22881603240967,1.2072084026613758e9,80
211.0442910194397,1.2172096307072916e9,80
212.70883202552795,1.2272128176663194e9,80
214.55064010620117,1.2372245368678432e9,80
216.23379802703857,1.247229742093064e9,80
217.9275929927826,1.2572367354683638e9,80
219.85117888450623,1.2672429048784187e9,80
221.56892895698547,1.277243651178679e9,80
223.29841995239258,1.2872564008604558e9,80
225.10045790672302,1.2972576656915207e9,80
226.96456694602966,1.3072587566458104e9,82
228.79201292991638,1.317264233980826e9,82
230.59245491027832,1.3272729280441194e9,82
