# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4413719177246094,3.6997411e7,24
4.811819791793823,4.6998633e7,27
7.2456748485565186,5.7001774e7,28
9.703758001327515,6.7005218e7,35
11.84942078590393,7.7008359e7,35
14.372222900390625,8.7009379e7,36
16.899539947509766,9.7011106e7,39
19.631613969802856,1.07012429e8,41
22.0967538356781,1.17015065e8,41
24.726183891296387,1.27015378e8,42
27.3661048412323,1.37016499e8,42
29.704478979110718,1.47016812e8,44
32.32606792449951,1.57017832e8,48
34.69791078567505,1.67019357e8,48
37.30623388290405,1.77019569e8,48
39.69668793678284,1.87019882e8,48
41.9763548374176,1.97020094e8,48
44.553072929382324,2.07021013e8,48
46.87841081619263,2.1702173e8,48
49.2116379737854,2.27021942e8,49
51.61607098579407,2.37022457e8,51
54.32263684272766,2.4702479e8,52
56.40738391876221,2.57025002e8,54
59.381908893585205,2.67025921e8,54
61.55416679382324,2.77026032e8,54
64.06903791427612,2.87026648e8,56
66.57507181167603,2.9702686e8,56
69.19736695289612,3.0702687e8,56
71.44986391067505,3.17029203e8,60
74.13586282730103,3.27029415e8,60
76.44717288017273,3.37029829e8,61
79.18567299842834,3.47031657e8,62
81.66281199455261,3.57032374e8,62
83.96990489959717,3.67033091e8,63
86.83131790161133,3.77035121e8,64
89.44022798538208,3.87035434e8,64
92.29102492332458,3.97035747e8,64
94.62759900093079,4.07035757e8,65
97.05752086639404,4.1703607e8,65
99.5800929069519,4.2703709e8,66
101.84335088729858,4.370371e8,66
104.404620885849,4.47037211e8,66
106.76186680793762,4.57037221e8,66
109.12032198905945,4.67037332e8,66
111.8091299533844,4.77038049e8,66
114.23182392120361,4.87039574e8,66
116.66076898574829,4.97040392e8,66
119.18691897392273,5.07041008e8,66
121.90406394004822,5.17041119e8,66
124.5866949558258,5.27041331e8,66
127.16880488395691,5.37041846e8,67
129.80752682685852,5.47042765e8,67
132.08006191253662,5.5704328e8,67
134.76165390014648,5.67043795e8,67
137.4360749721527,5.77044007e8,67
140.11936497688293,5.87044623e8,67
143.07124280929565,5.97044633e8,67
146.00041389465332,6.07045653e8,67
148.64969182014465,6.17046168e8,67
151.05300498008728,6.27049107e8,67
153.76131796836853,6.37049824e8,67
156.26265382766724,6.47050541e8,67
158.82070589065552,6.57050551e8,67
161.40428495407104,6.67050965e8,67
163.7552728652954,6.7705249e8,67
166.62668299674988,6.87054924e8,67
169.39103293418884,6.97055338e8,67
171.86453294754028,7.07055853e8,67
174.33215594291687,7.17056166e8,67
176.84795379638672,7.27056681e8,67
179.38828897476196,7.370576e8,67
181.9476339817047,7.47058317e8,67
184.53317880630493,7.57058529e8,67
187.141863822937,7.67058539e8,67
189.72370600700378,7.7705865e8,67
191.97453999519348,7.8705866e8,67
194.624027967453,7.97059074e8,67
196.97732591629028,8.07060397e8,67
199.94013381004333,8.17061013e8,67
202.14697885513306,8.27061225e8,67
204.36980199813843,8.37061942e8,67
206.7742829322815,8.47062053e8,67
208.93693685531616,8.57062063e8,67
210.92604780197144,8.67062174e8,67
213.1942138671875,8.770638e8,67
215.58731698989868,8.87073203e8,67
217.68672895431519,8.97075435e8,67
219.7647898197174,9.07075647e8,67
221.85672879219055,9.17076061e8,67
224.05118083953857,9.27077788e8,68
226.23877596855164,9.3708709e8,69
228.46953678131104,9.47087605e8,71
230.7264428138733,9.57088726e8,71
232.99766397476196,9.67090251e8,71
235.28384399414062,9.77090463e8,71
