# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
544.9481029510498,2.437747868071338e9,80
547.3014440536499,2.4477590305627522e9,80
549.7318890094757,2.457761668794293e9,80
552.0385658740997,2.4677638527027693e9,80
554.3518750667572,2.4777646777889695e9,80
556.8694200515747,2.4877667936611094e9,80
559.258318901062,2.4977700403199797e9,80
561.4874370098114,2.507774473297176e9,80
563.9692530632019,2.517776379540565e9,80
566.4922320842743,2.5277810526970663e9,80
568.9588470458984,2.5377931339049096e9,80
571.3888969421387,2.5477966540606203e9,80
574.0323429107666,2.5578023743561425e9,80
576.4358780384064,2.567806863905218e9,80
578.8741340637207,2.5778077101651945e9,80
581.3623859882355,2.587811720749816e9,80
583.8922200202942,2.5978139563684025e9,80
586.142648935318,2.607819003674982e9,80
588.7244038581848,2.617822444697992e9,80
591.1014308929443,2.627824514408204e9,80
593.407469034195,2.6378312401816072e9,80
595.7790699005127,2.647831785868913e9,80
598.1125319004059,2.65784309934374e9,80
600.7768120765686,2.667844232985233e9,80
603.227550983429,2.6778459452112446e9,80
605.4358758926392,2.687852792811662e9,80
607.8608548641205,2.6978528387074995e9,80
610.1348378658295,2.7078608878979654e9,80
612.426265001297,2.71786168695573e9,80
614.7694640159607,2.7278649481927996e9,80
617.1264319419861,2.737873607204751e9,81
619.3461229801178,2.747878637505802e9,81
621.7833840847015,2.7578803025224915e9,81
624.0815360546112,2.767883168435706e9,81
626.6099898815155,2.777886932938969e9,81
628.951544046402,2.7878890963671923e9,81
631.4514970779419,2.7978902820726666e9,81
634.0655219554901,2.807890482766292e9,81
636.4797670841217,2.817893313621054e9,81
638.9314520359039,2.8278997929734473e9,81
641.1558148860931,2.837904919065967e9,81
643.821928024292,2.8479071595463233e9,81
646.2734110355377,2.8579123894129343e9,81
648.6009690761566,2.8679133134185658e9,81
650.8625619411469,2.877916032863376e9,81
653.1602690219879,2.8879190962615824e9,81
655.49933385849,2.8979311309607368e9,81
657.738960981369,2.9079328213194494e9,81
660.0192799568176,2.91793394697832e9,81
662.347559928894,2.9279361524002233e9,81
664.7211048603058,2.9379405079785256e9,81
667.089565038681,2.94794459075351e9,81
669.6486909389496,2.957945368290737e9,81
672.0396840572357,2.9679526056668277e9,81
674.5198678970337,2.9779590964765677e9,81
676.9643309116364,2.9879625999735107e9,81
679.3607699871063,2.9979644163203745e9,81
681.7580778598785,3.007965519071662e9,81
684.2458238601685,3.0179698100954623e9,81
686.4676449298859,3.027973528090036e9,81
688.9798679351807,3.037973893644641e9,81
691.228374004364,3.04797922416449e9,82
693.8234179019928,3.0579794415168834e9,82
696.1496090888977,3.067981891972751e9,82
698.8671779632568,3.0779820499791737e9,82
701.4035658836365,3.0879837920551066e9,82
703.8293280601501,3.0979856802455726e9,82
706.1464600563049,3.1079888519399886e9,82
708.4546220302582,3.117989404569633e9,82
710.8159310817719,3.127989505650304e9,82
713.0656049251556,3.1379944793794756e9,82
715.5011439323425,3.1480035823045387e9,82
717.8338658809662,3.1580052903623037e9,82
