# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.444277048110962,3.6966606e7,22
4.935719013214111,4.6968232e7,23
6.984565019607544,5.6970464e7,23
9.388759851455688,6.6970878e7,24
11.8346529006958,7.6972807e7,24
13.83239483833313,8.6974029e7,25
15.777983903884888,9.697414e7,26
17.847944974899292,1.06975766e8,26
19.968735933303833,1.16989613e8,26
22.005001068115234,1.26993663e8,27
23.981199979782104,1.36993774e8,29
25.966814041137695,1.469954e8,29
27.957238912582397,1.56996824e8,29
29.884958028793335,1.66997339e8,29
31.601192951202393,1.77002702e8,30
33.345279932022095,1.87003924e8,31
35.111294984817505,1.97004944e8,31
36.88493585586548,2.07005863e8,31
38.714946031570435,2.17008499e8,31
40.584676027297974,2.27009418e8,31
42.48254704475403,2.37009529e8,32
44.38735103607178,2.47009741e8,33
46.07230806350708,2.57010256e8,33
48.06095290184021,2.67011377e8,33
49.7712938785553,2.77013205e8,33
52.04966187477112,2.87013215e8,33
53.84456491470337,2.9701474e8,33
55.88174295425415,3.07014952e8,34
57.606456995010376,3.17015467e8,34
59.361170053482056,3.27016184e8,35
61.1300790309906,3.3701983e8,36
62.84752106666565,3.47019941e8,36
64.58873105049133,3.57020052e8,36
66.32260990142822,3.67022082e8,36
68.09454083442688,3.77022597e8,36
69.88841700553894,3.87023718e8,37
71.69043684005737,3.97025546e8,37
73.0968849658966,4.07026061e8,37
74.91530799865723,4.17027283e8,37
76.75851702690125,4.27031737e8,37
78.25339198112488,4.37034272e8,37
80.10608792304993,4.47037514e8,38
81.99435997009277,4.57037524e8,38
83.55478692054749,4.6703915e8,38
85.54676985740662,4.77040271e8,38
87.14063501358032,4.87042604e8,38
88.7502429485321,4.97047563e8,39
90.358815908432,5.07048179e8,39
91.78124785423279,5.17052633e8,39
93.46480393409729,5.27054562e8,39
94.90900683403015,5.37055481e8,39
96.648020029068,5.47055794e8,40
98.39193606376648,5.57056713e8,40
99.8685998916626,5.67056723e8,40
101.34944987297058,5.77058854e8,41
103.16807103157043,5.87061086e8,41
104.71209192276001,5.97061904e8,41
106.26545190811157,6.07062116e8,41
107.83126902580261,6.17062126e8,41
109.41565203666687,6.27062237e8,41
111.027902841568,6.37062348e8,41
112.73071002960205,6.47062762e8,41
114.44791889190674,6.57065196e8,41
116.14108896255493,6.67065509e8,41
117.8608169555664,6.77067135e8,41
119.56574606895447,6.87068155e8,41
