# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.421328067779541,3.6949941e7,24
4.840991973876953,4.6950052e7,31
7.2054688930511475,5.695087e7,37
9.55942702293396,6.6953102e7,37
11.891025066375732,7.6953314e7,39
13.967832088470459,8.6953324e7,40
16.44258999824524,9.6953738e7,42
19.018565893173218,1.06954152e8,43
21.271353006362915,1.16954162e8,43
24.042572021484375,1.26954677e8,43
26.74042797088623,1.36955798e8,45
29.316354036331177,1.4695601e8,49
32.254865884780884,1.56956525e8,50
34.58037710189819,1.6695704e8,51
36.90136408805847,1.76957151e8,54
39.44552206993103,1.86957363e8,55
41.9642870426178,1.96959292e8,55
44.34327006340027,2.06959403e8,55
46.740280866622925,2.16960423e8,55
48.876604080200195,2.26961645e8,56
51.300901889801025,2.36962564e8,56
53.4875168800354,2.46962877e8,62
55.65380501747131,2.56962887e8,62
57.892292976379395,2.66962897e8,63
60.20527696609497,2.76962907e8,67
62.439265966415405,2.8696423e8,67
64.71088194847107,2.96964644e8,67
66.64295792579651,3.06965563e8,67
68.90132904052734,3.16965876e8,67
70.8286280632019,3.26965886e8,67
73.1171669960022,3.36972663e8,68
75.07838606834412,3.46972774e8,68
77.47275304794312,3.56973996e8,70
79.49551701545715,3.66974006e8,71
81.56341791152954,3.7697644e8,71
83.63804388046265,3.86976854e8,71
86.12622594833374,3.9697747e8,71
88.22359490394592,4.06977682e8,71
90.35925602912903,4.16977692e8,71
92.52180910110474,4.26979116e8,71
94.715322971344,4.36979934e8,71
96.93681001663208,4.46980146e8,72
99.33008193969727,4.56982782e8,73
101.45351004600525,4.66984206e8,73
103.66499996185303,4.76984519e8,73
105.96610689163208,4.86984933e8,73
107.9984610080719,4.96986963e8,73
110.47242093086243,5.06987579e8,75
112.66660690307617,5.16988296e8,75
114.773521900177,5.26990225e8,75
116.88239598274231,5.36992659e8,76
119.04417300224304,5.46993073e8,76
121.22036910057068,5.56994396e8,76
123.45764899253845,5.66995517e8,76
125.70107889175415,5.76996032e8,76
127.61727094650269,5.86996143e8,76
129.86882495880127,5.96998375e8,77
131.8371090888977,6.06998789e8,77
134.15226697921753,6.169989e8,77
136.10481309890747,6.27000627e8,77
138.48451805114746,6.37000738e8,77
140.56241488456726,6.47000849e8,77
143.16125392913818,6.57002273e8,77
145.28645586967468,6.67002283e8,77
147.3905589580536,6.77002697e8,77
149.47580909729004,6.87002707e8,77
151.59392309188843,6.97003525e8,77
154.12766098976135,7.07005858e8,77
156.30366706848145,7.17006878e8,77
158.4631519317627,7.27012241e8,77
160.61449694633484,7.37012352e8,77
162.79756808280945,7.47012867e8,77
164.78903102874756,7.57012877e8,77
167.0217890739441,7.67012988e8,77
169.09606790542603,7.77013705e8,77
171.45538902282715,7.87016038e8,77
173.6080300807953,7.97018876e8,77
175.78313398361206,8.0701929e8,77
177.96144199371338,8.17020916e8,77
180.169842004776,8.27022946e8,77
182.41363191604614,8.37023158e8,77
184.67996191978455,8.47023572e8,77
186.77795004844666,8.57023683e8,77
189.15429401397705,8.6702541e8,77
191.1122019290924,8.77025521e8,77
193.49528002738953,8.87028157e8,77
195.51365494728088,8.97028369e8,77
197.91482305526733,9.07029692e8,77
199.97783994674683,9.17031015e8,77
202.05221509933472,9.27034358e8,77
204.14726996421814,9.37035176e8,77
206.81438398361206,9.47036297e8,77
208.97918486595154,9.57037014e8,77
