# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.6690869331359863,3.7118153353183895e7,31
3.594080924987793,4.712422835881563e7,31
5.764308929443359,5.712593190868216e7,32
7.61023211479187,6.712756326107529e7,33
9.7137291431427,7.712962603605995e7,34
11.658697128295898,8.712999055038048e7,34
13.531234979629517,9.713251805838132e7,35
15.370980024337769,1.0713605001819995e8,44
17.47179102897644,1.1713830681056221e8,44
19.25947904586792,1.271443859773306e8,44
20.946715116500854,1.371452825603708e8,44
22.766873121261597,1.4715089942145273e8,44
24.43786597251892,1.57151887634825e8,44
26.091344118118286,1.671531309524629e8,44
27.831314086914062,1.7715708322428772e8,44
29.5768301486969,1.8715728807904992e8,44
31.176895141601562,1.9716003390616742e8,44
33.08963394165039,2.0716237642680767e8,44
34.77004599571228,2.1716251985503095e8,44
36.395936012268066,2.2716511990726656e8,44
38.03295111656189,2.3716555522490448e8,44
39.70134496688843,2.4716681242721882e8,48
41.37287998199463,2.571708716010977e8,48
43.068159103393555,2.6717385968808854e8,48
44.77111291885376,2.771816534275272e8,49
46.34805607795715,2.871825458494308e8,49
48.09203815460205,2.9718716624842775e8,49
49.67200493812561,3.0719204800050586e8,49
51.492177963256836,3.171956674224094e8,50
53.10319399833679,3.2719651993120104e8,50
54.74340009689331,3.3720195457901347e8,50
56.42940592765808,3.472025183121325e8,51
58.14159607887268,3.572054748153951e8,51
59.88062810897827,3.672055762428276e8,52
61.66460394859314,3.772094813124408e8,55
63.519325971603394,3.872186498322903e8,56
65.54968309402466,3.972246533410819e8,57
67.50333595275879,4.0723056556630284e8,57
69.12915802001953,4.172334634100072e8,57
70.90478491783142,4.2723815635323894e8,57
72.57352805137634,4.3723975126724446e8,58
74.23780107498169,4.4724046390320826e8,59
75.79942393302917,4.572448965336431e8,60
77.52063202857971,4.67247192892356e8,60
79.08405804634094,4.772483331294255e8,60
80.81600093841553,4.8725123062636846e8,60
82.42395114898682,4.972527304353176e8,61
84.04384303092957,5.072554047584844e8,62
85.67806911468506,5.17257299544527e8,62
87.15335011482239,5.2726492043325365e8,62
88.82690215110779,5.372682326940205e8,62
90.5459201335907,5.472683657051812e8,63
92.11729502677917,5.572723186705289e8,63
93.90231108665466,5.672742818325591e8,64
95.53419899940491,5.772835402489337e8,64
97.51818895339966,5.872846266882148e8,64
99.23459911346436,5.972945969592489e8,64
100.89682507514954,6.072949892358118e8,64
102.7783670425415,6.172976246932614e8,66
104.44604992866516,6.273043289532375e8,66
106.16751194000244,6.373044352424399e8,66
107.87484312057495,6.473066083870925e8,66
109.61453604698181,6.573078874567057e8,66
111.38024806976318,6.673115915666032e8,66
113.1219630241394,6.773126832073051e8,66
114.92102813720703,6.87318691924628e8,66
116.51730704307556,6.9731920950293e8,67
118.22191405296326,7.073253289366822e8,67
