# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9114789962768555,3.699626613280394e7,26
3.830618143081665,4.699785236355381e7,26
5.781692981719971,5.700598694264661e7,30
7.490133047103882,6.70068988045193e7,31
9.67090106010437,7.701185413400587e7,39
11.77547001838684,8.701414979919595e7,39
13.515608072280884,9.701424810577595e7,39
15.621625185012817,1.0701582253952818e8,39
17.40124201774597,1.1701587016917226e8,43
19.518121004104614,1.2701671018033294e8,43
21.367146015167236,1.370172996022365e8,43
23.563563108444214,1.470196105320381e8,50
25.448814153671265,1.570288949768482e8,50
27.759380102157593,1.6703118578026837e8,50
29.66031813621521,1.7703783937041906e8,50
31.66408610343933,1.8704158964224386e8,55
33.52860999107361,1.9704184586746478e8,55
35.55775213241577,2.0704373023644474e8,55
37.45925712585449,2.1704396598141238e8,58
39.4105920791626,2.270464754436001e8,59
41.44796800613403,2.3704699544923183e8,62
43.46344208717346,2.4705227876686975e8,64
45.49522614479065,2.5705718966823584e8,66
47.32871413230896,2.6705820773152936e8,66
49.367170095443726,2.77060570378551e8,66
51.287554025650024,2.870605787957164e8,67
53.4212920665741,2.970623069869729e8,70
55.304543018341064,3.070672099057166e8,70
57.27733302116394,3.170707630393113e8,71
59.240225076675415,3.270737160678496e8,73
61.51452302932739,3.3707457170460415e8,73
63.5374960899353,3.470791046415162e8,73
65.57073616981506,3.5708044965267694e8,76
67.66377806663513,3.670804643115473e8,76
69.76588797569275,3.770882143234987e8,77
71.88567805290222,3.870895496182301e8,79
74.01796817779541,3.970927449066417e8,79
76.19175410270691,4.0709420549600166e8,80
78.09257817268372,4.170958802362311e8,80
80.3583390712738,4.2709652866445434e8,80
82.74038600921631,4.3709821173406756e8,80
85.09377813339233,4.4709945852642983e8,80
87.08916306495667,4.571010249775597e8,80
89.44150018692017,4.67102865272291e8,80
91.90303802490234,4.771087761104664e8,80
93.99143099784851,4.871148601390047e8,80
96.10066819190979,4.97119545439265e8,80
98.23866105079651,5.071245031960813e8,81
100.48136901855469,5.171287029363107e8,81
102.51822113990784,5.2713051928317493e8,81
104.78730416297913,5.371324258733256e8,81
106.89434099197388,5.471329358157666e8,81
109.0203070640564,5.571332132147636e8,81
111.15526914596558,5.67138152232244e8,81
113.35923218727112,5.771408296833739e8,81
115.55147004127502,5.871467037292898e8,81
