# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9057550430297852,3.714847313280394e7,27
3.5715599060058594,4.7150330433064245e7,28
5.568126916885376,5.715216864722727e7,30
7.5861499309539795,6.71592769072034e7,30
9.324594974517822,7.716284947365677e7,30
11.40175986289978,8.716411639240047e7,35
13.183174848556519,9.716888811446154e7,36
15.301219940185547,1.0717548720619056e8,37
17.171562910079956,1.1717880501513967e8,37
19.270122051239014,1.271801257316718e8,37
21.040112018585205,1.3718323807300702e8,38
23.011608839035034,1.471842051126032e8,41
24.79605484008789,1.5718688012929285e8,48
26.79861092567444,1.6718860276525664e8,48
28.606737852096558,1.771905718293409e8,48
30.452409982681274,1.8719441407825917e8,52
32.30062389373779,1.971958868184886e8,52
34.16127800941467,2.0719776842048794e8,53
36.037044048309326,2.1720330059357604e8,55
37.955235958099365,2.2720481776192597e8,55
39.67512488365173,2.372064654263253e8,56
41.6357958316803,2.4721026255360028e8,57
44.078343868255615,2.5721446888940656e8,57
46.19228386878967,2.6721898273311087e8,57
48.31440496444702,2.7721968634616816e8,57
50.38248300552368,2.8722083873410726e8,57
52.54263496398926,2.972227980817622e8,57
54.37122893333435,3.0722578824932134e8,57
56.1865508556366,3.1722823489081407e8,57
58.057647943496704,3.2723040560813695e8,57
59.93586802482605,3.3723282899528533e8,58
61.84151792526245,3.4723581013993794e8,68
63.8373339176178,3.5723637353340596e8,68
65.7733998298645,3.6723644441739446e8,68
67.43692803382874,3.7723942313471735e8,69
69.42906785011292,3.872429065052788e8,69
71.46986293792725,3.9724344491059554e8,70
73.54588484764099,4.072441662227045e8,70
75.29135704040527,4.172463293041664e8,70
77.3704469203949,4.2725354342591244e8,70
79.44313287734985,4.372590405476585e8,70
81.21879982948303,4.472620300216949e8,71
83.31607389450073,4.57272501825115e8,74
85.13992500305176,4.672780322643962e8,74
87.27536797523499,4.772866149177376e8,74
89.17596292495728,4.8728877625828207e8,74
91.01762890815735,4.9728985922994936e8,74
92.89626002311707,5.072913080223116e8,74
94.61649703979492,5.1729627792999744e8,76
96.37175703048706,5.273110434506377e8,76
98.16418695449829,5.37311730058166e8,76
100.13244986534119,5.4731226290819e8,76
101.93438291549683,5.573135388569508e8,77
103.75141406059265,5.673147922377794e8,77
105.41912388801575,5.773157620585772e8,77
107.25744795799255,5.873189729725827e8,80
109.14121389389038,5.97321289118026e8,83
111.04223990440369,6.07326107009125e8,83
112.74859285354614,6.173274954081221e8,83
