# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8298029899597168,3.7084372e7,21
3.482239007949829,4.7085089e7,22
5.2572948932647705,5.7085099e7,23
6.860489845275879,6.7085917e7,31
8.484248876571655,7.7087341e7,31
10.114816904067993,8.7087755e7,31
11.553515911102295,9.7087967e7,32
13.112982988357544,1.07088078e8,33
14.414204835891724,1.17089199e8,33
15.838418960571289,1.27090522e8,39
17.105172872543335,1.37091138e8,39
18.400218963623047,1.47099228e8,39
19.66473889350891,1.57100955e8,41
21.113749980926514,1.67102278e8,42
22.405045986175537,1.7710451e8,43
23.68480396270752,1.87112903e8,43
24.954295873641968,1.9711362e8,43
26.209038019180298,2.07124033e8,43
27.492743968963623,2.17124649e8,45
28.77695393562317,2.27124962e8,45
30.042218923568726,2.37126285e8,46
31.332504987716675,2.47126396e8,46
32.642261028289795,2.57126709e8,46
33.97165298461914,2.67127628e8,52
35.311399936676025,2.77128042e8,52
36.66942501068115,2.87128355e8,52
38.01468086242676,2.9712887e8,52
39.37080097198486,3.07129991e8,52
40.766660928726196,3.1713394e8,52
42.257498025894165,3.27134859e8,52
43.6565420627594,3.37136283e8,52
45.11005687713623,3.47137808e8,52
46.50926685333252,3.57138323e8,52
47.91949987411499,3.67139545e8,52
49.35166883468628,3.77141272e8,52
50.76412892341614,3.87143403e8,53
52.20319700241089,3.97144827e8,53
53.65477800369263,4.07147665e8,53
55.13223099708557,4.1714818e8,53
56.61056089401245,4.27149604e8,53
58.200875997543335,4.37153351e8,53
59.8114378452301,4.47153967e8,55
61.370646953582764,4.57155088e8,55
62.92603397369385,4.67155401e8,64
64.41158103942871,4.77155512e8,67
66.03794002532959,4.87156027e8,71
67.67735290527344,4.9715634e8,85
69.42748785018921,5.07159784e8,101
