# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.642667055130005,3.6834902e7,22
5.161089897155762,4.6835114e7,24
7.677491903305054,5.6842295e7,24
10.320276021957397,6.6843921e7,30
12.739145040512085,7.6844941e7,30
15.141114950180054,8.6845557e7,39
17.287791967391968,9.6845567e7,43
19.385056018829346,1.06846183e8,45
21.798300981521606,1.16851647e8,45
23.99323010444641,1.26852162e8,46
26.231504917144775,1.36852273e8,50
28.626494884490967,1.46855313e8,59
30.991213083267212,1.56855626e8,59
33.0193829536438,1.66855737e8,66
35.450881004333496,1.76856353e8,66
37.83050990104675,1.86858484e8,66
40.42986512184143,1.96858999e8,68
42.60393309593201,2.06860625e8,68
45.138020038604736,2.16860837e8,69
47.72032403945923,2.26861857e8,69
49.95163106918335,2.36861968e8,69
52.14063596725464,2.46862281e8,69
54.89392900466919,2.56862695e8,72
57.15869903564453,2.66864624e8,74
60.081928968429565,2.76867159e8,74
62.59336805343628,2.86867472e8,80
65.11730098724365,2.96867987e8,80
67.48001909255981,3.06868401e8,80
69.9128839969635,3.16869825e8,88
72.35504603385925,3.26873168e8,88
74.85247302055359,3.36873481e8,89
77.11602711677551,3.46873895e8,90
79.72042798995972,3.56873905e8,90
82.1084361076355,3.66874016e8,91
84.53558397293091,3.76874834e8,91
87.36713409423828,3.86876561e8,92
89.88194394111633,3.96876874e8,93
92.42227602005005,4.06881732e8,93
95.01257491111755,4.16884772e8,94
98.71446704864502,4.26884883e8,94
101.9652750492096,4.36886105e8,98
105.03841304779053,4.46886115e8,101
