# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8443951606750488,3.7069957606737524e7,24
3.9169061183929443,4.7070515091041036e7,29
5.639043092727661,5.707182122937392e7,34
7.426758050918579,6.707278272078791e7,36
9.262838125228882,7.707518250683045e7,37
11.06746220588684,8.708459676127765e7,44
12.671775102615356,9.708484569739896e7,44
14.483100175857544,1.0708493775516352e8,44
16.116567134857178,1.1709212862256517e8,44
17.965712070465088,1.2709611247811815e8,45
19.61111807823181,1.3709802184235996e8,45
21.25640320777893,1.4709828327611214e8,45
22.914274215698242,1.570985627556775e8,46
24.596230030059814,1.6710438855909765e8,46
26.27554416656494,1.7710550484830007e8,48
27.982194185256958,1.871068692994299e8,51
29.67925715446472,1.9710977616604075e8,51
31.40121603012085,2.071143670618779e8,51
33.144543170928955,2.1711675088267568e8,52
34.65373110771179,2.271167745644526e8,52
36.44305205345154,2.3711995528177547e8,52
38.243940114974976,2.4712152554728055e8,52
39.866661071777344,2.5712313017771542e8,53
41.74693417549133,2.6712476673863983e8,53
43.33814311027527,2.771251198027241e8,53
45.17505621910095,2.871274640571713e8,53
46.75837516784668,2.971279049301019e8,53
48.63421320915222,3.0712958973352206e8,53
50.230128049850464,3.171342476183013e8,53
51.85564923286438,3.271362347281987e8,53
53.762577056884766,3.371365121271957e8,53
55.39666819572449,3.4713953145115334e8,53
57.04166221618652,3.571395478438306e8,53
58.69834899902344,3.6714154814488167e8,54
60.68060302734375,3.7714320483218753e8,54
62.36446022987366,3.8714415556688803e8,55
64.06398820877075,3.9714781629605955e8,55
65.76033306121826,4.071478753830504e8,55
67.51649808883667,4.171509471177509e8,55
69.37375521659851,4.271536693366521e8,55
71.04357409477234,4.371543333833588e8,55
72.7487280368805,4.471566411923079e8,55
74.47702813148499,4.5715718931405395e8,55
76.2181761264801,4.671629529903019e8,55
77.80742812156677,4.77162968342695e8,55
79.62258815765381,4.871661660655469e8,55
81.22759103775024,4.9716851136738867e8,55
82.84431910514832,5.071709184425309e8,56
84.47879600524902,5.1717504807296574e8,56
86.32627606391907,5.27177503737365e8,56
87.97397208213806,5.37177687772223e8,56
89.63531303405762,5.471837284200355e8,56
91.3319320678711,5.571854833332503e8,56
93.07880806922913,5.671862966224526e8,56
94.61980605125427,5.771907039179747e8,56
96.38651919364929,5.871921301495154e8,56
98.14610815048218,5.971939128320831e8,56
99.92954707145691,6.071951825320283e8,56
101.47159504890442,6.171953485210732e8,56
103.27860307693481,6.271981429374479e8,57
105.07209706306458,6.371987462511383e8,57
106.62539505958557,6.47199490124069e8,57
108.44274401664734,6.572045183445517e8,57
110.02484703063965,6.672061625413371e8,57
111.90359306335449,6.772065013739835e8,57
113.485023021698,6.872071602121589e8,57
115.07490015029907,6.972108580732409e8,57
116.6921010017395,7.072116928829807e8,57
118.62656712532043,7.172135567788179e8,57
120.24972200393677,7.27214693895035e8,57
121.92390322685242,7.372157477103038e8,57
123.56807804107666,7.472175227570105e8,57
125.23491406440735,7.572189243471612e8,58
127.28728413581848,7.672191430937103e8,58
129.0139660835266,7.77219570089075e8,58
130.74994802474976,7.872236615402048e8,58
132.5033881664276,7.972299604131353e8,59
