# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4052021503448486,3.7128509e7,20
4.900768995285034,4.7130337e7,23
6.953984022140503,5.7130751e7,24
9.302325010299683,6.7130761e7,27
11.298418045043945,7.7131882e7,27
13.669708013534546,8.7132599e7,38
15.66020393371582,9.7132811e7,38
17.8753080368042,1.07132821e8,40
20.556831121444702,1.17133134e8,40
22.66549015045166,1.27133245e8,41
24.78290605545044,1.37133659e8,42
27.0261869430542,1.47135689e8,43
29.285818099975586,1.57136002e8,43
31.11938214302063,1.67136719e8,44
33.144309997558594,1.77137133e8,44
35.00929808616638,1.87137648e8,46
36.8796169757843,1.97137961e8,47
38.77665305137634,2.07138577e8,47
40.699707984924316,2.17138991e8,47
42.66553211212158,2.27142031e8,48
44.64109516143799,2.37148202e8,48
46.70009899139404,2.47151646e8,49
48.80916094779968,2.5715206e8,51
51.075775146484375,2.67152979e8,51
53.01391100883484,2.77153191e8,51
55.17793607711792,2.87153706e8,51
57.02892208099365,2.97154423e8,51
59.2241690158844,3.07154736e8,51
61.12366008758545,3.17155453e8,52
63.37805914878845,3.2715617e8,52
65.2741711139679,3.37156887e8,52
67.23085308074951,3.47156897e8,52
69.20048403739929,3.57156907e8,53
71.16480898857117,3.67158735e8,56
73.14431595802307,3.77158947e8,56
75.54585003852844,3.87160977e8,56
77.71462512016296,3.97161088e8,56
79.81184816360474,4.07163017e8,56
81.96439409255981,4.17163431e8,56
83.67785310745239,4.2716435e8,58
86.09080410003662,4.3716739e8,58
88.15121912956238,4.47167501e8,58
89.99212312698364,4.57169228e8,58
92.10315299034119,4.67170349e8,58
93.9946939945221,4.77170561e8,58
95.93255114555359,4.87170975e8,58
97.8973650932312,4.97172904e8,58
99.83870005607605,5.07173419e8,58
101.81578207015991,5.17173631e8,58
103.94032907485962,5.27173641e8,58
105.7311110496521,5.37174459e8,59
107.85820412635803,5.47175176e8,59
110.00867414474487,5.5717559e8,59
111.86294102668762,5.67176307e8,59
113.77731800079346,5.77176721e8,59
116.05918407440186,5.87178347e8,59
118.00354409217834,5.97178761e8,59
119.91900205612183,6.07178872e8,59
122.28715014457703,6.17180094e8,59
124.2875919342041,6.27180609e8,59
126.31038308143616,6.37182437e8,59
128.29454398155212,6.47182952e8,59
130.3250720500946,6.57183568e8,59
132.34305000305176,6.67184689e8,59
134.3728790283203,6.77186921e8,59
136.0097849369049,6.87187032e8,59
138.14616799354553,6.97187244e8,59
140.73013615608215,7.07188264e8,60
142.83194994926453,7.17188678e8,60
144.679701089859,7.27189799e8,60
146.76566696166992,7.37190718e8,60
148.77977395057678,7.47191536e8,60
150.64138507843018,7.57191546e8,60
152.5260660648346,7.67191556e8,60
154.4377839565277,7.77192172e8,60
156.11882615089417,7.87192889e8,60
158.04379105567932,7.97193e8,60
159.73406600952148,8.0719301e8,60
161.75991797447205,8.17194636e8,60
163.5214400291443,8.27194848e8,60
165.6003701686859,8.3719708e8,61
167.38276314735413,8.47199716e8,61
169.35018014907837,8.57200635e8,61
171.2071180343628,8.67201655e8,61
173.01639199256897,8.77203382e8,61
174.86860013008118,8.87204907e8,61
176.66958498954773,8.97207139e8,61
178.5142080783844,9.07207553e8,61
180.37803602218628,9.17207563e8,61
182.2453830242157,9.27207674e8,61
184.12762808799744,9.37209603e8,61
186.00970196723938,9.47211532e8,61
187.94673705101013,9.57213057e8,61
190.02579808235168,9.67213269e8,61
192.03079915046692,9.77213986e8,61
193.5473930835724,9.87214703e8,61
195.59571814537048,9.97216733e8,61
197.76902198791504,1.007217248e9,61
199.7014651298523,1.017217561e9,61
201.45334911346436,1.027218278e9,61
203.24461007118225,1.037218692e9,61
205.05935907363892,1.047219813e9,61
206.89611196517944,1.057221742e9,62
208.7305929660797,1.067223267e9,62
210.34735107421875,1.077223277e9,62
212.27386713027954,1.087223489e9,62
214.21003794670105,1.097226428e9,62
215.89502215385437,1.107226438e9,62
217.86694407463074,1.117227963e9,62
219.552551984787,1.1272307e9,62
221.2693841457367,1.13723071e9,62
223.31634712219238,1.147230922e9,62
225.1028380393982,1.157233154e9,62
226.84547114372253,1.167233467e9,62
228.59649109840393,1.17723681e9,62
230.37287497520447,1.187238234e9,62
232.19510316848755,1.197238244e9,62
234.3991539478302,1.207238456e9,62
236.28956699371338,1.21724089e9,62
238.17508506774902,1.227245546e9,62
240.0912139415741,1.237247172e9,63
242.0160779953003,1.247250818e9,63
243.968013048172,1.257251232e9,65
245.53015804290771,1.267251545e9,65
247.48791098594666,1.277253575e9,65
249.49385595321655,1.287257625e9,66
251.52781701087952,1.297257837e9,66
253.7539460659027,1.307260271e9,66
255.8529770374298,1.317260483e9,66
257.93984603881836,1.327261806e9,66
259.7605781555176,1.337262321e9,66
261.5938301086426,1.347262533e9,66
263.48301911354065,1.357262947e9,66
265.3744580745697,1.36726326e9,66
267.32852816581726,1.377264886e9,66
269.305456161499,1.387265401e9,66
271.28604316711426,1.397265411e9,66
273.33243703842163,1.407276531e9,66
275.0648500919342,1.417276541e9,66
277.14322996139526,1.427277359e9,66
278.9209499359131,1.437279086e9,66
281.00657510757446,1.447280409e9,66
282.8424689769745,1.457281732e9,66
284.67805910110474,1.467282146e9,66
286.9048709869385,1.477285388e9,66
288.81878900527954,1.487287216e9,66
290.7804660797119,1.497287327e9,66
293.0595281124115,1.507287337e9,66
294.9814431667328,1.517287549e9,66
296.92069911956787,1.527287761e9,66
298.87272000312805,1.5372907e9,66
300.83363604545593,1.547292225e9,66
302.8469891548157,1.557292841e9,66
304.88276195526123,1.56729376e9,66
306.89626908302307,1.577294578e9,66
309.00793194770813,1.587294891e9,66
311.1057300567627,1.597296517e9,66
313.1441400051117,1.607296527e9,66
314.9990861415863,1.617297244e9,66
317.13158893585205,1.627297355e9,66
319.01802611351013,1.637298274e9,66
321.11229515075684,1.647301112e9,66
323.216863155365,1.657301627e9,66
325.2274329662323,1.667302849e9,66
327.2338271141052,1.677303263e9,66
329.3250651359558,1.687303273e9,66
331.40900206565857,1.697303586e9,66
333.5069651603699,1.707303596e9,66
335.3408501148224,1.717308656e9,66
337.50825905799866,1.727308868e9,66
339.7035081386566,1.7373111e9,66
341.58904099464417,1.74731111e9,66
343.45540714263916,1.757311423e9,66
345.66311502456665,1.767311635e9,66
347.53337693214417,1.777311645e9,66
349.4891080856323,1.78731216e9,66
351.9072561264038,1.79731217e9,66
354.1861391067505,1.807312786e9,66
356.21220993995667,1.817313604e9,66
358.2073550224304,1.827314624e9,66
360.2228310108185,1.837315442e9,66
362.26235699653625,1.847315856e9,66
