# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.2346911430358887,3.7084617878459536e7,25
2.6644651889801025,4.708527567635075e7,28
3.924523115158081,5.708945771041799e7,29
5.323788166046143,6.709207962995246e7,36
6.595267057418823,7.709292033463591e7,40
7.859027147293091,8.709555891293794e7,41
9.28251314163208,9.70994271902917e7,44
10.760191202163696,1.071031045782308e8,44
12.118949174880981,1.1710315915021312e8,44
13.596002101898193,1.2710345737622482e8,44
14.957328081130981,1.3710802467095616e8,44
16.4325270652771,1.471092284222435e8,45
17.698803186416626,1.571133000866428e8,47
18.91049814224243,1.6711533994693398e8,47
20.18909502029419,1.7711907598732093e8,52
21.464887142181396,1.8712177217778662e8,52
22.72716212272644,1.9712522708547243e8,53
24.055224180221558,2.0712660750184706e8,54
25.33428406715393,2.171292301077938e8,54
26.671886205673218,2.2713110407393214e8,54
27.90780019760132,2.3713916610879016e8,55
29.19404911994934,2.4714032682611305e8,57
30.42342519760132,2.571420560576537e8,58
31.720867156982422,2.6714670283184758e8,58
33.03469705581665,2.7714870417318285e8,60
34.426040172576904,2.871487486819744e8,60
35.72944211959839,2.9715067435822237e8,60
36.98486018180847,3.071551184388935e8,60
38.30351114273071,3.171575713292017e8,60
39.60398817062378,3.271616905425739e8,60
40.87962007522583,3.371652582472574e8,60
42.13538122177124,3.471660715364598e8,61
43.35177302360535,3.5716841023561436e8,61
44.57556200027466,3.671686182183395e8,61
45.8216872215271,3.771693582697844e8,61
47.060569047927856,3.871699126332354e8,61
48.31792902946472,3.971725671767822e8,61
49.54580807685852,4.071739527945776e8,61
50.81627821922302,4.171754657946804e8,61
52.0504732131958,4.271833053492851e8,62
53.295372009277344,4.3718397217008287e8,62
54.5531542301178,4.4718581663306135e8,62
55.8069121837616,4.5718652683458495e8,62
57.09644818305969,4.671933296672314e8,62
58.336992025375366,4.771964076436369e8,62
59.60106706619263,4.872006854762833e8,62
60.85428023338318,4.9720329489818686e8,62
62.12033820152283,5.0720563359734136e8,62
63.406227111816406,5.172071177878071e8,63
64.66706800460815,5.272106979901214e8,63
65.9612991809845,5.372123578053904e8,63
67.25742316246033,5.472165207533603e8,63
68.55084204673767,5.572166270354521e8,63
69.88781213760376,5.672170626998515e8,63
71.29239320755005,5.772274897283897e8,63
72.66498923301697,5.872347690981605e8,63
73.99082517623901,5.972366045382324e8,64
75.29304003715515,6.072373678440217e8,64
76.6113510131836,6.172413451039978e8,64
77.88688802719116,6.272432815369593e8,66
79.20125102996826,6.372459541263192e8,66
80.5343930721283,6.472504256295818e8,66
81.85791802406311,6.572515485143611e8,66
83.1390151977539,6.672531885428994e8,66
84.46417021751404,6.772548556472678e8,67
85.78564620018005,6.872579808258848e8,67
87.06822514533997,6.972596021150873e8,70
88.39571809768677,7.072616871041322e8,71
89.66406607627869,7.172700746998118e8,71
91.00302815437317,7.272733074811162e8,71
92.28626608848572,7.372755389314553e8,71
93.55641722679138,7.472757319892198e8,71
94.85662508010864,7.57278964069891e8,71
96.1310441493988,7.672795038622532e8,71
97.42475700378418,7.772814996482958e8,71
98.69534111022949,7.872836512724109e8,71
100.03464221954346,7.972838967409183e8,71
101.31150412559509,8.072885372662967e8,71
102.70680212974548,8.172887806471254e8,72
104.03586006164551,8.272912724102614e8,72
105.3667402267456,8.372953826007271e8,72
106.65643811225891,8.472992182540685e8,72
107.93611812591553,8.572997677628601e8,73
109.19220113754272,8.673062894556949e8,73
110.47216415405273,8.773185136643289e8,73
111.73142123222351,8.873225940048734e8,73
113.01021814346313,8.973272671613747e8,73
114.27846002578735,9.073317279008133e8,73
115.5527651309967,9.173328535596837e8,73
116.84022116661072,9.273343662130251e8,73
118.1506872177124,9.373362998790059e8,73
119.41569805145264,9.473381818206562e8,73
120.6284191608429,9.573401859360826e8,73
121.88143801689148,9.673420581613035e8,73
123.1327440738678,9.773436457790989e8,73
124.39479112625122,9.873453392586643e8,74
125.61590814590454,9.973453594728273e8,74
126.87594103813171,1.0073460578773532e9,74
128.1429901123047,1.0173526864722421e9,74
129.3789792060852,1.02735370801026e9,74
130.65653109550476,1.0373608863800306e9,74
131.9321150779724,1.0473614431779219e9,74
133.19021606445312,1.0573662017159398e9,75
134.57635521888733,1.067366844242109e9,76
135.89018321037292,1.0773668811079292e9,76
137.14508819580078,1.0873683219105585e9,76
138.43192219734192,1.0973684694999185e9,76
139.67383909225464,1.107377844188015e9,76
140.94950604438782,1.1173796147197132e9,76
142.17612218856812,1.1273800538517263e9,76
143.4844720363617,1.1373822231820035e9,76
144.77704310417175,1.1473862708985357e9,76
146.01807618141174,1.1573914181648316e9,76
147.2730040550232,1.1673915164714117e9,76
148.59290313720703,1.1773928510726202e9,76
149.84522914886475,1.1873982593381252e9,76
151.16904711723328,1.1973992059045787e9,76
152.42766213417053,1.2074022977656605e9,76
153.71567010879517,1.2174032627246885e9,76
154.94547605514526,1.22740380737171e9,76
156.19793605804443,1.2374047254823983e9,76
157.48222017288208,1.2474050806270509e9,76
158.74230313301086,1.2574089318988757e9,77
159.9850890636444,1.2674102206849184e9,77
161.27652215957642,1.277416297424357e9,77
162.51474809646606,1.2874206838928645e9,77
163.7630751132965,1.2974243116441517e9,77
165.06349301338196,1.3074263494238746e9,77
166.3081681728363,1.3174274712683697e9,77
167.55347609519958,1.3274312850544121e9,78
168.7764880657196,1.3374319102211807e9,78
169.9875771999359,1.347432565931393e9,78
171.29316306114197,1.3574380304291267e9,78
172.53696417808533,1.3674383578044264e9,78
173.77005100250244,1.377440307775303e9,78
175.00577020645142,1.3874411672264328e9,78
176.23217916488647,1.397441909358446e9,78
177.56237602233887,1.407442113172924e9,78
178.89059901237488,1.417445207468446e9,78
180.18907022476196,1.4274488681976175e9,78
181.44492506980896,1.4374520686945605e9,78
182.68724703788757,1.4474543230524826e9,78
183.92638516426086,1.4574549083132496e9,78
185.14347314834595,1.4674592600700657e9,79
186.3757610321045,1.477463934960374e9,79
187.60529017448425,1.4874663295378852e9,79
188.8334310054779,1.497473114317608e9,79
190.06133723258972,1.5074733653414083e9,79
191.30238699913025,1.5174736302427742e9,79
192.5372850894928,1.5274739860809498e9,79
193.765527009964,1.5374750204562495e9,79
194.97786402702332,1.5474790522075367e9,79
196.20369005203247,1.557480014739235e9,79
197.43992114067078,1.56748547958373e9,80
198.6945390701294,1.577491685439283e9,80
199.94665718078613,1.5874923765547092e9,80
201.2214732170105,1.5974932738383827e9,80
202.38418912887573,1.6074973753527033e9,80
203.6383490562439,1.6174979626940386e9,80
204.87732815742493,1.6275040245085166e9,80
206.07677507400513,1.637506896316675e9,80
207.3003330230713,1.6475079129929228e9,80
208.52527618408203,1.6575082452299924e9,80
209.6675980091095,1.6675133046803315e9,80
210.8925530910492,1.6775149790737996e9,80
212.09648203849792,1.6875166270849602e9,80
213.2991020679474,1.6975211798014925e9,80
214.44832706451416,1.707522236044091e9,80
215.65577507019043,1.717522367668206e9,80
216.87297010421753,1.727524046923444e9,80
218.01452612876892,1.7375266087963746e9,80
219.22757411003113,1.7475273450334442e9,80
220.43089413642883,1.7575313854608767e9,80
221.57103419303894,1.7675326652240126e9,80
222.77046418190002,1.7775337461080012e9,80
223.9731101989746,1.7875384005180562e9,81
225.11277508735657,1.7975401918767688e9,82
226.30504822731018,1.807542328922685e9,82
227.46138620376587,1.8175431193043041e9,83
228.70743322372437,1.8275434577830787e9,83
229.91222405433655,1.8375476141354718e9,83
231.07497906684875,1.847552012061326e9,83
232.26871609687805,1.8575540022920759e9,83
233.42126321792603,1.867554596228988e9,83
234.63411903381348,1.8775566013846986e9,84
235.83768320083618,1.887557437227612e9,84
236.98205423355103,1.8975615668509364e9,84
238.21323919296265,1.9075625887357156e9,84
239.36934208869934,1.9175658350478246e9,84
240.59147214889526,1.9275676041924772e9,84
241.73617506027222,1.937568038469831e9,84
242.94675207138062,1.9475747607756202e9,84
244.1136200428009,1.95757653165408e9,84
245.3289611339569,1.9675772783011014e9,84
246.48036003112793,1.9775819098035734e9,84
247.862713098526,1.98758251727129e9,84
249.04725003242493,1.99758345308103e9,84
250.34084105491638,2.0075870148907697e9,85
251.4766812324524,2.0175946382139366e9,85
252.6878662109375,2.0275985044036117e9,85
253.83367705345154,2.0376009760332556e9,85
255.04597806930542,2.047604426425933e9,85
256.1885030269623,2.0576102848533654e9,85
257.3966281414032,2.0676120415003872e9,85
258.5369670391083,2.077615802182164e9,85
259.7011320590973,2.0876159247833726e9,85
260.9122931957245,2.097616816164992e9,85
262.06731700897217,2.107622098789107e9,85
263.278382062912,2.1176265723729382e9,85
264.4317421913147,2.1276305607363892e9,86
265.5822970867157,2.1376315847017367e9,86
266.7900450229645,2.147632736389043e9,86
267.9525091648102,2.15764015285755e9,86
269.10032415390015,2.1676409113086796e9,86
270.3415582180023,2.1776414323545957e9,86
271.4984841346741,2.187642772511097e9,86
272.6358730792999,2.197643238372179e9,86
273.8553612232208,2.2076487976210976e9,86
275.0042390823364,2.2176518526899195e9,86
276.1504771709442,2.2276540365912857e9,86
277.364009141922,2.2376586125621624e9,86
278.6052861213684,2.2476621223079205e9,86
279.74185705184937,2.25766372068954e9,86
280.85260105133057,2.2676645273831654e9,86
281.95296812057495,2.2776679520941687e9,86
283.023234128952,2.287671371603751e9,86
284.10679721832275,2.2976717073084345e9,86
285.15722918510437,2.3076760170715704e9,86
286.2336301803589,2.3176778622209616e9,86
287.28948521614075,2.3276852363419166e9,86
288.35675621032715,2.3376907265213246e9,86
289.44331216812134,2.3476960258042073e9,86
290.5084710121155,2.3576980615033617e9,86
291.6073520183563,2.367700362716734e9,86
292.67619705200195,2.3777081391038823e9,86
293.7522702217102,2.3877109189420576e9,86
294.84396600723267,2.3977118752249403e9,86
295.9139280319214,2.4077158431152487e9,86
296.9855601787567,2.4177248533696957e9,86
298.06728315353394,2.4277265128382034e9,86
299.1704430580139,2.4377325767403603e9,86
300.2526891231537,2.447733679144886e9,86
301.32511711120605,2.457735193185273e9,86
302.39438700675964,2.467740187040826e9,86
303.47111201286316,2.477741390445352e9,86
304.55947709083557,2.487743655567098e9,86
305.63843607902527,2.4977437524795218e9,86
