# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3010361194610596,3.701642205855533e7,29
4.2371509075164795,4.701804890305042e7,32
6.073657989501953,5.7021826590356275e7,33
8.097513914108276,6.702454811573471e7,34
10.006814002990723,7.702666676907611e7,36
11.770359992980957,8.702798401799436e7,36
13.749864101409912,9.703011794305778e7,36
15.548826932907104,1.0703447664221229e8,38
17.356069087982178,1.1703782846932977e8,39
19.39501690864563,1.2704040908159624e8,40
21.2322359085083,1.370422778392033e8,43
22.90155005455017,1.470437700122914e8,43
24.789565086364746,1.5704560163087758e8,44
26.690342903137207,1.6704653223208618e8,45
28.37354803085327,1.7704719141702294e8,45
30.31287693977356,1.8705174482707784e8,50
32.06999206542969,1.970542174970061e8,50
34.08506894111633,2.0705426235255906e8,50
35.861592054367065,2.170549375027406e8,51
37.65628695487976,2.2705541620110434e8,51
39.48650002479553,2.3705673795792064e8,51
41.84241604804993,2.4706259187745512e8,52
43.65546894073486,2.5706336768087527e8,53
45.328124046325684,2.670662780151e8,54
47.14950394630432,2.770701612174144e8,54
48.89820909500122,2.870716804663327e8,55
50.67264199256897,2.970724416915536e8,56
52.491071939468384,3.070745992177228e8,56
54.20539903640747,3.170777143331491e8,56
56.10754203796387,3.270782687037106e8,56
57.91461706161499,3.3707935236890066e8,56
59.85275101661682,3.4708041486031467e8,58
62.172415018081665,3.5708177931144446e8,58
64.02859497070312,3.6708876679180056e8,58
65.96100807189941,3.7709098401781225e8,58
67.81852293014526,3.8709110419169116e8,58
69.80113196372986,3.970943581396611e8,58
71.67676091194153,4.070948687756249e8,58
73.56238603591919,4.1709838477019876e8,59
75.77097606658936,4.270989193540297e8,59
77.80128908157349,4.371044782561866e8,62
79.8122820854187,4.4710899140636814e8,62
81.77827405929565,4.5711239147598135e8,62
83.60256791114807,4.6711496862063396e8,62
85.47776007652283,4.7712174542484486e8,62
87.30734992027283,4.871309431010928e8,62
89.07884812355042,4.971355638468512e8,62
91.1019389629364,5.071366211368444e8,62
93.07483792304993,5.171391222696484e8,62
94.96078896522522,5.2714148352962446e8,63
96.7551839351654,5.371443737374678e8,63
98.74135303497314,5.471444935574749e8,63
100.59528613090515,5.571486342913845e8,63
102.49551796913147,5.671492233665267e8,63
104.4596209526062,5.771561341415114e8,63
106.46371698379517,5.871637123501455e8,66
108.44619703292847,5.971659226338189e8,66
110.30143094062805,6.071671069522476e8,66
112.36367201805115,6.171671073867905e8,66
114.27396297454834,6.271717847115389e8,66
116.22180509567261,6.371779055323367e8,66
118.40920305252075,6.471787722725662e8,66
120.44585013389587,6.571838438737748e8,66
122.53680396080017,6.67189117128222e8,66
124.40024995803833,6.77189841214422e8,66
126.55863094329834,6.871940371331657e8,66
128.7620050907135,6.9719493961826e8,66
130.7999029159546,7.071990071215227e8,66
132.7176959514618,7.172073884683868e8,66
134.78265190124512,7.272151929716495e8,66
136.74325013160706,7.37217447676333e8,66
138.75372409820557,7.472209272254087e8,66
140.78076195716858,7.57226746433252e8,67
142.70747709274292,7.672337759072884e8,67
144.7001280784607,7.772380332596815e8,67
146.85366201400757,7.872389728837967e8,67
148.91081500053406,7.972427054565697e8,68
151.0122001171112,8.072460166770525e8,68
152.9706790447235,8.172532203888464e8,68
155.1383581161499,8.272583169782064e8,68
157.34070897102356,8.372631598574567e8,68
159.48706102371216,8.472632460131671e8,69
161.8619749546051,8.57264850643602e8,70
163.9557490348816,8.672689282100554e8,70
166.08305501937866,8.772740095276933e8,74
168.24118494987488,8.872780273943042e8,75
170.30171298980713,8.972815534520687e8,77
172.32997393608093,9.072818121117299e8,80
174.39279103279114,9.172843094301585e8,80
176.47619009017944,9.272899603094088e8,80
178.64386010169983,9.372966204880259e8,80
