# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.401571035385132,3.6983978e7,19
4.695689916610718,4.6984796e7,24
6.667938947677612,5.6984806e7,24
9.000345945358276,6.6988149e7,24
11.035939931869507,7.6989371e7,25
13.40419602394104,8.6989684e7,26
15.439973831176758,9.6995552e7,26
17.79065203666687,1.0699637e8,28
19.77931499481201,1.16996481e8,30
21.857118844985962,1.26997905e8,32
23.99265694618225,1.36998521e8,36
26.133147954940796,1.46999036e8,37
28.23180103302002,1.56999551e8,40
30.341739892959595,1.66999965e8,42
32.31818389892578,1.77000177e8,42
34.338428020477295,1.87000995e8,45
36.2011239528656,1.97001914e8,47
38.34065103530884,2.07004045e8,48
40.482621908187866,2.17008499e8,52
42.43522882461548,2.27011236e8,57
44.41481685638428,2.37012155e8,57
46.65437602996826,2.47012872e8,57
48.69461798667908,2.57013791e8,57
50.7919340133667,2.67014508e8,57
52.8881459236145,2.77015629e8,57
55.121346950531006,2.87015639e8,58
57.37088990211487,2.97017467e8,58
59.55467486381531,3.07017477e8,59
61.75676703453064,3.17020113e8,59
63.66744899749756,3.2702184e8,59
65.90836787223816,3.37022153e8,59
68.194415807724,3.47022163e8,60
70.18131303787231,3.57023486e8,60
72.50445485115051,3.67023799e8,66
74.8819990158081,3.77024011e8,67
76.94936680793762,3.87024728e8,67
79.36869883537292,3.97025849e8,67
81.50053596496582,4.07026364e8,67
83.96495485305786,4.17026778e8,68
86.1355710029602,4.27028101e8,69
88.81287598609924,4.37028515e8,69
91.17077398300171,4.4702903e8,69
93.4927659034729,4.57029141e8,69
95.62798690795898,4.67030363e8,69
97.80595397949219,4.77030777e8,69
100.00679683685303,4.87030787e8,69
102.2321720123291,4.97030999e8,69
104.48543500900269,5.0703111e8,70
106.80962991714478,5.17031423e8,71
109.15496492385864,5.27031433e8,71
111.26814603805542,5.37035988e8,71
113.64957880973816,5.47035998e8,71
115.77776193618774,5.57044997e8,71
117.98686790466309,5.67045613e8,71
120.2892370223999,5.77045724e8,71
122.56098580360413,5.87048158e8,71
124.79607582092285,5.97048471e8,71
127.08479499816895,6.07049087e8,71
129.36023902893066,6.170494e8,71
131.70718502998352,6.27058601e8,71
133.99309086799622,6.37058611e8,71
136.33078980445862,6.47059429e8,71
138.35425782203674,6.57059944e8,71
140.67901396751404,6.67060661e8,71
142.70870089530945,6.77061378e8,71
145.1467969417572,6.87061388e8,71
147.60938501358032,6.97069276e8,71
149.76863384246826,7.0707272e8,71
152.26779890060425,7.17073235e8,71
154.2942090034485,7.27074356e8,73
156.56103682518005,7.37074366e8,73
158.67511892318726,7.47075891e8,73
160.82316398620605,7.57079436e8,73
162.9872989654541,7.67079446e8,73
165.17027187347412,7.77079557e8,73
167.3963589668274,7.87079668e8,73
169.40135788917542,7.97080385e8,73
171.75332593917847,8.07080698e8,73
174.36426186561584,8.17081516e8,73
176.63862895965576,8.27082031e8,73
179.00704288482666,8.37082041e8,73
181.45759296417236,8.47082657e8,73
183.59977388381958,8.57083071e8,73
185.74569702148438,8.67085e8,73
187.87963795661926,8.77085515e8,73
190.10331392288208,8.87086636e8,73
191.97932481765747,8.97086646e8,73
194.17762088775635,9.07087666e8,73
196.39888191223145,9.17088484e8,73
198.64408802986145,9.27088595e8,73
200.60276889801025,9.37088706e8,73
202.89647889137268,9.47089019e8,73
204.86308693885803,9.57089534e8,73
207.193039894104,9.67089746e8,73
209.17071104049683,9.77090362e8,73
211.17416787147522,9.8709421e8,73
213.56867289543152,9.97095735e8,74
215.49612283706665,1.007096553e9,74
217.69508981704712,1.017097169e9,74
219.70286893844604,1.027098694e9,74
221.748459815979,1.037099714e9,74
223.7963638305664,1.047100532e9,74
225.66589093208313,1.057112157e9,74
227.78134489059448,1.067113177e9,74
229.9069800376892,1.077114197e9,74
231.8618609905243,1.08711451e9,74
233.8238639831543,1.097114621e9,74
236.0287368297577,1.107115439e9,74
238.02367186546326,1.117115853e9,74
240.02842092514038,1.127116166e9,74
242.04338788986206,1.137116378e9,74
244.06332302093506,1.147116489e9,74
246.13008284568787,1.157116802e9,74
248.20998191833496,1.167116812e9,74
250.17350101470947,1.177118741e9,74
251.8968780040741,1.187119256e9,74
253.83914589881897,1.197123609e9,74
255.57024788856506,1.207123619e9,74
257.5908749103546,1.217126154e9,74
259.36674284935,1.227126164e9,74
261.13796186447144,1.237127386e9,74
263.16319704055786,1.247133052e9,74
264.92841482162476,1.257133062e9,74
266.69532084465027,1.267133476e9,74
268.76308488845825,1.277133789e9,75
270.54469203948975,1.287134607e9,75
272.357736825943,1.297135021e9,76
274.14798498153687,1.307137758e9,76
275.9467270374298,1.31713797e9,76
278.0664780139923,1.327138182e9,76
279.8906259536743,1.337140313e9,76
281.51556491851807,1.34714204e9,76
283.07747292518616,1.357143767e9,76
284.63041496276855,1.367144484e9,76
286.07195687294006,1.377145605e9,76
287.62973403930664,1.387145716e9,76
289.22678303718567,1.397146029e9,76
290.80258297920227,1.407146443e9,76
292.339998960495,1.417147564e9,76
293.92979192733765,1.427147877e9,76
295.4099259376526,1.43715526e9,76
