# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5438971519470215,3.7040639e7,22
4.733681917190552,4.704479e7,22
7.2624900341033936,5.7046113e7,23
9.462897062301636,6.7046224e7,26
11.846322059631348,7.7049466e7,26
14.578997135162354,8.7050082e7,31
16.883862018585205,9.7051001e7,36
19.095543146133423,1.07053435e8,39
20.836524963378906,1.17053445e8,46
22.531501054763794,1.2705598e8,47
24.22114109992981,1.37056192e8,70
25.933767080307007,1.47059333e8,89
27.69350504875183,1.57061464e8,96
29.707345008850098,1.67062181e8,100
32.138855934143066,1.77063807e8,100
34.65682506561279,1.87064524e8,101
