# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7700648307800293,3.70394406817769e7,31
3.5899879932403564,4.704068226560788e7,31
5.4185099601745605,5.704263119620024e7,37
7.277040958404541,6.704556791273236e7,37
9.206934928894043,7.704910889545754e7,39
11.124620914459229,8.70507319184669e7,44
13.076558828353882,9.705141435774806e7,45
15.042145013809204,1.070540629992408e8,45
16.88988494873047,1.1705468886664245e8,45
18.72937798500061,1.2705625809186338e8,45
20.439741849899292,1.370589737222982e8,49
22.152058839797974,1.4705996089538634e8,49
23.893812894821167,1.570615748954891e8,54
25.517586946487427,1.670684905251332e8,54
27.298460960388184,1.770695998719974e8,54
28.949941873550415,1.8707372082628706e8,55
30.745357990264893,1.9707760576240838e8,55
32.40101099014282,2.0707763221827638e8,55
34.11138582229614,2.1708065709752667e8,64
35.831120014190674,2.2708189277930358e8,65
37.5778329372406,2.3708347762300792e8,65
39.1760528087616,2.4708492259388444e8,65
40.976579904556274,2.5709214989967367e8,66
42.788086891174316,2.67093416471656e8,69
44.48768401145935,2.7709445709577113e8,69
46.41150188446045,2.8709721541340905e8,69
48.104113817214966,2.970976035288354e8,69
49.97956895828247,3.0710182304868484e8,69
51.65895700454712,3.171031173900201e8,69
53.37142086029053,3.2710458526847965e8,70
55.317229986190796,3.371056501872233e8,73
57.06526589393616,3.471064624361416e8,75
58.85743999481201,3.571092676092297e8,75
60.62529397010803,3.671096036606745e8,76
62.4164879322052,3.7711403455019194e8,76
64.25970888137817,3.871183720755704e8,77
66.09222888946533,3.9712131850853187e8,77
67.93229103088379,4.071230970228524e8,77
69.52201986312866,4.1712498347240067e8,80
71.41426801681519,4.271257433105761e8,80
73.39069199562073,4.3712851308556074e8,80
75.19484496116638,4.4713078896402025e8,80
77.01089096069336,4.5713346051309603e8,81
78.7936179637909,4.6713678040261346e8,81
80.52165102958679,4.7713893341377413e8,81
82.28106093406677,4.8714094308449316e8,81
84.08439087867737,4.9714136104984075e8,81
85.74406385421753,5.0714138334457207e8,82
87.42390394210815,5.1714355787627023e8,82
89.27841901779175,5.2714638144193286e8,82
90.98742389678955,5.371492810194441e8,82
92.71543788909912,5.47150143244665e8,82
94.46359395980835,5.571509423024296e8,82
96.24497580528259,5.671513484636691e8,82
97.86376690864563,5.771515519313858e8,82
99.67085385322571,5.871515690175858e8,82
101.50458788871765,5.9715192208167e8,82
103.1545798778534,6.071541084103658e8,82
105.07083296775818,6.171587541442755e8,82
106.76107692718506,6.271596198371104e8,82
108.80321383476257,6.371601953743374e8,82
110.71263599395752,6.471611495766518e8,82
112.46054482460022,6.571618413856009e8,82
114.24933195114136,6.67163128784598e8,82
116.02651190757751,6.77164345373167e8,82
117.80554986000061,6.871649445115e8,82
119.63033390045166,6.971679506443039e8,82
121.47386693954468,7.07170102268419e8,82
123.33583784103394,7.171742846492476e8,82
125.23214793205261,7.271785034755744e8,83
127.12962198257446,7.371797245791521e8,83
128.75066685676575,7.471797631858896e8,85
130.73319292068481,7.571822344687723e8,85
132.53097701072693,7.671863883938357e8,87
134.2196228504181,7.771890932604465e8,87
135.91837096214294,7.871943710227919e8,87
137.52598881721497,7.971965216066228e8,87
139.29500484466553,8.071965754850823e8,87
141.2146258354187,8.171973762766538e8,87
142.9459547996521,8.271987424615905e8,87
144.6329779624939,8.372032049348361e8,87
146.48780488967896,8.472042601371505e8,87
148.1905219554901,8.572110924658464e8,87
149.92380595207214,8.672127769225051e8,87
151.48592400550842,8.77215521702228e8,87
153.2452130317688,8.872158938524095e8,87
155.0264928340912,8.97219404638452e8,87
156.83291697502136,9.07223155950561e8,88
158.45440888404846,9.172242451639333e8,88
160.3054769039154,9.272262111000546e8,88
161.958233833313,9.37231013712321e8,88
163.67163586616516,9.472312990939405e8,88
