# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.921442985534668,3.6876809161239445e7,24
3.586622953414917,4.6880667722163856e7,31
5.558872938156128,5.6880717085614875e7,33
7.5546159744262695,6.6888038109414995e7,34
9.275960922241211,7.68933262888228e7,36
11.344264030456543,8.689644904011014e7,37
13.09316110610962,9.689653484905925e7,39
15.180794954299927,1.0689722457744004e8,40
16.994068145751953,1.1690110708623163e8,40
19.171550989151,1.2690282035252748e8,42
21.077728033065796,1.369062953937052e8,44
23.167055130004883,1.4690785386221266e8,48
24.96002197265625,1.5691130009375328e8,49
26.950745105743408,1.669151274177109e8,49
28.811399936676025,1.7691785415162063e8,50
30.680794954299927,1.8692613311143926e8,50
32.54355192184448,1.9692748471817678e8,50
34.680586099624634,2.0693292942917997e8,50
36.708478927612305,2.1693362436609206e8,51
38.82889914512634,2.2693455948230913e8,52
40.591145038604736,2.3693579967909458e8,56
42.61312294006348,2.4693893214681125e8,57
44.62195014953613,2.5694255087519202e8,57
46.43178105354309,2.669435102789272e8,58
48.48132610321045,2.769460888106253e8,59
50.348788022994995,2.869462013486432e8,59
52.226974964141846,2.969468008337375e8,63
54.11082911491394,3.06947881717726e8,63
56.28555393218994,3.169546540069284e8,63
58.236839056015015,3.26955451330886e8,63
60.21443700790405,3.3695563675278956e8,64
62.23591494560242,3.4695796504199195e8,64
64.25960993766785,3.569583361518894e8,66
66.28502702713013,3.669637197760045e8,66
68.34102892875671,3.76964055480688e8,66
70.40111112594604,3.86967740844139e8,66
72.54296898841858,3.969702867518248e8,66
74.67933893203735,4.0697147211053765e8,66
76.83427691459656,4.1697187098978794e8,66
79.01447200775146,4.2697280297804207e8,66
80.90301895141602,4.3697415285097265e8,66
83.14228296279907,4.4697612156829554e8,66
85.5221860408783,4.56978434585776e8,67
87.6095929145813,4.6698101693895984e8,67
89.8469169139862,4.76983780465129e8,67
91.97423911094666,4.869914874360056e8,67
94.18547201156616,4.969920254874504e8,68
96.23210000991821,5.069955324591177e8,68
98.48140811920166,5.170016692451603e8,68
100.551185131073,5.27004115886653e8,68
102.88855004310608,5.37004208291179e8,68
105.0490779876709,5.470095728291968e8,68
107.21742510795593,5.570123755749552e8,68
109.42927598953247,5.670189777946472e8,68
111.66507291793823,5.770195949859037e8,68
113.9117820262909,5.870220499567802e8,69
115.95118713378906,5.970228500548289e8,69
118.29173302650452,6.070237813495603e8,69
120.65495610237122,6.170254973899472e8,69
122.81999897956848,6.270315727423403e8,69
125.3344099521637,6.370318029391258e8,69
127.52653098106384,6.470336088689274e8,70
129.9834680557251,6.570388092323784e8,70
132.18376302719116,6.670406804173151e8,70
134.41369199752808,6.770449929545423e8,70
136.6687400341034,6.870494835439022e8,70
138.9463210105896,6.970495828907664e8,70
141.27022314071655,7.07050600260537e8,71
143.59724807739258,7.1705206397786e8,71
145.9539499282837,7.27054053515087e8,71
148.33376908302307,7.370551191273535e8,71
150.72384810447693,7.470569399892262e8,71
153.2030041217804,7.570581624869599e8,71
155.52077507972717,7.67061033608706e8,71
157.7500660419464,7.770644975392983e8,71
159.99268913269043,7.870687448285007e8,71
162.33234310150146,7.970691339842112e8,71
164.68719291687012,8.070744488855773e8,71
167.04612112045288,8.170781769433419e8,71
169.2223551273346,8.270796347586107e8,71
171.45803093910217,8.370819342381761e8,72
173.68631196022034,8.47084369422322e8,72
175.94282913208008,8.570843861617607e8,72
178.3083040714264,8.670852386705524e8,72
180.67693305015564,8.770877713870845e8,72
183.02352714538574,8.870882886115146e8,72
185.42256999015808,8.970883789354722e8,72
187.58198595046997,9.070898204387349e8,72
189.97700309753418,9.170913500976052e8,73
192.15554308891296,9.270938883694301e8,76
194.33759093284607,9.370985177913336e8,76
196.8698489665985,9.470990648727955e8,78
199.12799191474915,9.571011776240828e8,78
201.41750311851501,9.671025202079138e8,79
203.74219703674316,9.771039148557262e8,79
206.08230996131897,9.871040555027479e8,79
208.44190406799316,9.971077984854732e8,79
210.81734609603882,1.0071080186119573e9,79
213.2334680557251,1.0171106603111118e9,79
215.67371606826782,1.0271115312124779e9,79
218.19270491600037,1.037111571206261e9,79
220.35144901275635,1.0471166948714511e9,79
222.56381607055664,1.0571180388423276e9,80
224.7851390838623,1.0671207530786065e9,80
227.02250599861145,1.0771219033788667e9,80
229.3121259212494,1.0871226364950838e9,80
231.5985701084137,1.0971229336737008e9,80
233.76711893081665,1.107125824575067e9,80
235.91065001487732,1.117128599204711e9,80
238.30979204177856,1.127130558552366e9,80
240.52233600616455,1.1371344896504147e9,80
242.75475597381592,1.1471347996734242e9,80
244.77947402000427,1.1571348931182342e9,80
247.02642703056335,1.1671387110654135e9,80
249.33468008041382,1.1771397752906344e9,80
251.38998913764954,1.187142570747293e9,80
253.9379439353943,1.1971427172963688e9,80
256.12458395957947,1.2071439838683512e9,80
258.6247899532318,1.2171452580761945e9,80
260.90370297431946,1.2271460088914633e9,80
263.25701904296875,1.2371472435329561e9,80
265.51651096343994,1.2471476070069923e9,80
267.7889759540558,1.2571504295323708e9,80
270.07168197631836,1.2671523704803407e9,80
272.3993489742279,1.2771549250641718e9,80
274.77794098854065,1.2871600882957125e9,80
276.8194680213928,1.297162337798975e9,80
279.2531270980835,1.3071647879080818e9,80
281.6699221134186,1.3171676208434122e9,80
283.8118951320648,1.3271726157392495e9,80
285.9826691150665,1.33717320689496e9,80
288.1785509586334,1.347174006299486e9,80
290.42356514930725,1.3571761096811051e9,80
292.496376991272,1.3671792851898968e9,80
294.7080330848694,1.3771830566354978e9,80
297.094309091568,1.387183521803057e9,80
299.23844814300537,1.3971862846285927e9,80
301.443058013916,1.4071867550046833e9,80
303.4397089481354,1.417190219282037e9,82
305.6580591201782,1.4271930754788225e9,82
307.88029313087463,1.437196991305149e9,82
309.9018349647522,1.4471978080619655e9,82
311.91439509391785,1.4571980951773918e9,82
313.9467101097107,1.4671985044665942e9,82
315.969603061676,1.4771988016452112e9,82
318.0194489955902,1.4871999255702746e9,82
320.0924699306488,1.497202418373695e9,82
322.1735939979553,1.5072038393967042e9,82
324.2393379211426,1.5172051840611033e9,82
326.31500911712646,1.5272052566788988e9,82
328.4262080192566,1.5372067280320828e9,82
330.23688101768494,1.5472095286972728e9,83
332.36671113967896,1.5572126517953215e9,83
334.61773896217346,1.5672148901879988e9,83
336.5464999675751,1.5772150280609295e9,83
338.38977694511414,1.5872156587829905e9,83
340.6136999130249,1.5972159934473898e9,86
342.4838569164276,1.6072197603779821e9,87
344.7019691467285,1.617221517025004e9,88
346.4607379436493,1.6272257476483283e9,88
