# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7023470401763916,3.704097234054446e7,27
3.6644649505615234,4.704246937540247e7,28
5.4348649978637695,5.704752917250292e7,31
7.245182037353516,6.705087301699801e7,33
9.050578117370605,7.70526220281587e7,35
10.882873058319092,8.705537236317421e7,35
12.756675958633423,9.705558242646772e7,35
14.51422905921936,1.0705666782546473e8,35
16.255510091781616,1.1706479997011733e8,36
18.003952980041504,1.2706628901524246e8,37
19.63301706314087,1.3706994592292827e8,39
21.302802085876465,1.4707026531560555e8,41
22.86224102973938,1.570731787777933e8,42
24.624539136886597,1.670802464311347e8,46
26.42002511024475,1.770886652637811e8,48
28.03341007232666,1.870915589463488e8,49
29.671499967575073,1.9709285848910484e8,49
31.499815940856934,2.0709851873802307e8,54
33.22230100631714,2.1710220410858458e8,54
34.96568703651428,2.271039701323847e8,54
36.72759509086609,2.37105337704367e8,54
38.49569797515869,2.4710622075660262e8,55
40.3259220123291,2.5710739084359345e8,56
42.20623707771301,2.6710899443374413e8,58
44.11074709892273,2.7711015132958126e8,59
46.0479040145874,2.871138134386879e8,59
47.81984305381775,2.9711535594195056e8,59
49.84811806678772,3.071162094910263e8,60
51.91383695602417,3.1712105687817466e8,60
53.77131509780884,3.2712185558917785e8,60
55.866008043289185,3.3712287330570996e8,60
57.767154932022095,3.4712973375052005e8,60
59.95448613166809,3.571310690452514e8,60
61.883760929107666,3.6713193959274566e8,60
63.93296694755554,3.771340488764191e8,60
66.03922200202942,3.871366898820508e8,60
67.94907903671265,3.9713941974392354e8,61
69.90867614746094,4.071441602290178e8,61
71.90690302848816,4.171459040387577e8,61
73.80642795562744,4.2715087498672765e8,61
75.88952803611755,4.371566646985216e8,61
77.81701302528381,4.47157260716002e8,61
79.79476809501648,4.5716054382037044e8,63
81.79621195793152,4.671623667628115e8,63
83.87989902496338,4.7716381069340384e8,63
85.85286808013916,4.871643726927158e8,63
87.9264669418335,4.9716640943215454e8,63
89.86500000953674,5.0717167401045656e8,63
91.81525111198425,5.171724498138767e8,63
93.93837714195251,5.271740586054482e8,63
95.90462708473206,5.371744838598955e8,63
97.93775200843811,5.471757611957016e8,63
99.758131980896,5.571758532534662e8,63
101.86858892440796,5.67176937612179e8,63
103.97507095336914,5.771773847268146e8,63
105.89801001548767,5.871797827790504e8,63
108.06969094276428,5.971806741606697e8,63
109.99186110496521,6.071811247500296e8,63
112.18404912948608,6.171893311656134e8,63
114.19679713249207,6.271931838244838e8,63
116.16979098320007,6.371943813269557e8,63
118.39211106300354,6.47196112985826e8,63
120.32143211364746,6.57199327020684e8,63
122.27956414222717,6.672035885413243e8,63
124.23825097084045,6.772043032578564e8,65
126.24011898040771,6.8720559967976e8,65
128.16403913497925,6.972076603741763e8,65
130.21152901649475,7.072113200559531e8,66
132.15373492240906,7.172132172693255e8,66
134.14565110206604,7.272207736106607e8,66
136.1368751525879,7.372238196565766e8,66
137.99997901916504,7.472279281132354e8,67
140.05046796798706,7.572281996101784e8,67
141.943608045578,7.672312408014348e8,67
144.0530641078949,7.772331619626743e8,67
146.03345394134521,7.872361913498225e8,67
147.99954104423523,7.972396098120103e8,67
150.01016092300415,8.072404675293331e8,68
152.04649806022644,8.17240871263243e8,68
154.12205910682678,8.27248100656711e8,68
156.3162169456482,8.372537456339072e8,68
158.2471101284027,8.472544332746092e8,68
160.40089106559753,8.57257427603305e8,68
162.33302903175354,8.672583533427436e8,69
164.55305695533752,8.77260225914726e8,69
166.5561671257019,8.872614050246234e8,70
168.82968497276306,8.97262482440998e8,70
170.89378809928894,9.072647222207208e8,73
173.00256204605103,9.172679355620561e8,74
174.9524440765381,9.27274531879694e8,74
176.88700199127197,9.37274634694172e8,75
178.8644700050354,9.472865076531999e8,76
180.91348314285278,9.572922782717861e8,76
182.8366949558258,9.672945600522996e8,77
184.96234607696533,9.772975443178047e8,77
186.94693803787231,9.873010880746211e8,77
189.08087611198425,9.97311006288784e8,77
191.14006996154785,1.0073141123813038e9,77
193.01545596122742,1.017320963456446e9,77
195.13709902763367,1.0273227093467542e9,77
197.2196171283722,1.0373314644969357e9,78
199.16827011108398,1.0473324589591235e9,78
201.1501760482788,1.057339339190664e9,78
203.1255910396576,1.067340689410356e9,78
205.14091992378235,1.0773449061561146e9,78
207.41487097740173,1.087348801162537e9,78
209.26960802078247,1.0973546738214073e9,78
211.37759804725647,1.1073599120174022e9,78
213.49163913726807,1.117361800554629e9,78
215.6588900089264,1.1273634110871181e9,78
217.62238597869873,1.137367781937142e9,78
219.95982694625854,1.1473726008614147e9,79
222.2827980518341,1.1573740850518804e9,79
224.3031349182129,1.167381293965095e9,79
226.35678005218506,1.1773896069359717e9,79
228.7597050666809,1.1873964593981595e9,79
230.6791729927063,1.19739977755387e9,79
232.7674160003662,1.2074013148486013e9,79
234.75297212600708,1.2174039860509157e9,79
236.77268815040588,1.2274060095992007e9,79
238.81048202514648,1.2374065375874548e9,79
240.74741005897522,1.2474145281183622e9,79
242.87199902534485,1.2574235213672805e9,80
244.88287997245789,1.2674292638697522e9,80
246.90226912498474,1.277434469094973e9,80
248.95526695251465,1.2874402615808582e9,80
251.05611300468445,1.2974452099680066e9,80
253.53305411338806,1.3074460721932275e9,81
255.54743003845215,1.3174498991704237e9,81
257.6886110305786,1.3274543342281883e9,81
259.6679320335388,1.3374561589044363e9,81
261.6566090583801,1.3474561687015367e9,81
263.6800410747528,1.3574574449899483e9,83
265.76709508895874,1.3674610616377609e9,83
267.87828397750854,1.377463509666299e9,83
270.00691199302673,1.3874641934926257e9,83
272.167799949646,1.3974666800472305e9,83
274.35303711891174,1.4074682614162104e9,83
276.32273411750793,1.4174725822828214e9,83
278.57117104530334,1.42747416573948e9,83
280.57881712913513,1.4374813513983505e9,83
282.90307092666626,1.4474866347159884e9,84
285.1593041419983,1.4574883080620618e9,84
287.61863803863525,1.4674944288828595e9,84
289.56014013290405,1.4774975842581592e9,84
291.6426610946655,1.4874983857432535e9,84
293.6418261528015,1.4975021873784266e9,84
295.67225408554077,1.5075056898350854e9,84
297.6125741004944,1.517510375482107e9,85
299.696368932724,1.5275110669442947e9,85
301.67137813568115,1.537514631174254e9,85
303.7006239891052,1.5475159130179582e9,85
305.75914311408997,1.5575183978387558e9,85
307.82661509513855,1.5675184124976263e9,85
309.91362500190735,1.5775202815948842e9,85
311.8403580188751,1.58752092828219e9,85
313.9857511520386,1.5975281760682325e9,85
316.31422901153564,1.6075309982468498e9,85
318.37595295906067,1.6175312575929232e9,85
320.4295229911804,1.6275330430495818e9,85
322.5494451522827,1.637538377390917e9,85
324.6552200317383,1.6475432452583187e9,85
326.77277398109436,1.6575435580554192e9,85
328.92729806900024,1.6675469855405135e9,85
331.09212493896484,1.677555220418973e9,85
333.0331389904022,1.6875618035454571e9,85
335.2463810443878,1.697565268863095e9,85
337.5002770423889,1.7075652901175423e9,85
339.5349941253662,1.717565707389367e9,85
341.6257529258728,1.7275657255158513e9,85
343.98692297935486,1.737570782885622e9,85
346.0037491321564,1.7475775603833559e9,85
348.0132031440735,1.7575833702215312e9,85
350.0647439956665,1.7675857502208433e9,85
352.1679689884186,1.7775926453773444e9,85
354.28924798965454,1.7875937686017747e9,85
356.28946113586426,1.797598297717201e9,85
358.3119750022888,1.8075992307457392e9,85
360.3573019504547,1.8175998614678004e9,85
362.42002511024475,1.8276023914031308e9,85
364.52924704551697,1.8376092379632645e9,85
366.4883460998535,1.847610188344093e9,85
368.6486859321594,1.8576126506040692e9,85
371.1716639995575,1.8676159215575683e9,85
373.64160799980164,1.8776241435916355e9,85
376.37762999534607,1.8876243540016904e9,85
378.8985171318054,1.8976247199030564e9,85
381.12565207481384,1.9076306314347546e9,85
383.3162131309509,1.9176357839024713e9,85
385.3080430030823,1.9276411463528104e9,85
387.57452511787415,1.9376465573924065e9,85
389.83451414108276,1.947651567906727e9,86
391.88095211982727,1.9576516464265766e9,86
394.3390049934387,1.9676517235593805e9,86
396.4966330528259,1.9776537141368918e9,88
398.60768008232117,1.9876569330264091e9,88
401.1416759490967,1.9976574408811715e9,88
403.1751160621643,2.0076587796435165e9,88
405.3312289714813,2.0176600285093367e9,88
407.38994312286377,2.0276612926468787e9,88
409.4935300350189,2.0376665110632534e9,89
411.64647912979126,2.0476692044725175e9,89
413.66557598114014,2.057673425726174e9,89
415.88384103775024,2.0676748359924698e9,89
417.94979214668274,2.077676032107896e9,89
420.04616498947144,2.0876794672288516e9,89
422.19667506217957,2.0976816174659212e9,89
424.35066509246826,2.107683629910731e9,89
