# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.1844899654388428,3.7047204e7,22
4.704526901245117,4.7048527e7,22
6.954057931900024,5.7048537e7,23
9.475038051605225,6.7048547e7,23
11.714951992034912,7.7054112e7,28
13.949270009994507,8.7054526e7,33
16.1684889793396,9.7058576e7,37
18.113133907318115,1.0705899e8,44
20.445477962493896,1.17059202e8,46
22.87842607498169,1.27059212e8,48
25.480700969696045,1.37059222e8,51
28.07948899269104,1.47060242e8,52
30.251517057418823,1.57060252e8,66
32.892170906066895,1.67060767e8,93
35.79982590675354,1.77061282e8,99
39.34073805809021,1.87062504e8,101
