# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3226780891418457,3.7155274e7,20
4.623085975646973,4.7156193e7,24
7.3318541049957275,5.7156506e7,24
9.808347940444946,6.7156617e7,26
12.514807939529419,7.7156829e7,27
14.70580792427063,8.7157546e7,32
16.927245140075684,9.7158667e7,32
19.137537002563477,1.07158677e8,32
21.091840028762817,1.17159293e8,32
23.042379140853882,1.27159404e8,36
25.014940977096558,1.37159717e8,38
26.94999599456787,1.47160535e8,38
28.557703018188477,1.57163171e8,39
30.446851015090942,1.67163787e8,41
32.024441957473755,1.77163898e8,47
33.59885811805725,1.87164615e8,47
35.265666007995605,1.97169069e8,47
36.837701082229614,2.07175341e8,47
38.452518939971924,2.17176058e8,47
40.06895899772644,2.27177078e8,47
41.704334020614624,2.37177189e8,47
43.39128494262695,2.471773e8,51
45.14694404602051,2.57177815e8,52
47.41019892692566,2.67177825e8,53
49.3674840927124,2.77178037e8,53
51.621745109558105,2.87179259e8,53
53.58476805686951,2.97180178e8,55
55.40670609474182,3.07182814e8,55
57.20673608779907,3.17183127e8,55
58.61259412765503,3.27183137e8,56
60.415472984313965,3.37183652e8,56
61.82042694091797,3.47183662e8,56
63.692919969558716,3.57185187e8,56
65.642648935318,3.67190045e8,56
67.08150911331177,3.77190661e8,56
68.85025405883789,3.87191176e8,57
70.52111315727234,3.97191388e8,57
71.92852306365967,4.07191701e8,58
73.61134004592896,4.17193327e8,58
75.01190304756165,4.27195256e8,58
76.79010105133057,4.37196276e8,60
78.22662806510925,4.47197498e8,60
79.9704339504242,4.57197609e8,60
81.44038414955139,4.67204992e8,60
82.95152997970581,4.77206416e8,60
84.43368792533875,4.87208749e8,64
85.90754294395447,4.97211082e8,64
87.44546699523926,5.07211597e8,65
88.97232604026794,5.17212718e8,65
90.54377913475037,5.27214243e8,65
92.07905602455139,5.37216071e8,65
93.63711309432983,5.47219111e8,65
95.1757390499115,5.5722003e8,65
96.38218712806702,5.67220646e8,65
97.95869994163513,5.77221464e8,65
99.6495361328125,5.87221575e8,65
100.91036701202393,5.97224312e8,65
102.56179404258728,6.0722513e8,65
104.28245401382446,6.17227564e8,66
105.5454421043396,6.27227675e8,66
107.20384001731873,6.37229806e8,66
108.50848603248596,6.47229816e8,66
110.1994960308075,6.57230533e8,66
111.49248194694519,6.67230543e8,67
113.20501899719238,6.7723227e8,67
114.4993839263916,6.87233189e8,67
116.26440215110779,6.97234209e8,67
117.60430693626404,7.0723432e8,67
119.3812050819397,7.1723433e8,68
120.76450800895691,7.2723636e8,68
122.25695705413818,7.37240511e8,68
123.77506995201111,7.47242137e8,68
125.09551692008972,7.57242349e8,68
126.65972900390625,7.67243369e8,68
128.00339198112488,7.7724853e8,68
129.58964204788208,7.87251772e8,68
131.0823450088501,7.97252388e8,68
132.54439496994019,8.07253206e8,68
134.02920293807983,8.17254731e8,68
135.72503113746643,8.27255347e8,68
137.15798115730286,8.37256973e8,68
138.64974999427795,8.47257185e8,68
140.13314604759216,8.57257801e8,69
141.62101697921753,8.67262154e8,69
142.79300498962402,8.77263174e8,69
144.3018980026245,8.87264699e8,69
145.81193113327026,8.97265719e8,69
147.37875604629517,9.07267244e8,69
148.9515471458435,9.17269981e8,69
150.55413508415222,9.27271607e8,69
151.8005449771881,9.3727192e8,69
153.39778113365173,9.47272435e8,69
155.02882504463196,9.57273758e8,69
156.29444694519043,9.67274374e8,69
157.92600512504578,9.77278929e8,69
159.61497807502747,9.87279343e8,69
160.91973900794983,9.97280262e8,69
162.64773893356323,1.007280979e9,73
164.3853781223297,1.017282504e9,74
165.7241051197052,1.027286453e9,75
167.50993704795837,1.037287574e9,80
168.88212704658508,1.047287786e9,81
170.6817741394043,1.057295573e9,81
172.48297095298767,1.067301744e9,81
173.9079360961914,1.077302562e9,81
175.73898005485535,1.087307319e9,81
177.36515998840332,1.097307531e9,83
179.02952909469604,1.107309056e9,83
180.71029901504517,1.117309369e9,85
182.2121560573578,1.127312308e9,85
184.43261694908142,1.137312419e9,85
186.02604413032532,1.14731253e9,86
187.87573194503784,1.157313752e9,87
189.45535397529602,1.167314065e9,88
191.32843899726868,1.177320539e9,90
192.96105408668518,1.18732065e9,90
194.87069511413574,1.197320761e9,90
196.5314691066742,1.20732269e9,90
198.20248198509216,1.21732371e9,92
200.20307803153992,1.227327053e9,94
201.91868114471436,1.237327265e9,94
203.64019203186035,1.247327275e9,95
205.4536759853363,1.2573288e9,95
207.55214715003967,1.267328911e9,95
209.33653903007507,1.277330133e9,95
211.1606740951538,1.287330143e9,95
212.97811603546143,1.29733086e9,95
214.81145405769348,1.307331173e9,95
216.68771815299988,1.317332698e9,95
218.5522050857544,1.327333314e9,95
220.43446803092957,1.337333829e9,95
222.34802198410034,1.347335152e9,95
223.8518500328064,1.357339101e9,95
225.82705402374268,1.367339212e9,95
227.79781413078308,1.377340131e9,97
229.85313296318054,1.387341151e9,97
231.83850812911987,1.397342676e9,98
233.81810092926025,1.407342989e9,99
235.61227798461914,1.417344009e9,99
237.72624397277832,1.427344726e9,99
239.69167399406433,1.437344837e9,101
