# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.568011999130249,3.6990442e7,21
5.179756164550781,4.699227e7,23
7.4010021686553955,5.6993694e7,23
9.937775135040283,6.6994411e7,25
12.02829909324646,7.6994825e7,27
14.10374402999878,8.699635e7,31
16.19059109687805,9.6996562e7,31
18.22079610824585,1.06996875e8,31
20.241567134857178,1.16997087e8,32
21.772073984146118,1.26998915e8,32
23.695850133895874,1.36999026e8,34
25.34016704559326,1.46999339e8,36
27.175701141357422,1.56999551e8,36
28.902034997940063,1.67000672e8,36
30.608711004257202,1.77000884e8,37
32.097405195236206,1.87000995e8,37
33.844964027404785,1.97003025e8,37
35.35456609725952,2.07003136e8,38
37.14996099472046,2.17004964e8,38
38.67216420173645,2.27007196e8,38
40.249967098236084,2.37007509e8,38
42.1103150844574,2.47008529e8,39
43.71257710456848,2.57009044e8,39
45.31380605697632,2.67010872e8,39
46.940088987350464,2.77011286e8,40
48.55121111869812,2.87013013e8,41
50.20560312271118,2.97021608e8,46
52.18532109260559,3.07022325e8,46
53.859748125076294,3.17023446e8,46
55.16340613365173,3.27024466e8,47
56.83008313179016,3.3702488e8,48
58.70035719871521,3.47026203e8,48
60.47567915916443,3.57026516e8,48
62.28370213508606,3.67027334e8,50
64.04762601852417,3.77030677e8,50
65.41543221473694,3.87032202e8,50
67.19397902488708,3.97032313e8,50
68.98816204071045,4.07032525e8,50
70.82730221748352,4.17038696e8,50
72.2382709980011,4.27040019e8,50
74.08430504798889,4.37041847e8,50
75.48522710800171,4.47042766e8,50
77.337327003479,4.57042978e8,50
79.28131699562073,4.67047836e8,50
80.90032410621643,4.77048048e8,50
82.57579517364502,4.87049977e8,50
84.28502011299133,4.97049987e8,50
86.02354907989502,5.07058178e8,53
87.75195503234863,5.17058491e8,53
89.5157880783081,5.27058501e8,53
91.0721390247345,5.37062248e8,53
92.90286612510681,5.47064076e8,56
94.52791118621826,5.5706651e8,57
96.47877407073975,5.67066621e8,60
98.13518214225769,5.77066732e8,60
100.09018421173096,5.87068661e8,60
101.72150206565857,5.97068671e8,60
103.39950799942017,6.07068984e8,62
105.41853904724121,6.170696e8,62
107.11957621574402,6.27070519e8,62
108.84237313270569,6.3707063e8,62
110.57594609260559,6.47072458e8,62
112.3333351612091,6.57072973e8,62
114.10175514221191,6.67073084e8,62
115.9135890007019,6.77073094e8,62
117.69135308265686,6.87073609e8,62
119.52480816841125,6.97074023e8,62
121.36785101890564,7.07075144e8,62
123.25086498260498,7.1707677e8,64
125.14831805229187,7.2707981e8,64
127.08285999298096,7.37083456e8,64
129.0614891052246,7.47085183e8,64
131.0021049976349,7.57087011e8,64
133.16218519210815,7.67087324e8,64
134.88228511810303,7.77088243e8,67
136.8969280719757,7.87088253e8,67
138.8832561969757,7.97088566e8,67
140.87391901016235,8.07088576e8,67
142.64031100273132,8.17089091e8,68
144.46946811676025,8.27089101e8,72
146.37605500221252,8.37089515e8,72
148.2679340839386,8.4709003e8,72
150.19247817993164,8.57091656e8,72
152.1439130306244,8.67092171e8,72
154.13760209083557,8.77093494e8,72
156.13762307167053,8.87093807e8,72
157.88979601860046,8.97094019e8,72
159.9536759853363,9.0709413e8,72
161.70373606681824,9.17095857e8,72
163.81497621536255,9.27102533e8,72
165.5761661529541,9.37102543e8,72
167.71625304222107,9.47112855e8,72
169.5039520263672,9.57113269e8,72
171.3301911354065,9.67114087e8,72
173.172758102417,9.77114703e8,72
