# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8036329746246338,3.7002126567244135e7,25
3.5802979469299316,4.7005643255340755e7,28
5.401087999343872,5.700572663696015e7,32
7.095932960510254,6.700749820894246e7,42
9.000617980957031,7.701375578171554e7,42
10.724695920944214,8.702011192004843e7,45
12.488287925720215,9.702034315711802e7,47
14.28904390335083,1.0702926768328722e8,49
16.0952570438385,1.170319881683815e8,49
18.357769012451172,1.270343168043453e8,51
20.351523876190186,1.3704396428864878e8,54
22.013758897781372,1.4704875579032993e8,54
23.90467596054077,1.5704888810796782e8,58
25.624540090560913,1.6704888853540033e8,59
27.595200061798096,1.7705020404340115e8,63
29.372191905975342,1.8705130436735877e8,63
31.424638032913208,1.9705228737219974e8,64
33.293083906173706,2.070556197593481e8,64
35.1732280254364,2.1705853947035128e8,66
37.04474592208862,2.270615119388587e8,66
38.96737098693848,2.3706217633232677e8,70
40.89582109451294,2.4706310137824267e8,70
42.82714009284973,2.570662786208412e8,70
44.7730438709259,2.6706782355143356e8,71
46.73983192443848,2.770703396091981e8,71
48.73120999336243,2.87075218926836e8,71
50.42171096801758,2.970752217815982e8,71
52.43683195114136,3.070781730763296e8,72
54.45176887512207,3.170806679603181e8,76
56.198688983917236,3.2708810178111583e8,76
58.25049710273743,3.370904724107599e8,77
60.491281032562256,3.470908816999623e8,78
62.42723894119263,3.5709179737621033e8,82
64.3194808959961,3.670941100469293e8,83
66.22328591346741,3.77101631329812e8,87
68.095694065094,3.8710307282596415e8,87
69.82069396972656,3.9710455319494414e8,88
71.74534201622009,4.0710574722980213e8,88
73.50996208190918,4.171114737670292e8,89
75.31366491317749,4.271129097149992e8,89
77.29896402359009,4.37113203079241e8,90
79.17286491394043,4.471171661077793e8,90
81.06761503219604,4.5711867181878245e8,91
82.9782440662384,4.671229017485841e8,93
84.90716004371643,4.77126111615195e8,93
86.89621305465698,4.871283281405734e8,93
88.64023399353027,4.9712926428996414e8,93
90.65170192718506,5.0713042986194646e8,94
92.77525401115417,5.1713206606899905e8,94
94.73986506462097,5.2713433916625696e8,94
96.8033618927002,5.371352735818408e8,95
98.65599489212036,5.471395191301258e8,95
100.55646896362305,5.571487667826765e8,95
102.71743988990784,5.671499170829368e8,95
104.63980889320374,5.771566390419647e8,97
106.57988095283508,5.871611160934095e8,97
108.56592607498169,5.97161777705676e8,97
110.55551290512085,6.071676989538034e8,98
112.61689805984497,6.171683366182027e8,98
114.66878294944763,6.271741058426329e8,99
116.72263407707214,6.371773285536361e8,99
118.76077198982239,6.471798699463134e8,99
120.87447905540466,6.571878316746942e8,100
122.68910598754883,6.671948739860123e8,100
124.86600708961487,6.771959038463035e8,100
126.73999691009521,6.871967553148109e8,100
128.62629008293152,6.971987785163345e8,100
130.55417609214783,7.071989719208605e8,100
132.48164987564087,7.172013213767285e8,100
134.4735689163208,7.272053885261192e8,100
136.50262808799744,7.372076401099502e8,100
138.34855008125305,7.472120803691356e8,100
140.39998602867126,7.572136128020971e8,100
142.31229996681213,7.672207668772392e8,100
144.24903798103333,7.772210779405327e8,101
