# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7706880569458008,3.706007418493676e7,30
3.575054168701172,4.706154275691907e7,30
5.405362129211426,5.706636342210914e7,32
7.248499155044556,6.706802567181816e7,32
9.121180057525635,7.707500030778195e7,36
11.002756118774414,8.707514408276662e7,36
12.925966024398804,9.707694446438602e7,40
14.839758157730103,1.0707727079940152e8,42
16.508038997650146,1.170773316201993e8,43
18.516422986984253,1.2708210855079165e8,43
20.585705041885376,1.3708499979891914e8,45
22.6908061504364,1.4708601716868985e8,48
24.8703510761261,1.570884481916992e8,50
27.124186038970947,1.6709154768864214e8,52
29.393780946731567,1.7709370001339054e8,52
31.72471809387207,1.8709650692739606e8,53
34.0129029750824,1.9709828926320234e8,55
36.27224016189575,2.0710217698052523e8,57
38.523991107940674,2.1710240717731068e8,58
40.680641174316406,2.2710652605103204e8,58
43.04326295852661,2.371136228607719e8,58
45.2656409740448,2.4711726310969013e8,58
47.529134035110474,2.5711937690837213e8,58
50.00652194023132,2.671216444574479e8,59
52.40597915649414,2.7712925459657156e8,59
54.89043211936951,2.8713258178229904e8,60
57.18578910827637,2.9714178709440804e8,60
59.68185615539551,3.0714435382199806e8,60
62.048717975616455,3.171451494121487e8,60
64.70567917823792,3.271539736318407e8,60
67.08013200759888,3.371554921872362e8,60
69.48747515678406,3.47164081089393e8,60
71.94803214073181,3.571758384773322e8,60
74.43153595924377,3.6718016143162185e8,60
76.98237800598145,3.7718580640881807e8,60
79.56140112876892,3.871915988947031e8,60
82.197909116745,3.971944311436214e8,60
84.82529902458191,4.071988561381952e8,60
87.17397594451904,4.1720117263039994e8,61
89.80800104141235,4.2720745172371054e8,63
92.21200394630432,4.372087713999585e8,69
94.82527112960815,4.4721761540638095e8,69
97.15208315849304,4.572242912105919e8,71
99.62888216972351,4.6723141196819896e8,72
101.98335695266724,4.772357328419203e8,75
104.41504216194153,4.872403674723552e8,75
106.713613986969,4.972468416233275e8,75
109.16861200332642,5.0725218707524806e8,75
111.50563406944275,5.172609536756659e8,75
113.89398503303528,5.27261232114947e8,76
116.58633208274841,5.372646675897741e8,76
119.10870313644409,5.472762778157859e8,76
121.4473090171814,5.572872591342146e8,77
124.02676010131836,5.672932390419004e8,78
126.59271812438965,5.772986886146734e8,78
129.0008020401001,5.873036418635917e8,78
131.6918511390686,5.973087960722258e8,78
134.17253613471985,6.073146284712228e8,78
136.6940541267395,6.173188028765395e8,78
139.22484302520752,6.273197234145573e8,79
141.82528710365295,6.37320692195071e8,79
144.41050815582275,6.47326995922661e8,79
147.09157705307007,6.573276342876935e8,79
149.82187294960022,6.673310388723153e8,79
152.5641119480133,6.773400453123872e8,79
155.281268119812,6.873469956537224e8,79
157.8273229598999,6.97353173747033e8,79
160.7385289669037,7.073613485859991e8,79
163.39888715744019,7.173627088759923e8,79
165.85444712638855,7.273705838358109e8,80
168.52790117263794,7.373745052245408e8,80
171.0670120716095,7.473762684671394e8,80
173.61395597457886,7.573773007618707e8,81
176.25641703605652,7.673786572303782e8,83
178.7225079536438,7.773835809761366e8,83
181.388267993927,7.87386512137376e8,83
183.91977310180664,7.97388022710149e8,83
186.46837711334229,8.073918240056711e8,83
189.0251979827881,8.173954823004025e8,83
191.448734998703,8.273962077807586e8,84
194.2553150653839,8.37397091526517e8,85
196.7203230857849,8.474091081798584e8,85
199.17219495773315,8.574170938561064e8,85
201.90646505355835,8.674189674754833e8,87
204.39917612075806,8.774201608168186e8,88
206.65171599388123,8.874207255973322e8,88
209.38386607170105,8.974229525397732e8,88
212.02289414405823,9.074269103668907e8,88
214.3547761440277,9.174291994365039e8,88
216.98795104026794,9.274337032170175e8,88
219.36681413650513,9.374365274833133e8,88
221.87578105926514,9.474406251832587e8,88
224.4243199825287,9.574493935245938e8,89
226.8829951286316,9.67451641640811e8,89
229.3564031124115,9.774522307159531e8,89
231.76903104782104,9.874529565430707e8,89
234.0365960597992,9.974532630984662e8,89
236.32064199447632,1.0074535616712391e9,89
238.62842202186584,1.0174562700125744e9,89
240.92336010932922,1.0274567105387436e9,89
243.26141810417175,1.0374616877355291e9,89
245.42171597480774,1.0474642492616982e9,89
247.85199809074402,1.057467777753903e9,90
250.1242699623108,1.0674712441189356e9,90
252.60058498382568,1.0774741943733828e9,90
254.91324996948242,1.0874790164256184e9,90
257.30572295188904,1.0974821030852795e9,90
259.7250051498413,1.1074884151493638e9,90
262.07961201667786,1.117490404686591e9,90
264.2242531776428,1.12749571785415e9,90
266.6737811565399,1.137496630756307e9,90
269.14440417289734,1.1474979424499326e9,90
271.39273715019226,1.1575012887217574e9,90
273.9059729576111,1.167504230993582e9,90
276.1770830154419,1.1775058675545065e9,90
278.81008195877075,1.1875096365656672e9,90
281.15824794769287,1.197511215514428e9,90
283.51534605026245,1.207513125918954e9,90
285.86514496803284,1.2175146843874612e9,90
288.5816111564636,1.2275231719428568e9,90
290.9721119403839,1.2375233122502275e9,90
293.3506851196289,1.2475285199027781e9,90
295.5848751068115,1.2575304143420594e9,90
298.0267970561981,1.2675308802031412e9,90
300.3600010871887,1.2775365019259932e9,90
302.7355971336365,1.2875398870706458e9,90
305.1122260093689,1.2975430379380474e9,90
307.49721097946167,1.3075535257067122e9,90
309.71585607528687,1.3175576251404645e9,90
312.2214000225067,1.327561073105812e9,90
