# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.826606035232544,3.711724399931203e7,31
3.4919559955596924,4.71198499536017e7,31
5.3585898876190186,5.712545571120876e7,40
7.016800880432129,6.712938611573471e7,40
8.910928010940552,7.71339992256321e7,40
10.594022989273071,8.713786715622446e7,40
12.286845922470093,9.714004099439983e7,41
13.99288296699524,1.0714442468881616e8,41
15.695566892623901,1.1714719897169887e8,44
17.532896041870117,1.2714902850971672e8,45
19.312593936920166,1.3715035582182568e8,45
21.06844186782837,1.471543032318806e8,45
22.82463002204895,1.571552150866428e8,45
24.364678859710693,1.6715819553777263e8,48
26.154305934906006,1.7716459506394184e8,48
27.96097683906555,1.871653451785774e8,49
29.49897003173828,1.971658655309705e8,54
31.31687593460083,2.0717001355397987e8,58
32.892467975616455,2.1717245151932743e8,58
34.77985501289368,2.271765523401252e8,58
36.39823794364929,2.3717866682521948e8,60
37.99950885772705,2.471825590504404e8,60
39.940621852874756,2.5718257440283355e8,60
41.600581884384155,2.6718453304985523e8,60
43.24266505241394,2.771911824717588e8,62
44.90020203590393,2.871966903502183e8,62
46.911327838897705,2.972003028297837e8,66
48.60403490066528,3.0720283450603163e8,66
50.34578084945679,3.1720628281814057e8,69
52.09128403663635,3.272079218063947e8,70
53.839526891708374,3.3721063292182106e8,70
55.9937698841095,3.4721233438400877e8,72
57.785804986953735,3.572127690081239e8,72
59.461668968200684,3.6721480123966455e8,72
61.18511986732483,3.7721832000832945e8,72
62.93249201774597,3.872207892106438e8,73
64.6639358997345,3.972244110598771e8,73
66.4327929019928,4.072254062155876e8,73
68.05373883247375,4.1722554478204095e8,75
69.8555920124054,4.272305382908326e8,75
71.50956988334656,4.372383073888813e8,76
73.35553193092346,4.47238669815523e8,86
75.04033994674683,4.572410883409015e8,87
76.95158290863037,4.6724356066406834e8,88
78.66941285133362,4.77245162860063e8,88
80.40850591659546,4.872453524431032e8,90
82.19036483764648,4.9724537993925536e8,91
83.98044896125793,5.0724997256889945e8,94
86.04663300514221,5.1725221686363083e8,94
87.88924384117126,5.2725279934319615e8,95
89.72517585754395,5.372541124238672e8,101
