# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.2524619102478027,3.7232842e7,21
4.937253952026367,4.7232953e7,21
7.179502010345459,5.7232963e7,31
9.829154968261719,6.7233276e7,31
12.059592962265015,7.7235508e7,32
14.329490900039673,8.7236528e7,36
16.86218285560608,9.7236841e7,37
19.12200689315796,1.07238467e8,39
21.465930938720703,1.17239891e8,40
23.88388991355896,1.27240709e8,40
26.38040804862976,1.37240719e8,40
28.899616956710815,1.47241335e8,41
31.21503186225891,1.57241749e8,43
33.84885001182556,1.67243072e8,43
36.248327016830444,1.77244294e8,46
38.64478087425232,1.87244405e8,46
41.42718291282654,1.97244516e8,47
43.95528793334961,2.0724493e8,49
46.52093505859375,2.17245041e8,50
49.103195905685425,2.27245051e8,51
51.70693898200989,2.37246172e8,51
53.87667489051819,2.47246283e8,57
56.42365002632141,2.57246495e8,57
58.59328293800354,2.67246909e8,57
61.16737699508667,2.77246919e8,57
63.35673999786377,2.87247131e8,58
65.51292300224304,2.97247646e8,58
67.67618203163147,3.07249474e8,59
69.82034301757812,3.17249989e8,59
72.18150305747986,3.272501e8,59
74.26710605621338,3.37250211e8,60
76.16594099998474,3.47250726e8,60
78.09618592262268,3.57250837e8,60
80.29268503189087,3.67250948e8,69
82.25688195228577,3.77251564e8,69
84.24744200706482,3.87259654e8,72
86.29708099365234,3.97260169e8,75
88.3763358592987,4.07260987e8,75
90.20149683952332,4.17261401e8,75
92.37525200843811,4.27261916e8,76
94.58277988433838,4.37262835e8,76
96.47324204444885,4.47263047e8,78
98.71613883972168,4.57263865e8,80
100.64562582969666,4.67265087e8,90
102.96929788589478,4.77265198e8,98
104.98259401321411,4.87265814e8,100
107.47541093826294,4.97266935e8,101
