# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3920400142669678,3.7079625e7,22
4.783573865890503,4.7080544e7,22
7.1517369747161865,5.708116e7,25
9.462586879730225,6.7081574e7,29
11.375770807266235,7.7081887e7,29
13.639210939407349,8.7081897e7,32
15.518091917037964,9.7082008e7,36
17.791271924972534,1.07084038e8,37
19.75443387031555,1.17086674e8,37
21.775357007980347,1.27089714e8,38
24.234490871429443,1.37090734e8,38
26.367170810699463,1.47091754e8,39
28.494796991348267,1.57092673e8,39
31.100220918655396,1.67093592e8,40
33.29978895187378,1.7709946e8,40
35.50226187705994,1.87100177e8,41
38.199162006378174,1.97100187e8,41
40.45653986930847,2.07100601e8,42
42.686219930648804,2.17100813e8,43
44.87525987625122,2.27103954e8,43
47.08713984489441,2.37104065e8,43
49.34669780731201,2.47105893e8,43
51.681983947753906,2.5710661e8,43
53.99242401123047,2.67106721e8,43
56.42054080963135,2.77108145e8,43
58.5310959815979,2.87108256e8,43
60.672080993652344,2.9710867e8,43
62.807029008865356,3.07109993e8,44
64.93821096420288,3.17110609e8,44
66.77962279319763,3.27115972e8,44
68.94130182266235,3.37116285e8,48
70.77499794960022,3.47120234e8,48
73.0169038772583,3.57120244e8,48
75.30978083610535,3.67120355e8,48
77.25485897064209,3.77121678e8,48
79.59458494186401,3.871229e8,48
81.59335398674011,3.97124728e8,48
83.64392685890198,4.07127869e8,48
86.1867949962616,4.1712899e8,48
88.28790402412415,4.27131424e8,48
90.36869382858276,4.37133555e8,48
92.43981194496155,4.47134272e8,48
94.93084692955017,4.57134989e8,49
97.02694892883301,4.67135605e8,49
99.17249083518982,4.7713612e8,49
101.31752490997314,4.87138857e8,49
103.37210392951965,4.97139574e8,49
105.47568798065186,5.07140493e8,49
107.38499593734741,5.1714323e8,49
109.57054996490479,5.27143341e8,49
111.54357385635376,5.37143351e8,49
113.52950286865234,5.47143866e8,49
115.55447196960449,5.57144078e8,49
117.59956979751587,5.6714429e8,49
119.7166838645935,5.77144805e8,49
121.7687349319458,5.87146936e8,49
123.87904000282288,5.97147653e8,49
125.68690299987793,6.07148875e8,49
127.80806279182434,6.17149289e8,49
129.62051486968994,6.27150713e8,49
132.0122208595276,6.37151228e8,49
133.96753191947937,6.47153258e8,49
136.25663590431213,6.57153773e8,50
138.21922087669373,6.67153884e8,50
140.17891693115234,6.77154298e8,50
142.19531083106995,6.87155217e8,50
144.6018989086151,6.97156338e8,51
146.64679789543152,7.07156954e8,51
148.70629000663757,7.17157974e8,51
150.89916801452637,7.27159297e8,51
153.00590300559998,7.37160014e8,51
155.151841878891,7.47160125e8,51
157.36553692817688,7.57160438e8,51
159.7661838531494,7.6716065e8,51
161.7031888961792,7.77162175e8,53
163.99826288223267,7.87162387e8,53
166.30647492408752,7.97163811e8,54
168.31055283546448,8.07165538e8,54
170.3432469367981,8.17166356e8,54
172.70890188217163,8.27166366e8,55
174.8476459980011,8.37166982e8,55
176.99225187301636,8.47166992e8,55
179.1887068748474,8.57168214e8,55
181.09071397781372,8.67168729e8,56
183.34653282165527,8.77170052e8,56
185.60071992874146,8.87171375e8,57
187.89073085784912,8.97174516e8,57
189.89707493782043,9.07175839e8,58
192.2747299671173,9.17177465e8,58
194.36097979545593,9.27183838e8,58
196.88490986824036,9.3718405e8,58
199.00191283226013,9.47184565e8,58
201.11855697631836,9.57184777e8,58
203.66351079940796,9.67186504e8,58
205.8205349445343,9.77187019e8,58
208.0204348564148,9.87187231e8,58
210.66150093078613,9.97187948e8,58
212.8679039478302,1.007188059e9,58
215.14923882484436,1.017188473e9,58
217.52793097496033,1.02718919e9,58
219.74117279052734,1.037189604e9,58
221.77114391326904,1.047190927e9,58
224.03510093688965,1.057191644e9,58
226.09097480773926,1.067191654e9,58
228.4577419757843,1.077191765e9,58
230.62850284576416,1.087193492e9,58
232.86845779418945,1.097193906e9,58
235.0963728427887,1.107194421e9,58
237.3085207939148,1.117195542e9,58
239.56301498413086,1.127198279e9,58
241.47348499298096,1.137198289e9,58
243.7529799938202,1.147198299e9,58
246.07828283309937,1.157199723e9,58
248.03231596946716,1.167200844e9,58
250.38789796829224,1.177201763e9,58
252.38301396369934,1.187201874e9,58
254.42213082313538,1.197202187e9,58
256.8623948097229,1.207203813e9,58
258.952999830246,1.217204328e9,58
261.01837396621704,1.227206055e9,58
263.4971787929535,1.237206267e9,58
265.62385082244873,1.247206883e9,58
267.85407280921936,1.257207398e9,58
270.11945486068726,1.267208317e9,58
272.28804993629456,1.277208529e9,58
274.39142084121704,1.287210357e9,58
276.482323884964,1.297210872e9,58
278.3685519695282,1.307210882e9,58
280.5328848361969,1.317212306e9,58
282.5077979564667,1.327213225e9,58
284.4566810131073,1.33721475e9,58
286.4369239807129,1.347217487e9,58
288.419597864151,1.357218608e9,58
290.4286320209503,1.367219426e9,58
292.4477059841156,1.377222163e9,58
294.2179448604584,1.387222274e9,58
296.3015389442444,1.397223597e9,58
298.1185989379883,1.407224617e9,58
300.26964497566223,1.417225132e9,58
302.0994257926941,1.42722595e9,58
304.2695939540863,1.437226566e9,58
306.11418080329895,1.44722698e9,58
307.978964805603,1.457227495e9,58
309.84176301956177,1.467228717e9,58
312.1768169403076,1.477229636e9,58
314.1243770122528,1.487234494e9,58
316.0663728713989,1.497235009e9,58
318.0193250179291,1.507237847e9,58
319.9816370010376,1.517239372e9,58
321.97087383270264,1.527239382e9,58
324.0518288612366,1.537240402e9,58
326.13871598243713,1.547241826e9,58
328.1747188568115,1.557241937e9,58
330.20274090766907,1.567242654e9,58
332.22670888900757,1.577242664e9,58
334.01423382759094,1.587242674e9,58
336.05781388282776,1.597246017e9,58
337.91215801239014,1.607251784e9,58
339.80011200904846,1.617251794e9,58
341.724004983902,1.627254026e9,58
343.65141701698303,1.637257066e9,58
345.61445689201355,1.647257076e9,58
347.5838029384613,1.657258702e9,58
349.29435086250305,1.667260328e9,58
351.3173899650574,1.677260439e9,58
353.40685391426086,1.68726055e9,58
355.33944487571716,1.697261671e9,58
357.48338985443115,1.707261782e9,58
359.29008984565735,1.717266438e9,58
361.4784598350525,1.727266953e9,58
363.3348150253296,1.737268074e9,58
365.2053909301758,1.747268791e9,58
367.41828989982605,1.757270316e9,58
369.29073786735535,1.767271639e9,59
371.1906418800354,1.777273669e9,59
373.1298198699951,1.787274487e9,59
375.069993019104,1.797274699e9,59
377.0423138141632,1.807275012e9,59
379.0093069076538,1.817276436e9,59
381.02889800071716,1.827278971e9,59
383.02464294433594,1.837279082e9,59
385.0465929508209,1.847279395e9,59
387.0641989707947,1.857279607e9,59
389.1621198654175,1.867282041e9,59
391.1938660144806,1.877284273e9,59
393.0213749408722,1.887286202e9,59
395.1476459503174,1.897288333e9,60
397.0906457901001,1.907292989e9,60
399.0305860042572,1.917292999e9,60
401.2744598388672,1.927293716e9,60
403.2788670063019,1.937294029e9,60
405.00917196273804,1.947298483e9,60
407.0337498188019,1.9572992e9,61
