# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.621622085571289,3.719909634686418e7,29
3.4702579975128174,4.720022686750443e7,30
5.125084161758423,5.7205866289408e7,30
6.799849987030029,6.720707108808997e7,33
8.691529989242554,7.720902071220511e7,33
10.343029022216797,8.721013630788475e7,33
11.97876501083374,9.721315944621763e7,35
13.662024974822998,1.0721736716906947e8,35
15.128659963607788,1.1722250159097302e8,36
16.80843210220337,1.2722571805316074e8,37
18.491601943969727,1.372279078565809e8,40
20.204270124435425,1.4723027328480417e8,40
21.690263986587524,1.572332297880668e8,40
23.421950101852417,1.6723396706542057e8,44
25.17799210548401,1.7723722066662917e8,44
26.69386100769043,1.872388954068586e8,44
28.49407196044922,1.972404656723637e8,45
30.032700061798096,2.0724222475382558e8,50
31.861576080322266,2.172432029040071e8,51
33.41883111000061,2.2724850114660564e8,52
35.29072904586792,2.3725110223912543e8,52
36.86354613304138,2.4725563135455176e8,57
38.706727027893066,2.572568816145279e8,61
40.293879985809326,2.6725728013990635e8,62
41.907461166381836,2.772604101802933e8,62
43.7893271446228,2.872614726717073e8,62
45.3814959526062,2.9726445485664403e8,62
46.92403507232666,3.0726563709450436e8,63
48.646135091781616,3.172668623663292e8,63
50.15789198875427,3.2727055780008143e8,63
51.499596118927,3.372756842322521e8,63
53.022767066955566,3.4727624519127995e8,63
54.545796155929565,3.572787140468329e8,63
55.96194314956665,3.6727919379259133e8,63
57.54360914230347,3.772823852666277e8,63
58.94923400878906,3.872889951221807e8,63
60.37686800956726,3.9729245453776455e8,64
62.01015305519104,4.0729598684434456e8,67
63.48155403137207,4.1730471839342034e8,67
64.95720410346985,4.2731286893064743e8,67
66.4393241405487,4.3731369124275637e8,67
67.93515706062317,4.473143480003634e8,68
69.4561710357666,4.573143831394871e8,68
70.97223210334778,4.6731673815064776e8,68
72.5017101764679,4.773227093750779e8,70
74.05744504928589,4.8732770323063093e8,70
75.64653301239014,4.973328588263106e8,70
77.3897910118103,5.073372959646434e8,71
79.12320494651794,5.1734156095289755e8,72
80.49957394599915,5.2734205422946054e8,72
82.1497220993042,5.373468297730074e8,72
83.79762101173401,5.473489671656847e8,72
85.22002816200256,5.573514676049658e8,72
86.89533305168152,5.673578341532508e8,74
88.3319001197815,5.773601263437165e8,74
90.04618501663208,5.873665654362364e8,74
91.54236698150635,5.97366892811536e8,75
93.46109795570374,6.073669626552403e8,75
95.0680980682373,6.173671390542372e8,76
96.88022708892822,6.273678811862504e8,76
98.44020414352417,6.373691262376953e8,77
99.99983596801758,6.473716089779247e8,77
101.90108704566956,6.573727728161001e8,78
103.53322196006775,6.673761333193628e8,78
105.1516740322113,6.773801876314718e8,79
106.87463307380676,6.873815194514787e8,79
108.82427406311035,6.973830473765422e8,80
110.90914702415466,7.073834472960767e8,80
112.62996411323547,7.173859671682165e8,80
114.30139207839966,7.273884780245602e8,81
