# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.664454936981201,3.7054173e7,73
5.26395583152771,4.7054183e7,73
7.504212856292725,5.7055203e7,74
9.952450037002563,6.7058041e7,74
12.483435869216919,7.7059465e7,74
14.701616048812866,8.7059778e7,74
16.87409496307373,9.7060495e7,74
19.26876997947693,1.07060606e8,74
22.419559001922607,1.1706102e8,76
24.714349031448364,1.27061232e8,88
27.02464485168457,1.37061343e8,92
28.75946283340454,1.47062161e8,93
31.099411964416504,1.57062474e8,99
