# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3439881801605225,3.707886886108193e7,71
4.392714023590088,4.708141372848357e7,76
6.252445220947266,5.709384063064043e7,80
8.219565153121948,6.709448627766213e7,85
10.559652090072632,7.709714741678578e7,85
12.23045301437378,8.709970234737813e7,86
15.028994083404541,9.710224929534811e7,88
17.160739183425903,1.0710567712720378e8,88
19.995732069015503,1.1711041935321547e8,91
23.115416049957275,1.2711444138807347e8,91
25.30187702178955,1.3711549103509516e8,92
26.926526069641113,1.471158638787995e8,92
29.39456009864807,1.5711778955504745e8,93
