# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4221038818359375,3.6997411e7,74
5.268086910247803,4.7003683e7,74
8.434228897094727,5.7004501e7,74
11.33781385421753,6.7006228e7,74
13.835103034973145,7.7006844e7,74
15.712960958480835,8.7007763e7,74
18.27152991294861,9.7008581e7,74
20.85231590270996,1.07008591e8,76
22.564130067825317,1.17008803e8,76
24.738095998764038,1.27010833e8,84
26.63275694847107,1.37012257e8,93
29.651273012161255,1.47012368e8,94
32.61803889274597,1.57014802e8,96
