# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.4032859802246094,3.6910220381619394e7,71
5.680026054382324,4.69139782893052e7,74
7.7302398681640625,5.691843764169833e7,75
10.133618831634521,6.692267416707677e7,80
12.575209856033325,7.69254026419039e7,82
14.360183000564575,8.692679867676193e7,85
17.84370994567871,9.692883298887089e7,91
20.482947826385498,1.0692897364300306e8,94
22.74487805366516,1.1693173786269504e8,96
25.404507875442505,1.2694168071824802e8,96
28.095059871673584,1.3694217504220563e8,100
30.63119101524353,1.4694611134878564e8,101
