# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.020781993865967,3.700453147403638e7,73
5.61545991897583,4.700629541015769e7,73
7.447842121124268,5.700751860141417e7,75
8.970345973968506,6.701505411573471e7,79
10.535115957260132,7.701662820272553e7,81
12.12633991241455,8.701799646823063e7,83
13.735059022903442,9.702198761288323e7,84
15.077109098434448,1.0702352525437598e8,84
16.61869502067566,1.170246023239892e8,87
18.211838960647583,1.2702579843941553e8,88
19.84600806236267,1.370267137689021e8,88
21.269607067108154,1.4703014507548213e8,90
22.92742609977722,1.570307001395664e8,91
