# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.0277650356292725,3.708619e7,73
4.962431192398071,4.7086806e7,73
6.663879156112671,5.7087321e7,74
8.241034984588623,6.7087533e7,75
9.686860084533691,7.7088048e7,78
11.097516059875488,8.7088967e7,78
12.175754070281982,9.709029e7,81
13.209546089172363,1.07097269e8,82
14.386384010314941,1.17097683e8,84
15.499989986419678,1.27101228e8,84
16.61422610282898,1.37103965e8,86
17.838804960250854,1.47105591e8,88
19.11194896697998,1.57105702e8,92
