# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.0709218978881836,3.680148537529968e7,74
5.845573902130127,4.680469836987352e7,75
9.449058055877686,5.680975712668981e7,75
12.504977941513062,6.6810472189983316e7,75
16.024282932281494,7.681241244443052e7,76
19.28806710243225,8.681526377944604e7,76
22.512530088424683,9.681545995806308e7,84
25.603384971618652,1.0681669633336276e8,85
30.126662969589233,1.1681751587138063e8,92
34.603983879089355,1.2681942939675906e8,96
40.39347696304321,1.3682060815989506e8,98
42.54496693611145,1.4682575403203487e8,98
44.78378891944885,1.568261005005423e8,99
