# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.4523539543151855,3.7130462855552986e7,71
5.760540962219238,4.713117999941482e7,73
7.9534831047058105,5.713254375702187e7,75
10.5451340675354,6.713784582110614e7,77
13.24009108543396,7.714152355580664e7,79
17.383091926574707,8.714292757328704e7,86
20.296386003494263,9.714490947465312e7,91
22.87072992324829,1.0714656408139066e8,94
26.592999935150146,1.1715190431766948e8,95
29.328974962234497,1.2715435338649194e8,95
32.77840304374695,1.3716402864014834e8,98
36.25408911705017,1.4716585470344186e8,98
41.75860905647278,1.5716760475488672e8,101
