# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.2319459915161133,3.720977666519006e7,71
5.977066993713379,4.721878970083884e7,79
9.426927089691162,5.7223788418161735e7,79
11.69794487953186,6.722625276581667e7,84
14.81584906578064,7.72285057366932e7,84
18.021676063537598,8.72296789445365e7,92
22.27056097984314,9.723599656391346e7,93
24.49823808670044,1.0723840259877148e8,97
28.339003086090088,1.1724236944879551e8,100
33.776787996292114,1.2724742230355774e8,101
