# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4623470306396484,3.704913772206107e7,76
4.686229944229126,4.7050203341438025e7,76
7.0196568965911865,5.7055547052441195e7,82
9.358903884887695,6.706146205886371e7,83
11.45140290260315,7.706363276907611e7,84
14.285029888153076,8.706691864753565e7,84
16.769999980926514,9.706725261841217e7,86
19.34977698326111,1.070689901793366e8,87
21.945657968521118,1.1706951053172973e8,89
26.733956813812256,1.2706986810371204e8,89
29.510501861572266,1.3707243691898084e8,90
32.69648504257202,1.4707509701070988e8,90
35.16448998451233,1.5708001832913855e8,90
