# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4518520832061768,3.708160696455681e7,75
4.772627115249634,4.7084781433064245e7,75
8.16936993598938,5.709152629967512e7,80
10.758875131607056,6.709710602884667e7,81
12.526092052459717,7.71002395368475e7,82
14.86355209350586,8.710062834579661e7,89
17.699326992034912,9.710797990593025e7,91
20.00360608100891,1.0710992987680678e8,96
22.945385932922363,1.1711096286506091e8,96
24.975173950195312,1.2711314260529035e8,99
27.567464113235474,1.3711374486447573e8,101
