# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8469140529632568,3.720272748509427e7,81
4.058340072631836,4.720456500573453e7,81
6.386353015899658,5.720677355560106e7,82
8.79239010810852,6.720704366549844e7,84
11.586271047592163,7.720977005264679e7,85
14.308037042617798,8.721318539398202e7,85
16.580608129501343,9.721368700703925e7,91
19.50993013381958,1.0721614232467717e8,94
22.553236961364746,1.1721853968339e8,98
24.508450031280518,1.2721864874668352e8,101
