# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.401870012283325,3.699774781526882e7,72
6.217103958129883,4.6998855775087446e7,76
9.870638847351074,5.70006964165802e7,80
12.998705863952637,6.7002683873238966e7,80
16.61075496673584,7.700297446338966e7,82
19.965519905090332,8.70071641333179e7,82
24.201653003692627,9.700836719108246e7,89
28.302902936935425,1.0701048723146942e8,89
34.039222955703735,1.1701442804594748e8,89
40.31423807144165,1.2701627909739232e8,92
42.63153004646301,1.3701735616700554e8,92
45.20643901824951,1.470246612184504e8,94
48.05087900161743,1.5702533011981648e8,94
