# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.773926019668579,3.70581308903082e7,71
4.920681953430176,4.706229835328668e7,74
6.758862018585205,5.706569946318407e7,76
8.5696439743042,6.707186227766213e7,79
10.732577800750732,7.707241178645372e7,80
12.63172698020935,8.707678575733024e7,80
15.136003017425537,9.707982208681682e7,81
17.125646829605103,1.0708074747949411e8,83
19.09652280807495,1.1708474799381465e8,85
21.18657684326172,1.2708556509739232e8,87
24.362190008163452,1.370861382072897e8,88
26.644289016723633,1.4708878719554383e8,92
29.21741485595703,1.5709139245631075e8,93
