# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.549139976501465,3.7100936e7,72
6.372038841247559,4.7102764e7,72
9.766058921813965,5.7102976e7,73
13.353379964828491,6.7102986e7,76
15.722055912017822,7.7104511e7,78
19.286471843719482,8.710745e7,79
21.704864025115967,9.7107864e7,80
25.195432901382446,1.07108177e8,80
28.134524822235107,1.17116267e8,80
31.835243940353394,1.27117691e8,80
34.54491400718689,1.37119115e8,81
37.5086989402771,1.47119832e8,81
40.233601808547974,1.57119943e8,81
