# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0037789344787598,3.71166282828827e7,42
3.9466888904571533,4.711720590067811e7,49
6.103049993515015,5.7120594512944594e7,50
8.238637924194336,6.712079798777175e7,51
10.443065881729126,7.712418590651545e7,54
12.869395971298218,8.712766164121594e7,54
15.266608953475952,9.712867693041834e7,54
17.653939962387085,1.0713121485548176e8,56
20.109067916870117,1.1713191048591661e8,56
22.570656776428223,1.2713809864241788e8,56
25.06568193435669,1.3714013087395853e8,58
27.728118896484375,1.4714653005336633e8,61
30.257159948349,1.571490745740066e8,61
32.853885889053345,1.6715151740112406e8,62
35.50176286697388,1.7715423893361297e8,63
37.837448835372925,1.8715453785314745e8,68
40.27717685699463,1.9715469307836837e8,70
42.67709684371948,2.0715655037862867e8,71
45.02163100242615,2.1715801687004268e8,71
47.45472192764282,2.2716654364502734e8,73
49.85447597503662,2.371688521474992e8,73
52.320761919021606,2.4717130711837575e8,73
54.62452483177185,2.571716865576569e8,74
57.128665924072266,2.6717265984606853e8,74
59.46256685256958,2.7717670304759216e8,75
61.97427582740784,2.871811946772362e8,75
64.39550399780273,2.97181318318729e8,75
66.79023385047913,3.0718558018613064e8,77
69.32843089103699,3.171872004350489e8,77
71.88435983657837,3.2718732477006435e8,81
74.52130699157715,3.371890782962336e8,81
76.90082693099976,3.471893421573155e8,82
79.29442000389099,3.571914042387774e8,82
81.6903669834137,3.6719386892608327e8,86
84.09721684455872,3.771966154467235e8,86
86.46943187713623,3.871972194468263e8,86
88.94715785980225,3.972006014706264e8,87
91.37174081802368,4.0720294364450526e8,87
93.72991585731506,4.17209991864988e8,87
96.1869649887085,4.2721370499779195e8,87
98.70394277572632,4.3721513573723066e8,87
101.086758852005,4.472153464940469e8,88
103.53692889213562,4.5721612299098986e8,88
106.03575491905212,4.672173243149475e8,88
108.37636995315552,4.7722156535533446e8,89
110.69680881500244,4.872247068530682e8,90
113.0844669342041,4.9722703826312304e8,90
115.91742396354675,5.072278428761803e8,90
118.70899295806885,5.1723021698054874e8,90
121.16385579109192,5.272333754838114e8,90
123.53391480445862,5.372380840384161e8,90
125.94262385368347,5.472414875756432e8,90
128.43590998649597,5.572443160030756e8,91
130.85955691337585,5.672460310031785e8,91
133.31342387199402,5.772468838587315e8,92
135.6976239681244,5.872492260254998e8,92
138.1280608177185,5.972551025058559e8,94
140.54099678993225,6.0725533235588e8,94
143.12505078315735,6.172562594894747e8,94
145.60767579078674,6.272604033513473e8,94
148.1162428855896,6.372637787795707e8,94
150.47506189346313,6.472656475371777e8,94
153.10360097885132,6.572690326818303e8,94
155.51522493362427,6.672704401669246e8,94
157.9211277961731,6.772769427736621e8,94
160.58878588676453,6.8727715144991e8,94
163.1878318786621,6.972839504610708e8,95
165.752849817276,7.072879665938747e8,95
168.2445249557495,7.172888253514818e8,95
170.8423388004303,7.272904251201466e8,95
173.2767939567566,7.372923945238819e8,95
175.69642281532288,7.472948165239847e8,95
178.0422809123993,7.573003476567886e8,95
180.47133493423462,7.67304913217713e8,96
182.86242580413818,7.77307000980849e8,96
185.47061586380005,7.873107928995928e8,97
188.00122785568237,7.973145181832662e8,97
190.45614981651306,8.073152020095929e8,98
192.82677578926086,8.17318464633708e8,98
195.2405869960785,8.27321198309956e8,98
197.80134296417236,8.373234075533453e8,98
200.25119280815125,8.473274656798295e8,98
202.74507880210876,8.573279436917809e8,98
205.21537590026855,8.673314353917263e8,98
207.61530184745789,8.773339299289534e8,98
210.3204698562622,8.873356577734485e8,98
212.85888600349426,8.973386850800284e8,98
215.39477682113647,9.073388108020896e8,98
217.8395118713379,9.173389490217816e8,98
220.28743886947632,9.273425989871291e8,98
222.81858777999878,9.373484723395222e8,98
225.2219078540802,9.473501311145068e8,98
227.68788480758667,9.573507965482591e8,98
230.08924984931946,9.673508747213472e8,98
232.56035780906677,9.773513902190809e8,98
235.10639691352844,9.873523350517273e8,98
237.7166028022766,9.973563338322409e8,98
