# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5486979484558105,3.7150729e7,35
4.937443017959595,4.715084e7,36
7.166706085205078,5.7154385e7,49
9.524083852767944,6.7154496e7,58
11.78394889831543,7.7155718e7,66
13.794976949691772,8.7163404e7,66
16.005714893341064,9.7164929e7,68
18.090744018554688,1.07166353e8,69
20.356034994125366,1.17166868e8,71
22.59844207763672,1.27167888e8,80
24.69311785697937,1.37168302e8,80
26.813886880874634,1.47169322e8,80
28.956207036972046,1.57169332e8,80
31.05484104156494,1.67169443e8,80
32.95185399055481,1.77169453e8,81
35.09843397140503,1.87169564e8,81
37.04373502731323,1.97170988e8,82
38.94210696220398,2.07171402e8,83
40.75240993499756,2.17172119e8,85
42.565593004226685,2.27173543e8,87
44.45010805130005,2.37173553e8,88
46.2545440196991,2.4717528e8,88
48.32157897949219,2.57175694e8,88
50.31518006324768,2.6718035e8,88
52.338095903396606,2.77182077e8,88
54.18787598609924,2.87183299e8,88
56.189778089523315,2.97183511e8,88
58.15323495864868,3.07184228e8,88
59.918750047683716,3.17185046e8,88
61.74084186553955,3.27186672e8,88
63.64403295516968,3.37186884e8,88
65.66214799880981,3.47187601e8,88
67.77440190315247,3.57194378e8,88
69.79421186447144,3.67194489e8,88
71.75946998596191,3.77194701e8,88
73.71705198287964,3.87194913e8,88
75.6163718700409,3.97195832e8,89
77.51493191719055,4.07196044e8,89
79.46686291694641,4.17197973e8,89
81.43322396278381,4.27198387e8,89
83.34443187713623,4.3719971e8,89
85.34612798690796,4.47199821e8,89
87.4884889125824,4.57200336e8,89
89.3979139328003,4.67200346e8,89
91.27003908157349,4.77201265e8,89
93.20338201522827,4.87202588e8,89
95.26430988311768,4.9720482e8,89
97.15355086326599,5.07205941e8,89
99.1779580116272,5.1720787e8,89
101.21354007720947,5.27208587e8,89
103.0771758556366,5.372089e8,90
105.01613688468933,5.47209112e8,90
106.91620397567749,5.57209324e8,90
108.80924105644226,5.67211354e8,90
110.53742694854736,5.77211465e8,90
112.57651996612549,5.87211475e8,91
114.68190908432007,5.97213606e8,97
117.0407350063324,6.07216747e8,99
119.32931303977966,6.17217262e8,99
121.92890787124634,6.27217373e8,99
124.60661387443542,6.37218797e8,100
127.3338348865509,6.47222039e8,101
