# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8384790420532227,3.704342515018155e7,36
3.6692168712615967,4.705089680352295e7,42
5.672144889831543,5.705914348609063e7,43
7.699221849441528,6.7064353573081456e7,44
9.76584506034851,7.706872094838114e7,51
11.773725986480713,8.707009650298584e7,57
13.978369951248169,9.707061199360907e7,58
15.953420877456665,1.0707136315563928e8,58
17.89974093437195,1.17072466253688e8,58
19.84063196182251,1.270731865255128e8,59
21.68201994895935,1.3707747615515688e8,64
23.582381010055542,1.4708432271529055e8,64
25.43759298324585,1.570875634721068e8,67
27.346615076065063,1.6708974147141886e8,70
29.327799081802368,1.7709463953550312e8,70
31.21338200569153,1.8709834503244606e8,71
33.18843102455139,1.9710032346619827e8,73
35.206825971603394,2.07102327928386e8,74
37.451674938201904,2.171036260840965e8,74
39.59022402763367,2.2710585718767416e8,77
41.664803981781006,2.3710696028572288e8,78
43.86208200454712,2.471075556096805e8,78
46.050776958465576,2.571109258293725e8,78
48.3133499622345,2.6711593634369302e8,79
50.46464705467224,2.77116028748219e8,79
52.81496596336365,2.871186676732824e8,79
55.45793390274048,2.971195198353126e8,79
58.217889070510864,3.071212629444192e8,80
60.6465699672699,3.171218388284077e8,81
62.9855899810791,3.271240272447823e8,81
65.26227498054504,3.371280142211878e8,82
67.74010396003723,3.471289659961724e8,82
70.00225901603699,3.5713136022692233e8,82
72.32740688323975,3.67132529273629e8,82
74.83144807815552,3.7713747800753874e8,82
77.26630091667175,3.871383457880523e8,82
79.63281297683716,3.971396977415512e8,83
82.11157298088074,4.0714025557972664e8,87
84.59978890419006,4.171420878918356e8,87
87.1535849571228,4.271433544638179e8,87
89.46269702911377,4.371472647348519e8,87
92.0706398487091,4.4715177892531765e8,88
94.46929597854614,4.5715189597123355e8,88
96.98830485343933,4.671521466411618e8,91
99.56855702400208,4.771547775836028e8,93
102.26938199996948,4.871563513238323e8,94
104.86922788619995,4.971572614447875e8,94
107.31380486488342,5.0716113770476365e8,94
109.79184007644653,5.1716539956505483e8,94
112.19197702407837,5.271655058542572e8,94
114.56023287773132,5.371698503219739e8,94
116.95235395431519,5.471759197794235e8,94
119.22379302978516,5.571775705717857e8,94
121.58131003379822,5.671804090695194e8,95
123.99804091453552,5.771809134566678e8,95
126.49454307556152,5.871844627687767e8,95
128.91634392738342,5.97186799387363e8,95
131.18287897109985,6.071886441971028e8,95
133.4711570739746,6.171898729365414e8,95
135.88823103904724,6.271952777344327e8,95
138.3834068775177,6.3719569812711e8,95
140.7161738872528,6.472061102377981e8,95
143.0422079563141,6.572105116241556e8,95
145.45596385002136,6.672139960350014e8,95
147.84510207176208,6.772167692775999e8,95
150.25239491462708,6.872196143637999e8,96
152.69637799263,6.972211808149297e8,96
155.18682098388672,7.072237197802774e8,96
157.64438199996948,7.172297038562102e8,96
159.96443390846252,7.272346015735332e8,96
162.3504478931427,7.372356904401441e8,96
164.73406791687012,7.472423419497265e8,96
167.19115495681763,7.572467117523558e8,96
169.5484869480133,7.672476711632015e8,96
171.97311186790466,7.772494441222293e8,96
174.36575889587402,7.872521743308635e8,96
177.08734488487244,7.972616538404458e8,96
179.61142992973328,8.072635284929965e8,96
181.95845699310303,8.172670587118976e8,96
184.50913906097412,8.272727626883031e8,96
187.13732504844666,8.372736339364306e8,96
189.61500787734985,8.472758042998816e8,96
192.25645804405212,8.572799266412169e8,96
194.83117198944092,8.672884738964548e8,96
197.37605595588684,8.773003131911862e8,96
200.08499097824097,8.873060834559004e8,96
202.49872493743896,8.973073555831754e8,96
204.89818692207336,9.073090428210359e8,96
207.33792996406555,9.173190637690058e8,96
209.83363604545593,9.273214944452537e8,96
212.53368496894836,9.373235652028608e8,96
214.9155309200287,9.473286295078592e8,96
217.28149890899658,9.573295351209165e8,96
219.69152808189392,9.673318241905297e8,96
222.21417593955994,9.773345283636179e8,96
224.61436104774475,9.873352024735153e8,96
227.2649209499359,9.973363333409169e8,99
