# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3565468788146973,3.6984079e7,33
4.818189859390259,4.6984594e7,38
7.048240900039673,5.698521e7,44
9.291523933410645,6.6988755e7,49
11.290504932403564,7.6989775e7,54
13.289237976074219,8.6990088e7,60
15.272953033447266,9.6990805e7,63
17.29331088066101,1.0699132e8,63
19.34432888031006,1.16991734e8,65
21.359644889831543,1.26992249e8,67
23.259098052978516,1.3699337e8,67
25.24378800392151,1.46995602e8,67
27.245117902755737,1.56995814e8,67
29.30949592590332,1.66996531e8,67
31.642685890197754,1.76997349e8,71
33.680744886398315,1.86998369e8,71
35.71809101104736,1.970005e8,71
37.849745988845825,2.07001318e8,72
39.936383962631226,2.17002641e8,72
42.059504985809326,2.27005782e8,72
44.21240305900574,2.37006499e8,73
46.43642997741699,2.47008327e8,73
48.84914207458496,2.57009044e8,73
51.1468780040741,2.67009155e8,74
53.38564085960388,2.77010175e8,75
55.47425985336304,2.8701069e8,75
57.295047998428345,2.97011003e8,75
59.204704999923706,3.07013841e8,75
61.12001895904541,3.17015063e8,76
63.040709018707275,3.27015376e8,76
64.880215883255,3.37016093e8,76
66.85978484153748,3.47016911e8,77
68.90475392341614,3.57020153e8,78
70.83206105232239,3.67020163e8,78
72.80659198760986,3.77020476e8,78
74.74462294578552,3.87022809e8,78
76.70858097076416,3.97023021e8,78
78.89698004722595,4.07025051e8,78
80.99673795700073,4.17025061e8,78
82.93743586540222,4.27025273e8,78
85.11209297180176,4.37025586e8,78
87.0924608707428,4.47026606e8,78
89.12187886238098,4.57026818e8,78
91.22555804252625,4.67027232e8,78
93.95960092544556,4.7702805e8,79
96.70760798454285,4.87028161e8,79
98.91613698005676,4.97028676e8,80
101.22953987121582,5.07028787e8,81
103.28318905830383,5.17029201e8,81
105.39524102210999,5.27029514e8,81
107.3180000782013,5.37030635e8,81
109.3711519241333,5.47030847e8,81
111.3818678855896,5.57031059e8,81
113.33448386192322,5.6703319e8,81
115.27641892433167,5.77033806e8,81
117.43278002738953,5.8703523e8,81
119.35960602760315,5.97040694e8,81
121.42810893058777,6.07041411e8,81
123.44686102867126,6.17041825e8,81
125.52904391288757,6.27042744e8,81
127.69008088111877,6.37043158e8,82
129.64713597297668,6.47043673e8,83
131.68248891830444,6.57043986e8,83
133.68160796165466,6.67045006e8,83
135.61037802696228,6.7704542e8,87
137.62977004051208,6.87045632e8,87
139.5388400554657,6.97046955e8,87
141.62694096565247,7.07055045e8,87
143.6383969783783,7.17055964e8,87
145.70730590820312,7.2705658e8,87
147.66342186927795,7.37056893e8,87
149.68248200416565,7.47057004e8,87
151.97504687309265,7.57058125e8,87
153.96739196777344,7.67058539e8,87
156.00866198539734,7.77058852e8,87
157.9664809703827,7.87058862e8,88
159.96336698532104,7.97059377e8,88
161.93431687355042,8.07059387e8,88
164.03717589378357,8.170597e8,88
165.95166897773743,8.27061932e8,88
168.0597059726715,8.37063053e8,88
170.05598187446594,8.47063164e8,88
171.98928999900818,8.57063679e8,89
173.8367199897766,8.67063992e8,89
175.7086639404297,8.77065113e8,89
177.51791405677795,8.87065628e8,89
179.30859804153442,8.97075536e8,89
181.12829899787903,9.07076455e8,89
183.00346088409424,9.17076667e8,89
184.91633892059326,9.27076879e8,89
186.74722003936768,9.37078606e8,89
188.6848180294037,9.4707902e8,89
190.49580597877502,9.57079333e8,89
192.3053560256958,9.6708005e8,89
194.25040006637573,9.77080565e8,89
196.03740906715393,9.8708108e8,89
197.96490788459778,9.97081797e8,89
