# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.931225061416626,3.6950143e7,45
5.562174081802368,4.6950153e7,60
8.608990907669067,5.6950466e7,70
11.57114291191101,6.6950779e7,70
14.60191297531128,7.695089e7,71
17.316447019577026,8.6951102e7,71
20.09684991836548,9.6952021e7,71
23.037880897521973,1.06952536e8,71
26.0057590007782,1.1695497e8,73
29.06856894493103,1.26961646e8,75
31.69080090522766,1.36963272e8,75
34.55364108085632,1.46963787e8,76
37.37088203430176,1.56964706e8,79
39.85064697265625,1.66966029e8,81
42.650383949279785,1.76966645e8,81
45.10795211791992,1.86971301e8,81
47.86712098121643,1.96972523e8,81
50.79837512969971,2.06974351e8,81
53.396409034729004,2.16975977e8,82
56.107309103012085,2.2697629e8,82
58.92571806907654,2.36977613e8,82
61.76462697982788,2.46979744e8,82
64.72222399711609,2.56981471e8,83
67.46528792381287,2.66982087e8,83
70.41333413124084,2.76983006e8,84
73.07360792160034,2.8698342e8,84
75.87093997001648,2.96984137e8,84
78.64052605628967,3.06984349e8,84
81.3021969795227,3.16984662e8,84
83.95667695999146,3.26986692e8,84
86.70658612251282,3.36987005e8,84
89.50308990478516,3.46987722e8,84
92.16825699806213,3.56989954e8,84
94.95014691352844,3.66994307e8,84
97.75680494308472,3.76995024e8,84
100.47239112854004,3.8699564e8,84
103.29943704605103,3.9699666e8,84
106.26118898391724,4.06998791e8,84
109.67504811286926,4.16999508e8,84
112.52849698066711,4.26999821e8,84
115.43030095100403,4.37000538e8,84
118.12329196929932,4.47000952e8,84
121.02711009979248,4.57002578e8,84
123.96245503425598,4.67002891e8,84
126.95216608047485,4.77003709e8,84
129.95707607269287,4.87004325e8,84
132.71728992462158,4.97005547e8,84
135.60971307754517,5.0700586e8,84
138.42425894737244,5.17006476e8,84
141.31637692451477,5.27007395e8,84
144.07946705818176,5.37014778e8,84
146.87391901016235,5.47015697e8,84
149.814621925354,5.57015808e8,84
152.37095999717712,5.67016424e8,84
155.11625909805298,5.77017141e8,84
157.86478900909424,5.87017555e8,84
160.71643590927124,5.97018474e8,84
163.35694098472595,6.07019292e8,84
166.24951910972595,6.17021019e8,84
169.05332493782043,6.27021534e8,84
171.70185708999634,6.37021847e8,84
174.60623002052307,6.47022362e8,84
177.33801698684692,6.57022776e8,84
180.01349401474,6.67023594e8,84
182.9804229736328,6.77023604e8,84
185.95328211784363,6.87024018e8,84
188.99198412895203,6.9702423e8,84
191.75966596603394,7.0702424e8,84
194.8373830318451,7.17024452e8,84
197.8673870563507,7.27024866e8,84
200.70383095741272,7.37026896e8,84
203.6402509212494,7.47027613e8,84
206.2387969493866,7.57027724e8,84
209.1810600757599,7.67028239e8,84
212.1359419822693,7.77028754e8,84
214.8622019290924,7.87028865e8,84
217.5583770275116,7.97028875e8,84
220.34111905097961,8.07030198e8,84
223.2049160003662,8.17033642e8,84
226.13010907173157,8.27034157e8,84
228.95918798446655,8.37034369e8,84
231.72496795654297,8.47034884e8,84
234.56102299690247,8.57035803e8,84
237.29862308502197,8.67036621e8,84
240.20348691940308,8.77036833e8,84
242.81639003753662,8.87037449e8,84
245.43880891799927,8.97038873e8,84
248.44109106063843,9.07039186e8,84
251.34561610221863,9.17040105e8,84
253.9322760105133,9.27040317e8,84
256.5135591030121,9.37041236e8,84
259.29460191726685,9.47041549e8,84
261.7465178966522,9.57041761e8,84
264.23852801322937,9.67043791e8,85
266.7796199321747,9.77044104e8,86
269.20535111427307,9.87044114e8,88
271.6544659137726,9.97044528e8,88
