# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8566310405731201,3.70771e7,39
3.64925217628479,4.707711e7,46
5.358579158782959,5.7077322e7,48
7.044535160064697,6.7077938e7,49
8.65570616722107,7.707916e7,51
10.340152978897095,8.7080584e7,53
11.95458698272705,9.7081503e7,54
13.468111038208008,1.07081917e8,55
15.10454511642456,1.17086169e8,56
16.635797023773193,1.2708628e8,56
18.059795141220093,1.37088714e8,56
19.64590311050415,1.47089936e8,57
21.20123600959778,1.57091259e8,57
22.554042100906372,1.67091875e8,58
23.972288131713867,1.77092087e8,58
25.33042812347412,1.87093006e8,58
26.873939990997314,1.97094733e8,59
28.224460124969482,2.07095753e8,59
29.690373182296753,2.17095763e8,59
31.06109619140625,2.27105166e8,61
32.37514805793762,2.37107499e8,62
33.72103810310364,2.47107509e8,63
35.050557136535645,2.5710762e8,63
36.39271807670593,2.67108236e8,63
37.68410515785217,2.77109054e8,63
39.00278902053833,2.8710967e8,63
40.34333610534668,2.97110791e8,63
41.649008989334106,3.07111003e8,63
42.98599600791931,3.17115962e8,63
44.32817602157593,3.27119204e8,64
45.75331497192383,3.37121436e8,64
47.04722809791565,3.4712185e8,64
48.32700300216675,3.57121961e8,64
49.64007496833801,3.671249e8,64
50.94115900993347,3.77126223e8,64
52.22353219985962,3.87128556e8,64
53.50984001159668,3.97129475e8,64
54.89697599411011,4.07131101e8,65
56.200857162475586,4.17131616e8,65
57.42947196960449,4.27132131e8,65
58.64215803146362,4.37133959e8,65
59.95080208778381,4.47136292e8,65
61.21390414237976,4.57137514e8,65
62.42609906196594,4.67138029e8,65
63.67404913902283,4.77139453e8,65
64.91002106666565,4.87141685e8,65
66.06270003318787,4.97141695e8,65
67.26327204704285,5.07141705e8,65
68.45165014266968,5.17142523e8,65
69.66823601722717,5.27142634e8,65
70.81111598014832,5.37143048e8,65
71.93769001960754,5.47143664e8,65
73.11170101165771,5.57144482e8,65
74.24225616455078,5.67148128e8,65
75.3857581615448,5.77148744e8,65
76.58264112472534,5.87149259e8,65
77.74684000015259,5.97149471e8,65
78.909499168396,6.07150996e8,65
80.09313201904297,6.17151511e8,65
81.29820418357849,6.27152935e8,65
82.3883011341095,6.37156278e8,65
83.57845616340637,6.47156288e8,65
84.74392318725586,6.57157914e8,65
85.86918497085571,6.67158227e8,65
87.00645303726196,6.77159146e8,68
88.21658110618591,6.87163499e8,68
89.33291506767273,6.97164822e8,68
90.45051002502441,7.07165438e8,68
91.50510311126709,7.1716666e8,72
92.64032101631165,7.27168589e8,72
93.74773716926575,7.37169407e8,73
94.90765500068665,7.47172346e8,73
95.99525809288025,7.57172962e8,73
97.08360505104065,7.67174487e8,73
98.26770305633545,7.77174901e8,73
99.39474511146545,7.87176022e8,73
100.48800897598267,7.97176335e8,73
101.57836103439331,8.07178365e8,73
102.68886303901672,8.1717888e8,73
103.75950002670288,8.27180001e8,74
104.88169717788696,8.37181526e8,74
105.97690200805664,8.47188e8,74
107.14843010902405,8.57188212e8,75
108.26608109474182,8.67190848e8,75
109.43120217323303,8.77190959e8,75
110.6208131313324,8.87191272e8,75
111.8184711933136,8.97194413e8,76
112.91040205955505,9.07194625e8,76
113.92081809043884,9.17203422e8,76
114.96756911277771,9.27205553e8,76
115.99338698387146,9.37205664e8,77
117.04768705368042,9.47206583e8,79
118.07098698616028,9.57207906e8,81
119.16563701629639,9.67209128e8,81
120.29892802238464,9.77209744e8,84
121.45266914367676,9.87210259e8,84
122.53067517280579,9.97211077e8,84
