# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3613789081573486,3.699731e7,32
4.631544828414917,4.699732e7,37
6.959199905395508,5.699834e7,41
9.142746925354004,6.6999663e7,43
11.3038489818573,7.6999875e7,43
13.184485912322998,8.7000491e7,52
15.059485912322998,9.7001208e7,60
16.944573879241943,1.07001723e8,64
19.167426824569702,1.17001834e8,67
21.299887895584106,1.27002854e8,69
23.556012868881226,1.37002965e8,71
26.00649094581604,1.47003379e8,72
28.222646951675415,1.57007631e8,72
30.583750009536743,1.67012186e8,73
32.874998807907104,1.77012398e8,73
35.21003484725952,1.87012408e8,75
37.929725885391235,1.97013327e8,79
40.139161825180054,2.07014852e8,80
42.54232883453369,2.17015367e8,80
45.22791600227356,2.27015579e8,81
47.73535490036011,2.3701569e8,81
50.26194500923157,2.47017922e8,82
52.87112998962402,2.57018033e8,83
55.286778926849365,2.67018447e8,83
57.91991591453552,2.77020982e8,94
60.954901933670044,2.87021295e8,97
63.597206830978394,2.97021608e8,99
66.21540188789368,3.07022527e8,101
