# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.410585880279541,3.7069626e7,30
4.769713878631592,4.7070242e7,33
7.01784086227417,5.7070454e7,52
9.077303886413574,6.7070464e7,58
11.30659794807434,7.7070575e7,62
13.313224792480469,8.7072201e7,62
14.87955379486084,9.7073322e7,64
16.708813905715942,1.07073433e8,64
18.37260389328003,1.17074958e8,64
20.32162880897522,1.27075372e8,67
21.893632888793945,1.37076594e8,67
23.573011875152588,1.47079533e8,67
25.34456491470337,1.57081361e8,67
27.063995838165283,1.67081876e8,68
28.692319869995117,1.77082896e8,69
30.391244888305664,1.87083209e8,71
32.10781979560852,1.9708433e8,71
33.851019859313965,2.07084441e8,71
35.38947296142578,2.17084956e8,71
36.97981786727905,2.27085269e8,71
38.878384828567505,2.3708639e8,71
40.46597480773926,2.47093874e8,71
42.14376497268677,2.57098429e8,71
43.79354381561279,2.67098742e8,71
45.41545796394348,2.77100368e8,72
46.992942810058594,2.87101388e8,72
48.54872179031372,2.97101398e8,72
50.12504982948303,3.07102418e8,72
51.73369479179382,3.17102933e8,72
53.415512800216675,3.27105771e8,72
55.1686007976532,3.37106084e8,72
56.786109924316406,3.47106094e8,72
58.49611186981201,3.57106811e8,72
60.495752811431885,3.67111669e8,72
62.19881987571716,3.77112689e8,73
64.00273084640503,3.87112699e8,73
65.7268738746643,3.97116345e8,73
67.50829696655273,4.07116658e8,74
69.13027286529541,4.17117173e8,74
70.95578479766846,4.27117587e8,74
72.67785787582397,4.37118304e8,74
74.42891478538513,4.47118314e8,74
76.19869089126587,4.57118627e8,74
77.79470682144165,4.67119041e8,74
79.87114882469177,4.77119152e8,74
81.72364091873169,4.87120374e8,74
83.39993190765381,4.97120889e8,74
85.14907884597778,5.07122414e8,74
86.91133284568787,5.17123131e8,75
88.87896990776062,5.27124353e8,75
90.80803394317627,5.37124363e8,75
92.61648678779602,5.47124474e8,75
94.67753195762634,5.57126201e8,75
96.5231339931488,5.67129443e8,75
98.47108793258667,5.77130362e8,75
100.40932297706604,5.87130473e8,75
102.45489001274109,5.97130584e8,75
104.2395269870758,6.07130695e8,75
106.23116993904114,6.17134745e8,75
108.1074378490448,6.27136674e8,77
109.91981887817383,6.37136684e8,77
111.66045784950256,6.47137906e8,77
113.44457197189331,6.57140946e8,77
115.23943901062012,6.67141461e8,77
117.08727478981018,6.77141673e8,77
118.91190600395203,6.871434e8,77
120.84317088127136,6.97145531e8,77
122.64696598052979,7.07149076e8,77
124.33799195289612,7.17150803e8,77
126.124342918396,7.27151924e8,77
127.84030485153198,7.37152035e8,77
129.7941448688507,7.47157701e8,77
131.64655900001526,7.57158014e8,77
133.38826298713684,7.67160145e8,77
135.45696997642517,7.77162074e8,77
137.42154598236084,7.87171275e8,77
139.34866380691528,7.97171285e8,77
141.3039538860321,8.07171396e8,77
143.08254098892212,8.17172719e8,77
145.007385969162,8.27176264e8,77
146.75817680358887,8.37179405e8,77
148.5590319633484,8.47181334e8,77
150.5043499469757,8.57181647e8,77
152.27319884300232,8.67182364e8,77
154.1806399822235,8.77182475e8,77
156.12932801246643,8.87183596e8,77
158.06603693962097,8.97183808e8,77
159.8377809524536,9.07184121e8,77
161.78387188911438,9.17184131e8,77
163.70533990859985,9.27185454e8,77
165.4776418209076,9.37185868e8,77
167.20124697685242,9.47187696e8,77
169.01158499717712,9.57188817e8,77
170.96219301223755,9.67189029e8,77
172.70679593086243,9.77190453e8,77
174.50168895721436,9.8719622e8,77
176.61100602149963,9.97197846e8,77
