# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9540770053863525,3.7080548028538294e7,38
3.808357000350952,4.7083810652653426e7,46
5.920956134796143,5.7084964774399474e7,48
8.041069030761719,6.708981737007911e7,48
9.990113019943237,7.709495179198267e7,49
12.144498109817505,8.709839975733024e7,52
14.307460069656372,9.709872401177743e7,56
16.36087703704834,1.0710127026622464e8,62
18.579833030700684,1.1710404350882317e8,63
20.902685165405273,1.2710519484936763e8,68
23.02799916267395,1.3710762309117538e8,68
25.165114164352417,1.4710893721213067e8,71
27.49992299079895,1.5711191210796782e8,71
29.95636510848999,1.6711332896984053e8,75
32.429941177368164,1.7711365738542438e8,76
34.99581003189087,1.871174718649897e8,78
37.35396695137024,1.9712206241406545e8,79
39.925734996795654,2.071229832988447e8,80
42.52197194099426,2.1712514707382935e8,81
45.141672134399414,2.2712786478483254e8,85
47.89965009689331,2.3712975783706814e8,85
50.62987208366394,2.4713152767524353e8,85
53.26254606246948,2.5713214590678418e8,87
55.881150007247925,2.6713884427181673e8,87
58.59997916221619,2.771389387640215e8,87
61.178364992141724,2.871424766187837e8,87
63.95716595649719,2.971461116591706e8,87
66.59040713310242,3.0715457248549736e8,87
69.44540596008301,3.171571149255693e8,88
72.21179699897766,3.2715747457811993e8,88
74.95774507522583,3.371629442843849e8,88
77.79217195510864,3.4716708119680893e8,88
80.68198299407959,3.5717095190860283e8,88
83.36417317390442,3.6717416698374504e8,90
86.01932907104492,3.771749212666277e8,94
88.93090915679932,3.871760559484046e8,94
92.03456401824951,3.9717901036398846e8,94
94.72282099723816,4.0718240349126345e8,95
97.34655094146729,4.171884941153786e8,96
99.99533414840698,4.271928208840435e8,98
102.68723917007446,4.371979785602915e8,98
105.36026501655579,4.4719810220178425e8,99
108.77833604812622,4.5720307939856964e8,99
111.61675810813904,4.6721113934574884e8,99
114.3624119758606,4.7721839476765245e8,99
117.17843508720398,4.872252847156224e8,99
120.21489095687866,4.9723002728839546e8,99
123.01325511932373,5.0723033904521173e8,100
126.09179496765137,5.1723635123014855e8,100
128.99154210090637,5.27242544934832e8,100
131.88103008270264,5.372433106750615e8,100
134.75028109550476,5.472470383860645e8,100
137.69850301742554,5.572489231018059e8,101
