# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4267539978027344,3.7131943e7,42
4.925091028213501,4.713367e7,45
7.420553922653198,5.7133781e7,51
9.837092876434326,6.7134195e7,54
12.326682090759277,7.7138144e7,59
14.590820074081421,8.7138962e7,65
16.79207992553711,9.7138972e7,65
19.060710906982422,1.0713979e8,65
21.24549698829651,1.17142022e8,66
23.590409994125366,1.27142234e8,68
26.007927894592285,1.37143456e8,73
28.372031927108765,1.47144375e8,73
30.722179889678955,1.57146001e8,73
33.06686186790466,1.6714793e8,75
35.45374393463135,1.77148647e8,75
37.799582958221436,1.8714896e8,75
40.0616090297699,1.97149273e8,76
42.54282093048096,2.07149687e8,101
