# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.576469898223877,3.705791e7,48
4.989849090576172,4.7059233e7,57
6.851501941680908,5.7060051e7,62
8.992384910583496,6.7060263e7,66
11.260839939117432,7.7061081e7,66
13.750571012496948,8.7061596e7,69
15.97750210762024,9.7062313e7,73
18.081722021102905,1.07062626e8,73
20.249023914337158,1.17066575e8,76
22.27580690383911,1.27068403e8,76
24.450857877731323,1.37069625e8,80
26.445214986801147,1.47069938e8,85
28.32170796394348,1.57070554e8,91
30.441597938537598,1.67070867e8,92
32.458101987838745,1.77073705e8,96
34.69491791725159,1.8707826e8,100
36.88201689720154,1.9707827e8,100
39.12937307357788,2.07078583e8,100
41.52307891845703,2.17078593e8,100
43.91465902328491,2.27080219e8,101
