# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.934309959411621,3.7079644237069584e7,40
3.7622017860412598,4.7081576855655774e7,42
5.798475980758667,5.708483149714852e7,46
7.712591886520386,6.7085931467234276e7,54
9.87900686264038,7.708961336307141e7,57
11.896833896636963,8.709079628734407e7,57
14.012562990188599,9.709203648412949e7,58
16.073195934295654,1.070927671659064e8,60
18.194063901901245,1.1709611517153814e8,60
20.3328058719635,1.2709974049549577e8,61
22.312443017959595,1.371014443850132e8,61
24.51762294769287,1.4710265369159323e8,62
26.693660974502563,1.5710508471460256e8,63
28.937168836593628,1.6710529269732773e8,63
31.17500591278076,1.7710653358763593e8,64
33.33714294433594,1.8711003222280896e8,64
35.56501793861389,1.9711330491011482e8,64
37.81549692153931,2.071147668865203e8,64
40.17671990394592,2.171151629916795e8,64
42.41734194755554,2.2711788486381933e8,64
44.708794832229614,2.371215195574449e8,64
47.02411079406738,2.47128286638116e8,65
49.30326700210571,2.5713047609477478e8,67
51.55396890640259,2.6713260134369302e8,67
53.84082293510437,2.7713985503178966e8,67
55.975435972213745,2.87143366511355e8,67
58.162328004837036,2.971443616670655e8,67
60.3882520198822,3.0714451550524086e8,67
62.56901288032532,3.171460913260386e8,67
64.9092059135437,3.271492362913862e8,68
67.01296901702881,3.3715385321565884e8,68
69.19800901412964,3.471543454519377e8,68
71.59278082847595,3.571552684172852e8,68
73.87662982940674,3.671604549031703e8,69
76.12839698791504,3.77162234457775e8,69
78.41068983078003,3.871627829262824e8,70
80.5477888584137,3.971642827352315e8,70
82.93127799034119,4.0716656382222235e8,70
85.0473849773407,4.171678116548688e8,70
87.19822001457214,4.271692403137391e8,70
89.3284239768982,4.371694725910929e8,70
91.40612888336182,4.471695018281625e8,71
93.64396786689758,4.571735828622297e8,71
95.68080496788025,4.671790452722846e8,71
97.88729882240295,4.771807609659102e8,71
100.02711892127991,4.871826956650647e8,71
102.22838187217712,4.97184732057742e8,71
104.47731184959412,5.071893194788548e8,72
106.63636779785156,5.171983148083413e8,72
108.84964299201965,5.2720519746721166e8,72
111.11439085006714,5.372091167611523e8,72
113.48341679573059,5.472104853805292e8,72
115.91361784934998,5.572154632708374e8,73
118.44435691833496,5.672179876579857e8,73
120.65669393539429,5.772184070103788e8,73
122.9496009349823,5.872193452474484e8,73
125.17401885986328,5.972208495714061e8,75
127.37379097938538,6.072215847681916e8,75
129.61869382858276,6.172243375305368e8,76
131.88984179496765,6.272250578023616e8,76
134.16003680229187,6.372258419351655e8,77
136.4590048789978,6.472259759937209e8,77
138.63673090934753,6.572264376865556e8,78
140.671217918396,6.672276053391063e8,79
142.90753293037415,6.77229912801294e8,79
144.98400402069092,6.872321605636393e8,80
146.93313193321228,6.972326767548957e8,83
148.81968188285828,7.072353292107637e8,83
150.6387219429016,7.172361744304557e8,83
152.3663899898529,7.272362508697369e8,84
154.0217719078064,7.372365265278164e8,84
155.7153718471527,7.472428007593571e8,84
157.3418698310852,7.572457753084328e8,89
158.99045181274414,7.672459735747287e8,92
160.56390380859375,7.7724650086946e8,93
162.1394259929657,7.872519084414424e8,93
163.74732494354248,7.972569637235342e8,97
165.4044189453125,8.07257915498519e8,98
167.11535787582397,8.172628979038357e8,98
168.7234628200531,8.272656836369547e8,100
170.36989188194275,8.372723972665987e8,100
172.04116082191467,8.472728641679648e8,100
173.9634428024292,8.572753250408953e8,101
