# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.71225905418396,3.7008319e7,36
5.484411001205444,4.7008632e7,36
7.832817077636719,5.7009955e7,40
10.186532020568848,6.7010672e7,44
12.665946006774902,7.7011793e7,46
14.842232942581177,8.701251e7,49
17.07214593887329,9.7013328e7,49
19.010045051574707,1.07018186e8,49
20.876399993896484,1.17024963e8,49
22.67527413368225,1.27025074e8,52
24.586570978164673,1.37026094e8,52
26.442185163497925,1.47027013e8,52
28.2340350151062,1.57030558e8,55
30.356595993041992,1.67032083e8,58
32.03048610687256,1.77034113e8,59
34.00000309944153,1.87034931e8,59
36.05855202674866,1.97036759e8,59
37.85944104194641,2.07037981e8,59
39.737569093704224,2.17038193e8,59
41.4840190410614,2.27038809e8,59
43.273388147354126,2.37039122e8,60
45.02131009101868,2.47039738e8,60
46.79095411300659,2.57041869e8,61
48.6820969581604,2.67044101e8,61
50.5640971660614,2.77045525e8,61
52.49903416633606,2.87045939e8,61
54.26883506774902,2.97046555e8,61
56.223942041397095,3.07047171e8,61
58.15342402458191,3.17049807e8,62
59.93243908882141,3.27052039e8,62
61.834141969680786,3.37053463e8,62
63.68216514587402,3.47055392e8,63
65.72045016288757,3.57057018e8,65
67.45430111885071,3.67060563e8,65
69.31677198410034,3.77060573e8,65
71.17871403694153,3.87060987e8,65
73.14328193664551,3.97066653e8,65
75.05518412590027,4.07066966e8,67
76.91883707046509,4.17070309e8,67
78.88236808776855,4.2707345e8,67
80.72276401519775,4.37073561e8,67
82.67584705352783,4.47073571e8,67
84.63987517356873,4.5707449e8,68
86.56909394264221,4.67075813e8,71
88.49558401107788,4.77076227e8,71
90.43924903869629,4.87077146e8,71
92.19366216659546,4.97077762e8,73
94.30096316337585,5.07078378e8,73
96.16832494735718,5.17079196e8,73
98.16286015510559,5.27085064e8,74
100.37074208259583,5.37087094e8,75
102.47111415863037,5.47087104e8,77
104.43808698654175,5.57087215e8,77
106.5741651058197,5.67092982e8,82
108.6919219493866,5.77093598e8,84
111.1518120765686,5.87094113e8,88
113.3675971031189,5.9709483e8,94
115.58650016784668,6.07096456e8,101
